"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Covalence Specialty Adhesives LLC","Berry Global","$6,000","$0","$6,000","2009","20090206","environment-related offenses","environmental violation","","","state","agency action","Rhode Island Department of Environmental Management","civil","","","","","","Rhode Island","Bristol","","","","","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","http://www.dem.ri.gov/programs/benviron/compinsp/enfact/feb2009.htm",""
"BERRY PLASTICS DBA COVALENCE ADHESIVES","Berry Global","$5,000","$0","$5,000","2009","20091216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","FRANKLIN","2320 BOWLING GREEN RD","42134","322222","322222: Coated and Laminated Paper Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CAPTIVE PLASTICS","Berry Global","$12,000","$0","$12,000","2009","20091215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","DUNKIRK","3565 CHADWICK DRIVE","14048","326160","326160: Plastics Bottle Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY PLASTICS CORPORATION","Berry Global","$8,000","$0","$8,000","2011","20110105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","SYRACUSE","1500 MILTON AVE","12317","326199","326199: All Other Plastics Product Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY PLASTICS, CORP AND SUBSIDIARIES","Berry Global","$7,876","$0","$7,876","2011","20110728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","BREMEN","407 SANGAMORE RD","30110","326121","326121: Unlaminated Plastics Profile Shape Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY PLASTICS DBA COVALENCE ADHESIVES","Berry Global","$5,000","$0","$5,000","2011","20110302","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","FRANKLIN","2320 BOWLING GREEN RD","42134","325520","325520: Adhesive Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEP INDUSTRIES INC","Berry Global","$5,463","$0","$5,463","2010","20101221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","MANKATO","1970 EXCEL DRIVE","56001","326199","326199: All Other Plastics Product Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REXAM HEALTHCARE PACKAGING, INC.","Berry Global","$6,000","$0","$6,000","2011","20111103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","WASHINGTON","14-B BRASS CASTLE ROAD","07882","326160","326160: Plastics Bottle Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COVALENCE SPECIALITY ADHESIVES LLC DBA BERRY PLAST","Berry Global","$17,500","$0","$17,500","2014","20140513","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","FRANKLIN","2320 BOWLING GREEN ROAD","42134","325520","325520: Adhesive Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY PLASTICS OPCO, INC.","Berry Global","$15,970","$0","$15,970","2014","20140415","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","HENDERSON","800 EAST HORIZON DRIVE","89015","326199","326199: All Other Plastics Product Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONVALENCE SPECIALTY ADHESIVE LLC DBA BERRY PLASTI","Berry Global","$17,500","$0","$17,500","2014","20140904","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","FRANKLIN","2320 BOWLING GREEN RD.","42134","325520","325520: Adhesive Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY PLASTICS CORP.","Berry Global","$5,000","$0","$5,000","2011","20111116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ALSIP","5750 W. 118TH ST.","60803","326199","326199: All Other Plastics Product Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"REXAM HPC","Berry Global","$9,100","$0","$9,100","2012","20120720","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","EXCELSIOR SPRINGS","1701 JOHNSON IDUSTRIAL DRIVE","64024","326199","326199: All Other Plastics Product Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY PLASTICS CORPORATION","Berry Global","$46,000","$0","$46,000","2013","20130211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MONROEVILLE","311 W. MONROE ST.","44847","326199","326199: All Other Plastics Product Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEP INDUSTRIES INC.","Berry Global","$5,550","$0","$5,550","2014","20141210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CHINO","14000 MONTE VISTA AVE","91710","326111","326111: Plastics Bag Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEP INDUSTRIES INC.","Berry Global","$19,501","$0","$19,501","2015","20150115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","MONTGOMERY","2705 GUNTERPARK DRIVE WEST","36109","326111","326111: Plastics Bag Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEP INDUSTRIES INC.","Berry Global","$5,400","$0","$5,400","2015","20150210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WAXAHACHIE","6250 NORTH INTERSTATE 35 EAST SERVICE ROAD","75165","326111","326111: Plastics Bag Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEP INDUSTRIES, INC.","Berry Global","$14,000","$0","$14,000","2015","20150430","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ALSIP","12900 S. CRAWFORD AVE.","60803","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY PLASTICS CORP.","Berry Global","$11,700","$0","$11,700","2015","20150520","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","AURORA","921 INDUSTRIAL DRIVE","60506","326111","326111: Plastics Bag Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEP INDUSTRIES INC","Berry Global","$6,300","$0","$6,300","2015","20151113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","NICHOLASVILLE","101 ETTER DRIVE","40356","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY PLASTICS CORPORATION","Berry Global","$17,500","$0","$17,500","2016","20160217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","BETTENDORF","2732 62ND STREET COURT","52722","326111","326111: Plastics Bag Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY PLASTICS CORPORATION","Berry Global","$7,000","$0","$7,000","2016","20160322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MONROEVILLE","311 WEST MONROE ST.","44847","326199","326199: All Other Plastics Product Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY PLASTICS CORPORATION","Berry Global","$6,000","$0","$6,000","2016","20161208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","VICTORIA","202 JOHN STOCKBAUER DR.","77901","326199","326199: All Other Plastics Product Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEP INDUSTRIES INC.","Berry Global","$10,140","$0","$10,140","2017","20170103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ALSIP","12900 S. CRAWFORD","60803","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY PLASTICS CORPORATION","Berry Global","$25,350","$0","$25,350","2017","20170301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MONROEVILLE","311 WEST MONROE ST.","44847","326199","326199: All Other Plastics Product Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY PLASTICS CORPORATION","Berry Global","$12,675","$0","$12,675","2017","20170330","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","PEWAUKEE","W232 N2885 ROUNDY CIRCLE EAST","53072","326112","326112: Plastics Packaging Film and Sheet (including Laminated) Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY GLOBAL INC.","Berry Global","$6,500","$0","$6,500","2017","20170505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","GRIFFIN","1201 S PINE HILL RD","30224","326199","326199: All Other Plastics Product Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY GLOBAL GROUP, INC.","Berry Global","$32,000","$0","$32,000","2017","20170725","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PHILLIPSBURG","190 STRYKER ROAD","08865","326160","326160: Plastics Bottle Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY GLOBAL, INC.","Berry Global","$6,338","$0","$6,338","2017","20171018","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","AURORA","1450 S. CHILLICOTHE RD.","44202","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY GLOBAL INC QDC","Berry Global","$26,500","$0","$26,500","2018","20180110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","BETTENDORF","2732 62ND STREET COURT","52722","326160","326160: Plastics Bottle Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY GLOBAL, INC.","Berry Global","$10,844","$0","$10,844","2019","20191209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","VICTORIA","202 SOUTH JOHN STOCKBAUER DRIVE","77904","326111","326111: Plastics Bag Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY GLOBAL GROUP, INC.","Berry Global","$18,073","$0","$18,073","2020","20200103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","MORGANTOWN","1075 HEMLOCK ROAD","19543","326199","326199: All Other Plastics Product Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY GLOBAL INCORPORATED","Berry Global","$15,000","$0","$15,000","2020","20200212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","EVANSVILLE","101 OAKLEY STREET","47710","326199","326199: All Other Plastics Product Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY GLOBAL, INC.","Berry Global","$5,000","$0","$5,000","2020","20200227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","MONROE","3414 WESLEY CHAPEL STOUTS ROAD","28110","326199","326199: All Other Plastics Product Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY GLOBAL FILMS LLC","Berry Global","$16,100","$0","$16,100","2020","20200310","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","MANKATO","2111 3RD AVE","56001","326112","326112: Plastics Packaging Film and Sheet (including Laminated) Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY GLOBAL, INC.","Berry Global","$40,959","$0","$40,959","2020","20201006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","CHIPPEWA FALLS","1701 FIRST AVENUE","54729","326112","326112: Plastics Packaging Film and Sheet (including Laminated) Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY GLOBAL INC","Berry Global","$15,300","$0","$15,300","2021","20210506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","FULTON","191 INDUSTRIAL PARK ROAD","42041","326199","326199: All Other Plastics Product Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BERRY GLOBAL FILMS, LLC","Berry Global","$15,850","$0","$15,850","2021","20210526","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","WESLEY CHAPEL","303 SEABOARD DRIVE","28104","326113","326113: Unlaminated Plastics Film and Sheet (except Packaging) Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COVALENCE SPECIALTY ADHESIVES LLC","Berry Global","$5,803","$0","$5,803","2021","20210812","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","BRISTOL","51 BALLOU BOULEVARD","02809","326199","326199: All Other Plastics Product Manufacturing","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TYCO ADHESIVES, LP","Berry Global","$13,407","$0","$13,407","2001","20010424","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2001-0174","","","","","","","","","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"COVALENCE ADHESIVES, LLC","Berry Global","$90,309","$0","$90,309","2010","20101221","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2010-4014","","","","","","","","","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Berry Plastics","Berry Global","$46,060","$0","$46,060","2010","20100426","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2010-0135","","","Washington","KENT","8037 S 192ND ST","98032","","","USA","Indiana","publicly traded","BERY","paper and packaging","packaging","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
