"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"READING ALLOYS, INCORPORATED","Ametek","$6,375","$0","$6,375","2011","20111103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","ROBESONIA","OLD WEST PENN AVENUE","19551","331112","331112: Electrometallurgical Ferroalloy Product Manufacturing","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Ametek Specialty Metal Products","Ametek","$33,000","$0","$33,000","2003","20031121","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Wallingford","","","","","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"Zygo Corporation","Ametek","$17,347","$0","$17,347","2002","20020411","environment-related offenses","environmental violation","","","state","agency action","Connecticut Department of Energy & Environmental Protection","civil","","","","","","Connecticut","Middlefield","","","","","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","https://www.depdata.ct.gov/enforcement/createrpt.asp?Programopt=Air&Townopt=Andover&select=all&B1=Submit","Captured from summaries produced by DEP; may not include full details of penalties."
"Superior Tube","Ametek","$36,300","$0","$36,300","2007","20070917","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","https://www.ahs.dep.pa.gov/NewsRoomPublic/SearchResults.aspx?id=1483&typeid=1",""
"SUPERIOR TUBE COMPANY","Ametek","$6,128","$0","$6,128","2011","20110216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","COLLEGEVILLE","3900 GERMANTOWN PIKE","19426","331210","331210: Iron and Steel Pipe and Tube Manufacturing from Purchased Steel","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ATLAS MATERIAL TESTING TECHNOLOGY LLC","Ametek","$6,500","$0","$6,500","2011","20110505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","4114 N RAVENSWOOD AVE.","60613","334513","334513: Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ATLAS MATERIAL TESTING TECHNOLOGY LLC","Ametek","$17,500","$0","$17,500","2011","20110505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","4114 N RAVENSWOOD AVE.","60613","541330","541330: Engineering Services","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMETEK SPECIALTY METAL PRODUCTS DIVISION INCORPORATED","Ametek","$5,000","$0","$5,000","2012","20120312","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","WALLINGFORD","21 TOELLES ROAD","06492","332618","332618: Other Fabricated Wire Product Manufacturing","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HAMILTON PRECISION METALS, INCORPORATED","Ametek","$15,275","$0","$15,275","2012","20120516","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","LANCASTER","1780 ROHRERSTOWN ROAD","17601","331491","331491: Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"READING ALLOYS, INC.","Ametek","$17,250","$0","$17,250","2014","20140502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","ROBESONIA","220 OLD WEST PENN AVENUE","19551","331112","331112: Electrometallurgical Ferroalloy Product Manufacturing","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"READING ALLOYS, INC.","Ametek","$7,000","$0","$7,000","2015","20150918","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","ROBESONIA","OLD WEST PENN AVENUE","19551","331112","331112: Electrometallurgical Ferroalloy Product Manufacturing","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"READIING ALLOYS, INCORPORATED","Ametek","$7,000","$0","$7,000","2015","20151013","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","ROBESONIA","OLD WEST PENN AVENUE","19551","331112","331112: Electrometallurgical Ferroalloy Product Manufacturing","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMETEK SPECIALTY METAL PRODUCTS DIVISION","Ametek","$5,540","$0","$5,540","2017","20170112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","EIGHTY FOUR","1085 ROUTE 519","15330","335312","335312: Motor and Generator Manufacturing","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMETEK, INC.","Ametek","$8,000","$0","$8,000","2017","20170320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NESQUEHONING","42 MOUNTAIN AVENUE","18240","325991","325991: Custom Compounding of Purchased Resins","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMETEK, INC.","Ametek","$6,926","$0","$6,926","2017","20170320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NESQUEHONING","42 MOUNTAIN AVENUE","18240","325991","325991: Custom Compounding of Purchased Resins","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CONTROLS SOUTHEAST, INC.","Ametek","$8,075","$0","$8,075","2017","20170601","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","PINEVILLE","12201 NATIONS FORD ROAD","28134","332996","332996: Fabricated Pipe and Pipe Fitting Manufacturing","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TECHNICAL MANUFACTURING CORPORATION","Ametek","$16,500","$0","$16,500","2017","20171006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","PEABODY","15 CENTENNIAL DRIVE","01960","334519","334519: Other Measuring and Controlling Device Manufacturing","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMETEK","Ametek","$5,358","$0","$5,358","2018","20180215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","LAKEWOOD","485 OBERLIN AVENUE SOUTH","08701","334419","334419: Other Electronic Component Manufacturing","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMETEK SPECIALTY METALS DIVISION","Ametek","$31,875","$0","$31,875","2013","20130926","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","01-2013-7011","","","Connecticut","WALLINGFORD","21 TOELLES ROAD","06492","331491","331491: Nonferrous Metal (except Copper and Aluminum) Rolling, Drawing, and Extruding","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Ametek Inc. Aerospace and Defense Division","Ametek","$21,675","$0","$21,675","2014","20140904","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2014-4204","","","New York","BINGHAMTON","33 LEWIS ROAD","13905","","","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AMETEK, INC US CAUGE DIVISION","Ametek","$5,000","$0","$5,000","2001","20010925","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2001-0368","","","","","","","","","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"SUPERIOR TUBE CO., INC.","Ametek","$29,000","$0","$29,000","2006","20061230","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2006-0147","","","","","","","","","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"SUPERIOR TUBE COMPANY","Ametek","$211,691","$0","$211,691","2011","20110728","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2010-0373","","","","","","","","","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Hermetic Seal Corporation","Ametek","$28,000","$0","$28,000","2010","20100304","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2010-5052","","","","","","","","","USA","Pennsylvania","publicly traded","AME","electrical and electronic equipment","electronic equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
