"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Verizon Communications","Verizon Communications","$8,347","$0","$8,347","2009","20091027","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","12-CA-26236-001","","","Florida","Tampa","","33619","517110","517110: Wired Telecommunications Carriers","USA","New York","publicly traded","VZ","telecommunications","telecommunications","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Verizon Communications","Verizon Communications","$7,000","$0","$7,000","2006","20060316","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","02-CA-35483-001","","","New York","Valhalla","","10595","517210","517210: Wireless Telecommunications Carriers (except Satellite)","USA","New York","publicly traded","VZ","telecommunications","telecommunications","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Verizon Communications","Verizon Communications","$6,782","$0","$6,782","2008","20080118","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","01-CA-44285-001","","","Massachusetts","Boston","","02110","517110","517110: Wired Telecommunications Carriers","USA","New York","publicly traded","VZ","telecommunications","telecommunications","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Verizon Communications Inc.","Verizon Communications","$93,525,410","$0","$93,525,410","2011","20110405","government-contracting-related offenses","False Claims Act and related","","Verizon Communications Inc. paid the United States $93,525,410.96 in order to resolve allegations that the company overcharged the General Services Administration on invoices dealing with government-wide voice and data telecommunications services contracts.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","New York","publicly traded","VZ","telecommunications","telecommunications","https://www.justice.gov/opa/pr/verizon-communications-pays-united-states-935-million-resolve-false-claims-act-allegations",""
"Verizon Communications, Inc.","Verizon Communications","$137,870","$0","$137,870","2003","20030913","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1187576","","","Tennessee","Memphis","","38118","9820","","USA","New York","publicly traded","VZ","telecommunications","telecommunications","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Verizon Communications, Inc.","Verizon Communications","$27,362","$0","$27,362","2008","20080216","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1483629","","","Pennsylvania","Pittsburgh","","15205","517110","517110: Wired Telecommunications Carriers","USA","New York","publicly traded","VZ","telecommunications","telecommunications","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Verizon Communications, Inc.","Verizon Communications","$6,078","$0","$6,078","2006","20060919","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","06-CA-35217-001","","","Pennsylvania","Pittsburgh","","15205","517110","517110: Wired Telecommunications Carriers","USA","New York","publicly traded","VZ","telecommunications","telecommunications","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Verizon Communications, Inc.","Verizon Communications","$5,897","$0","$5,897","2006","20060728","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1454907","","","Pennsylvania","Erie","","16532","9820","","USA","New York","publicly traded","VZ","telecommunications","telecommunications","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Verizon Communications, Inc.","Verizon Communications","$48,900,000","$0","$48,900,000","2006","20060605","employment-related offenses","employment discrimination","","The U.S. Equal Employment Opportunity Commission announced that, pursuant to a court-filed consent decree, telecommunications giant Verizon Communications, Inc. would pay approximately $48.9 million to 12,326 current and former female employees in 13 states and the District of Columbia as part of a 2002 settlement of a landmark class action lawsuit alleging pregnancy discrimination against Verizon predecessor telephone companies NYNEX and Bell Atlantic.","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","","","","","","","USA","New York","publicly traded","VZ","telecommunications","telecommunications","https://www.eeoc.gov/eeoc/newsroom/release/archive/6-05-06a.html","Description field shows type of discrimination that EEOC had alleged."
"Verizon Connected Solutions","Verizon Communications","$73,526","$0","$73,526","2010","20100329","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1550349","","","New Jersey","Freehold","","07728","51721","51721: Wireless Telecommunications Carriers (except Satellite)","USA","New York","publicly traded","VZ","telecommunications","telecommunications","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Verizon New Jersey Inc.","Verizon Communications","$7,256","$0","$7,256","2004","20041022","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","22-CA-25534-001","","","New Jersey","Newark","","07102","517210","517210: Wireless Telecommunications Carriers (except Satellite)","USA","New York","publicly traded","VZ","telecommunications","telecommunications","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
