"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Hecla Limited","Hecla Mining","$15,000","$0","$15,000","2012","20120229","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$5,000","$0","$5,000","2012","20120618","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$10,000","$0","$10,000","2012","20120111","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Greens Creek Mining Company","Hecla Mining","$7,578","$0","$7,578","2012","20120717","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$5,000","$0","$5,000","2012","20120312","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$44,000","$0","$44,000","2011","20111206","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Greens Creek Mining Company","Hecla Mining","$6,115","$0","$6,115","2012","20120212","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Greens Creek Mining Company","Hecla Mining","$7,578","$0","$7,578","2012","20120717","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$12,000","$0","$12,000","2011","20111219","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$10,000","$0","$10,000","2011","20111219","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$15,000","$0","$15,000","2011","20111219","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$60,000","$0","$60,000","2012","20120515","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$50,000","$0","$50,000","2011","20110808","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Greens Creek Mining Company","Hecla Mining","$6,000","$0","$6,000","2012","20120406","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$15,000","$0","$15,000","2011","20111219","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Greens Creek Mining Company","Hecla Mining","$9,634","$0","$9,634","2012","20120212","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$180,000","$0","$180,000","2011","20110808","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Klondex Midas Operations, Inc.","Hecla Mining","$5,000","$0","$5,000","2014","20140429","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Winnemucca","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$12,000","$0","$12,000","2012","20120208","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$5,600","$0","$5,600","2011","20111219","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$100,000","$0","$100,000","2012","20120515","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$50,000","$0","$50,000","2011","20110808","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Klondex Midas Operations, Inc.","Hecla Mining","$40,000","$0","$40,000","2014","20140626","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Winnemucca","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$8,353","$0","$8,353","2011","20111219","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Klondex Midas Operations, Inc.","Hecla Mining","$8,100","$0","$8,100","2016","20160621","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Winnemucca","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Greens Creek Mining Company","Hecla Mining","$18,700","$0","$18,700","2015","20150504","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Greens Creek Mining Company","Hecla Mining","$11,000","$0","$11,000","2015","20150113","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$5,785","$0","$5,785","2017","20170117","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Greens Creek Mining Company","Hecla Mining","$30,000","$0","$30,000","2016","20160225","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Klondex Midas Operations, Inc.","Hecla Mining","$10,764","$0","$10,764","2019","20190801","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Winnemucca","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Klondex Midas Operations, Inc.","Hecla Mining","$7,817","$0","$7,817","2019","20190801","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Winnemucca","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Greens Creek Mining Company","Hecla Mining","$15,000","$0","$15,000","2016","20160224","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Klondex Hollister Mine","Hecla Mining","$9,936","$0","$9,936","2019","20190501","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Midas","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Klondex Midas Operations, Inc.","Hecla Mining","$7,037","$0","$7,037","2018","20180515","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Winnemucca","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Greens Creek Mining Company","Hecla Mining","$5,080","$0","$5,080","2016","20160225","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Greens Creek Mining Company","Hecla Mining","$5,332","$0","$5,332","2020","20200222","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Klondex Midas Operations, Inc.","Hecla Mining","$9,032","$0","$9,032","2016","20160622","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Winnemucca","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Greens Creek Mining Company","Hecla Mining","$5,111","$0","$5,111","2017","20170922","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Limited","Hecla Mining","$11,900","$0","$11,900","2015","20150811","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Idaho","Mullan","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Greens Creek Mining Company","Hecla Mining","$7,300","$0","$7,300","2015","20150113","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Greens Creek Mining Company","Hecla Mining","$5,111","$0","$5,111","2018","20181209","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Hecla Greens Creek Mining Company","Hecla Mining","$5,961","$0","$5,961","2016","20160422","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alaska","Juneau","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Klondex Midas Operations, Inc.","Hecla Mining","$13,942","$0","$13,942","2016","20160629","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Winnemucca","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Klondex Gold and Silver Mining Co.","Hecla Mining","$8,260","$0","$8,260","2018","20180810","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Cresent Valley","","","","","USA","Idaho","publicly traded","HL","mining and minerals","mining","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
