"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"MIRAGE CASINO HOTEL, THE","MGM Resorts International","$16,710","$0","$16,710","2002","20021217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3400 LAS VEGAS BLVD., SOUTH","89109","000000","","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MGM Grand Detroit, LLC","MGM Resorts International","$26,184","$0","$26,184","2018","20180112","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","07-CA-190466","","","Michigan","Detroit","","","","","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Grand Laundry, Inc.","MGM Resorts International","$25,509","$0","$25,509","2014","20140329","environment-related offenses","environmental violation","","hazardous waste violations","state","agency action","California Department of Toxic Substances Control","civil","","","","","","California","Vernon","","","","","USA","Nevada","publicly traded","MGM","entertainment","casinos","https://www.envirostor.dtsc.ca.gov/public/deliverable_documents/5606907486/first%20consent%20decree.pdf",""
"MGM Resorts International","MGM Resorts International","$325,000","$0","$325,000","2013","20130905","employment-related offenses","workplace whistleblower retaliation","","The Occupational Safety and Health Administration ordered MGM Resorts International to reinstate a whistleblower immediately and pay damages of approximately $325,000 for violations under the whistleblower provisions of the Sarbanes-Oxley Act.","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","Las Vegas","","","","","USA","Nevada","publicly traded","MGM","entertainment","casinos","https://www.osha.gov/pls/oshaweb/owadisp.show_document?p_table=NEWS_RELEASES&p_id=24744",""
"LUXOR HOTEL AND CASINO","MGM Resorts International","$9,000","$0","$9,000","2010","20100210","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3900 LAS VEGAS BLVD., SOUTH","89119","721120","721120: Casino Hotels","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MGM GRAND HOTEL AND CASINO","MGM Resorts International","$5,000","$0","$5,000","2010","20100827","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3799 LAS VEGAS BLVD., SOUTH","89109","721120","721120: Casino Hotels","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MGM GRAND HOTEL AND CASINO","MGM Resorts International","$14,000","$0","$14,000","2011","20110120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3799 LAS VEGAS BLVD., SOUTH","89109","721120","721120: Casino Hotels","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LUXOR HOTEL AND CASINO","MGM Resorts International","$10,600","$0","$10,600","2011","20110128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3900 LAS VEGAS BLVD., SOUTH","89119","721120","721120: Casino Hotels","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GRAND LAUNDRY, INC.","MGM Resorts International","$5,050","$0","$5,050","2011","20110928","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","NORTH LAS VEGAS","4225 ARCATA WAY","89030","812331","812331: Linen Supply","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LUXOR HOTEL AND CASINO","MGM Resorts International","$29,400","$0","$29,400","2012","20121016","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3900 LAS VEGAS BLVD., SOUTH","89119","721120","721120: Casino Hotels","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MGM GRAND HOTEL AND CASINO","MGM Resorts International","$11,000","$0","$11,000","2013","20131001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3799 LAS VEGAS BLVD., SOUTH","89109","721120","721120: Casino Hotels","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MGM GRAND HOTEL AND CASINO","MGM Resorts International","$7,000","$0","$7,000","2014","20140610","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3799 LAS VEGAS BLVD., SOUTH","89109","721110","721110: Hotels (except Casino Hotels) and Motels","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MGM RESORTS INTERNATIONAL","MGM Resorts International","$6,930","$0","$6,930","2015","20150309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3730 LAS VEGAS BLVD. SOUTH","89109","722110","722110: Full-Service Restaurants","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ARIA RESORT & CASINO","MGM Resorts International","$8,200","$0","$8,200","2015","20151020","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3730 LAS VEGAS BLVD SOUTH","89158","721120","721120: Casino Hotels","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RAMPARTS, INC.","MGM Resorts International","$8,250","$0","$8,250","2016","20160125","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3900 LAS VEGAS BLVD., SOUTH","89119","721120","721120: Casino Hotels","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE MIRAGE CASINO-HOTEL, LLC","MGM Resorts International","$6,000","$0","$6,000","2016","20160505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3400 LAS VEGAS BLVD. SOUTH","89109","721120","721120: Casino Hotels","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RAMPARTS, INC.","MGM Resorts International","$6,000","$0","$6,000","2016","20160718","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3900 LAS VEGAS BLVD., SOUTH","89119","721120","721120: Casino Hotels","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEW CASTLE CORPORATION","MGM Resorts International","$16,500","$0","$16,500","2017","20170323","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3850 LAS VEGAS BLVD. SOUTH","89109","721120","721120: Casino Hotels","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RAMPARTS, INC.","MGM Resorts International","$9,000","$0","$9,000","2017","20171106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3900 LAS VEGAS BLVD. SOUTH","89119","721120","721120: Casino Hotels","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEW CASTLE CORPORATION","MGM Resorts International","$357,421","$0","$357,421","2020","20200127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3850 LAS VEGAS BLVD. SOUTH","89109","721120","721120: Casino Hotels","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ARIA RESORT & CASINO HOLDINGS, LLC","MGM Resorts International","$12,617","$0","$12,617","2020","20201009","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","LAS VEGAS","3730 SOUTH LAS VEGAS BLVD.","89158","721120","721120: Casino Hotels","USA","Nevada","publicly traded","MGM","entertainment","casinos","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
