"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PROBUILD OF DELTON LLC","Builders FirstSource","$6,300","$0","$6,300","2008","20080324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","DETROIT","4501 WOODWARD AVE","48201","238130","238130: Framing Contractors","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE-SOUTHEAST GROUP, INC.","Builders FirstSource","$12,500","$0","$12,500","2002","20021205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","BUNNELL","1700 N. STATE STREET","32136","321214","321214: Truss Manufacturing","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE OF JACKSONVILLE, INC.","Builders FirstSource","$16,160","$0","$16,160","2002","20020515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","JACKSONVILLE","6550 ROOSEVELT BLVD","32244","000000","","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ProBuild Company LLC","Builders FirstSource","$48,060","$0","$48,060","2020","20200427","environment-related offenses","environmental violation","","lead paint violations","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","https://www.epa.gov/newsreleases/us-epa-reaches-settlement-home-renovation-company-lead-based-paint-violations-san-diego",""
"PROBUILD EAST LLC","Builders FirstSource","$8,750","$0","$8,750","2009","20090914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","BROOKLYN","10-21ST STREET","11232","423310","423310: Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROBUILD EAST LLC","Builders FirstSource","$8,000","$0","$8,000","2009","20091001","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CHARLOTTE","3135 NEVADA BLVD.","28273","444190","444190: Other Building Material Dealers","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROBUILD NORTHEAST LLC","Builders FirstSource","$12,025","$0","$12,025","2010","20100301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","BERLIN","210 WILLIAMSTOWN RD","08009","321214","321214: Truss Manufacturing","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROBUILD EAST","Builders FirstSource","$6,930","$0","$6,930","2010","20100824","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","WEST POINT","311 INDUSTRIAL PARKWAY","23181","321214","321214: Truss Manufacturing","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE - SOUTHEAST GROUP, LLC","Builders FirstSource","$7,650","$0","$7,650","2010","20100929","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","SHELBY","252 COUNTY ROAD 308 WEST","35143","321999","321999: All Other Miscellaneous Wood Product Manufacturing","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRST SOURCE","Builders FirstSource","$5,000","$0","$5,000","2012","20120119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","FREEPORT","16664 US HIGHWAY 331 SOUTH","32439","321214","321214: Truss Manufacturing","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE - SOUTHEAST GROUP, LLC","Builders FirstSource","$6,000","$0","$6,000","2013","20130130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","GREENSBORO","7797 SUTTER RD","27455","423310","423310: Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE-RALEIGH, LLC","Builders FirstSource","$5,550","$0","$5,550","2013","20130617","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CREEDMOOR","3031 KROGEN CT.","27522","444190","444190: Other Building Material Dealers","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE - ATLANTIC GROUP, LLC","Builders FirstSource","$8,350","$0","$8,350","2014","20140113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","HARRISBURG","7770 CALDWELL ROAD","28075","444190","444190: Other Building Material Dealers","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE - ATLANTIC GROUP, LLC","Builders FirstSource","$8,800","$0","$8,800","2014","20140306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","HARRISBURG","7770 CALDWELL RD","28075","321214","321214: Truss Manufacturing","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE - ATLANTIC GROUP, LLC","Builders FirstSource","$16,750","$0","$16,750","2015","20150303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","HARRISBURG","7770 CALDWELL ROAD","28075","321214","321214: Truss Manufacturing","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROBUILD","Builders FirstSource","$8,400","$0","$8,400","2012","20120411","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","BLUE SPRINGS","HIGHWAY 7","64013","238160","238160: Roofing Contractors","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROBUILD COMPANY, LLC","Builders FirstSource","$8,400","$0","$8,400","2013","20130222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","LONGMONT","4058 CAMELOT CIRCLE","80504","321214","321214: Truss Manufacturing","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROBUILD COMPANY LLC","Builders FirstSource","$21,500","$0","$21,500","2013","20130301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BUDA","700 CEMENT PLANT ROAD","78610","321214","321214: Truss Manufacturing","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROBUILD COMPANY LLC","Builders FirstSource","$11,500","$0","$11,500","2013","20130301","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BUDA","700 CEMENT PLANT ROAD","78610","321214","321214: Truss Manufacturing","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE - ATLANTIC GROUP, LLC","Builders FirstSource","$8,405","$0","$8,405","2013","20130515","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","6870 MIMMS DRIVE","30340","444190","444190: Other Building Material Dealers","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROBUILD COMPANY LLC","Builders FirstSource","$10,800","$0","$10,800","2015","20150416","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA CRUZ","1230 THOMPSON AVE","95062","321911","321911: Wood Window and Door Manufacturing","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE INC.","Builders FirstSource","$5,500","$0","$5,500","2016","20160106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Dakota","ABERCROMBIE","501 BROADWAY","58001","423310","423310: Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROBUILD COMPANY, LLC","Builders FirstSource","$7,850","$0","$7,850","2016","20160622","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","BETHLEHEM","1325 CHELSEA AVE.","18018","238130","238130: Framing Contractors","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE - FLORIDA, LLC","Builders FirstSource","$12,675","$0","$12,675","2017","20170505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","BRADENTON","516 6TH AVE E","34208","444190","444190: Other Building Material Dealers","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE, INC.","Builders FirstSource","$21,930","$0","$21,930","2017","20171221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","NATIONAL CITY","3450 HIGHLAND AVE.","91950","444190","444190: Other Building Material Dealers","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRST SOURCE ATLANTIC GROUP, INC.","Builders FirstSource","$5,000","$0","$5,000","2018","20180206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","LAWRENCEVILLE","HERITAGE POINT - LOT #471682 WEATHERBROOK CIRCLE","30044","236116","236116: New Multifamily Housing Construction (except Operative Builders)","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE-SOUTHEAST GROUP, LLC","Builders FirstSource","$8,700","$0","$8,700","2018","20180712","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","NAVASSA","101 DRESSER LANE BLDG, C","28451","238130","238130: Framing Contractors","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE SEG","Builders FirstSource","$14,258","$0","$14,258","2018","20181212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","SHELBY","252 HIGHWAY 308","35143","332312","332312: Fabricated Structural Metal Manufacturing","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE - FLORIDA, LLC.","Builders FirstSource","$9,282","$0","$9,282","2019","20190509","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","RIVIERA BEACH","3661 W. BLUE HERRON BLVD.","33404","423710","423710: Hardware Merchant Wholesalers","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRST SOURCE","Builders FirstSource","$42,205","$0","$42,205","2019","20191022","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","ANCHORAGE","4600 LOIS DR","99517","236220","236220: Commercial and Institutional Building Construction","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE - ATLANTIC GROUP, LLC","Builders FirstSource","$28,200","$0","$28,200","2019","20191017","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","MOUNT HOLLY","120 CORAL RUTLEDGE DRIVE","28120","238130","238130: Framing Contractors","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE - FLORIDA, LLC","Builders FirstSource","$5,858","$0","$5,858","2019","20191114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","JACKSONVILLE","6550 ROOSEVELT BLVD","32244","423310","423310: Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE, INC.","Builders FirstSource","$5,900","$0","$5,900","2019","20191119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","LONGMONT","4058 CAMELOT CIRCLE","80504","321214","321214: Truss Manufacturing","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE","Builders FirstSource","$5,000","$0","$5,000","2019","20191121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","OAKS","SEI CAMPUSCIDER MILL RD & UPPER INDIAN HEAD RD.","19456","423390","423390: Other Construction Material Merchant Wholesalers","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRST SOURCE","Builders FirstSource","$90,000","$0","$90,000","2019","20191223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","ANCHORAGE","4600 LOIS DR","99518","423390","423390: Other Construction Material Merchant Wholesalers","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROBUILD COMPANY, LLC.","Builders FirstSource","$31,752","$0","$31,752","2019","20191219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","NORTH LAS VEGAS","4915 BERG STREET","89081","321214","321214: Truss Manufacturing","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE- BUDA LUMBER","Builders FirstSource","$8,096","$0","$8,096","2020","20200130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BUDA","700 CEMENT PLANT ROAD","78610","423310","423310: Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROBUILD COMPANY LLC","Builders FirstSource","$7,500","$0","$7,500","2021","20210119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oregon","SUBLIMITY","309 NE BERRY ST","97385","444190","444190: Other Building Material Dealers","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRST SOURCE & BMC-WEST","Builders FirstSource","$6,632","$0","$6,632","2021","20210805","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","MISSOULA","7239 EXPRESSWAY","59808","321214","321214: Truss Manufacturing","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE, INC","Builders FirstSource","$6,920","$0","$6,920","2021","20210817","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","NEWPORT NEWS","LOTS 1431 AND 1433 HARWINTON COURT","23608","238120","238120: Structural Steel and Precast Concrete Contractors","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BUILDERS FIRSTSOURCE-ATLANTIC GROUP, LLC","Builders FirstSource","$12,090","$0","$12,090","2021","20211103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","CHESAPEAKE","404 GREEN TREE RD.","23320","444110","444110: Home Centers","USA","Texas","publicly traded","BLDR","wholesalers","wholesalers-building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
