"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"BASIC ENERGY SERVICE","Basic Energy Services Inc.","$23,450","$0","$23,450","2011","20111117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","8 MI.W FROM MONAHANS, TX","OBRIEN, G.W. ETAL #1890","79756","213112","213112: Support Activities for Oil and Gas Operations","USA","Texas","publicly traded","BASX","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASIC ENERGY SERVICES","Basic Energy Services Inc.","$5,610","$0","$5,610","2012","20121023","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SMYER","RIG #1285, SMYER LEASE, WELL ELWOOD ?B? #3, 2.5 MILES W. OF SMYER, TX 79367","79367","213112","213112: Support Activities for Oil and Gas Operations","USA","Texas","publicly traded","BASX","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASIC ENERGY SERVICES","Basic Energy Services Inc.","$6,000","$0","$6,000","2013","20130211","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PECOS","15 MILES SOUTH OF PECOSYUCCA  WELL #2","79772","213112","213112: Support Activities for Oil and Gas Operations","USA","Texas","publicly traded","BASX","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASIC ENERGY SERVICES","Basic Energy Services Inc.","$44,000","$0","$44,000","2013","20130923","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HAWKINS","NEAR 12526 HIGHWAY 14","75765","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","BASX","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASIC ENERGY SERVICES","Basic Energy Services Inc.","$7,000","$0","$7,000","2014","20140429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Montana","BAINVILLE","LEO ROBINSON 28-10","59212","213112","213112: Support Activities for Oil and Gas Operations","USA","Texas","publicly traded","BASX","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASIC ENERGY SERVICES","Basic Energy Services Inc.","$7,000","$0","$7,000","2014","20140806","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","ERICK","ANDERSON 2-19H WELL; SEC 19-11N-25W, BECKHAM COUNTY","73645","213112","213112: Support Activities for Oil and Gas Operations","USA","Texas","publicly traded","BASX","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASIC ENERGY SERVICES LP","Basic Energy Services Inc.","$35,000","$0","$35,000","2015","20150109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","BUFFALO","SWSE, SEC 15, TN 49N, R 78 WTEAR DROP FEDERAL 34-15E-4978SH","82834","213112","213112: Support Activities for Oil and Gas Operations","USA","Texas","publicly traded","BASX","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASIC ENERGY SERVICES","Basic Energy Services Inc.","$7,200","$0","$7,200","2015","20150217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CISCO","14902 INTERSTATE 20","76437","213112","213112: Support Activities for Oil and Gas Operations","USA","Texas","publicly traded","BASX","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASIC ENERGY SERVICES","Basic Energy Services Inc.","$7,000","$0","$7,000","2015","20150724","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","DACOMA","JOHNSON 2513 4H-28 C WELL SITESEC. 28, TWP. 25N, RGE. 13W","73731","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","BASX","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASIC ENERGY SERVICES, L.P.","Basic Energy Services Inc.","$7,000","$0","$7,000","2015","20151002","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","PLAINS","OWNBY FIELD SAN ANDRES UNIT 074","79355","213111","213111: Drilling Oil and Gas Wells","USA","Texas","publicly traded","BASX","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASIC ENERGY SERVICES","Basic Energy Services Inc.","$5,000","$0","$5,000","2016","20160627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Mexico","LOCO HILLS","CRESENT HALE 11 FED 1, RIG #1731","88255","213112","213112: Support Activities for Oil and Gas Operations","USA","Texas","publicly traded","BASX","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASIC ENERGY SERVICES","Basic Energy Services Inc.","$12,934","$0","$12,934","2018","20180830","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","BIG WELLS","DHW WELL SERVICE BATY #1","78830","213112","213112: Support Activities for Oil and Gas Operations","USA","Texas","publicly traded","BASX","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BASIC ENERGY SERVICES, LP","Basic Energy Services Inc.","$16,102","$0","$16,102","2021","20210311","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wyoming","MIDWEST","38250 GAS PLANT CAMP ROAD","82643","213112","213112: Support Activities for Oil and Gas Operations","USA","Texas","publicly traded","BASX","oilfield services and supplies","oilfield services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
