"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Brooks Brothers","Authentic Brands Group","$5,000","$0","$5,000","2019","20190506","employment-related offenses","employment screening violation","","","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","USA","New York","privately held","","retailing","brand management and retail","https://www.mass.gov/news/ag-healeys-investigation-finds-employers-in-violation-of-state-cori-law",""
"Forever 21 Inc.","Authentic Brands Group","$25,000","$0","$25,000","2006","20060127","environment-related offenses","environmental violation","","A group of major retailers and a group of jewelry manufacturers joined a settlement involving the presence of lead in costume jewelry sold to children.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","New York","privately held","","retailing","brand management and retail","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-settlement-major-us-companies-reduce-lead",""
"Forever 21 Retail, Inc.","Authentic Brands Group","$90,000","$0","$90,000","2018","20180711","employment-related offenses","employment discrimination","","","state","agency action","California Department of Fair Employment & Housing","civil","","","","","","California","","","","","","USA","New York","privately held","","retailing","brand management and retail","https://www.dfeh.ca.gov/wp-content/uploads/sites/32/2018/07/DFEH-Forever21-PR-ENGLISH.pdf",""
"FOREVER 21 LOGISTICS LLC","Authentic Brands Group","$22,025","$0","$22,025","2014","20140514","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","3880 N. MISSION RD.","90031","315299","315299: All Other Cut and Sew Apparel Manufacturing","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOREVER 21 RETAIL, INC.","Authentic Brands Group","$5,280","$0","$5,280","2011","20110526","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","578 BROADWAY","10022","448120","448120: Women's Clothing Stores","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOREVER 21, INC.","Authentic Brands Group","$44,850","$0","$44,850","2011","20111114","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","BRIDGEWATER","400 COMMONS WAY","08807","448120","448120: Women's Clothing Stores","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOREVER 21 RETAIL, INC.","Authentic Brands Group","$10,800","$0","$10,800","2012","20121012","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","CHERRY HILL","2000 RT. 38","08002","448140","448140: Family Clothing Stores","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AEROPOSTALE","Authentic Brands Group","$5,200","$0","$5,200","2012","20121213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","WHITE PLAINS","100 MAIN STREET","10601","452111","452111: Department Stores (except Discount Department Stores)","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOREVER 21 RETAIL, INC.","Authentic Brands Group","$31,800","$0","$31,800","2012","20121218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BURLINGTON","75 MIDDLESEX TURNPIKEBURLINGTON MALL","01803","448120","448120: Women's Clothing Stores","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOREVER 21 RETAIL INC.","Authentic Brands Group","$21,450","$0","$21,450","2013","20130402","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","CHERRY HILL","2000 RT. 38","08002","448140","448140: Family Clothing Stores","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOREVER 21 RETAIL, INC.","Authentic Brands Group","$73,150","$0","$73,150","2013","20130723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","1540 BROADWAY","10036","448120","448120: Women's Clothing Stores","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOREVER 21 RETAIL INC.","Authentic Brands Group","$92,400","$0","$92,400","2013","20130703","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PARAMUS","ONE GARDEN STATE PLAZA","07652","448120","448120: Women's Clothing Stores","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOREVER 21 RETAIL INC. STORE #752","Authentic Brands Group","$126,400","$0","$126,400","2014","20140117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","WAYNE","1400 WILLOWBROOK MALL","07470","448140","448140: Family Clothing Stores","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"EDDIE BAUER LLC","Authentic Brands Group","$6,300","$0","$6,300","2014","20140303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maine","KITTERY","280 US ROUTE 1","03904","448140","448140: Family Clothing Stores","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOREVER 21 RETAIL, INC.","Authentic Brands Group","$19,250","$0","$19,250","2014","20140814","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","NEW YORK","1540 BROADWAY","10036","448120","448120: Women's Clothing Stores","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOREVER 21 RETAIL, INC., STORE #101","Authentic Brands Group","$100,000","$0","$100,000","2014","20141112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","FARMINGTON","211 WESTFARMS MALL","06032","448120","448120: Women's Clothing Stores","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOREVER 21 RETAIL, INC.","Authentic Brands Group","$33,000","$0","$33,000","2015","20150731","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","MANCHESTER","1500 S WILLOW ST # W113","03103","448120","448120: Women's Clothing Stores","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOREVER 21 RETAIL, INC.","Authentic Brands Group","$33,137","$0","$33,137","2016","20161027","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","FLUSHING","40-24 COLLEGE POINT BLVDLEVEL D","11354","448120","448120: Women's Clothing Stores","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOREVER 21 RETAIL INC","Authentic Brands Group","$5,250","$0","$5,250","2016","20161208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Puerto Rico","BARCELONETA","1 PREMIUM OUTLETS BLVDSUITE 135","00617","448120","448120: Women's Clothing Stores","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FOREVER 21 RETAIL, INC.","Authentic Brands Group","$5,070","$0","$5,070","2017","20170623","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BOSTON","459 WASHINGTON STREET","02108","448150","448150: Clothing Accessories Stores","USA","New York","privately held","","retailing","brand management and retail","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
