"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Prudential Securities, Inc.","Wells Fargo","$65,000","$0","$65,000","2002","20021009","miscellaneous offenses","data submission deficiencies","","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","http://www.cftc.gov/opa/enf02/opa4710-02.htm",""
"Strong Capital Management, Inc.","Wells Fargo","$80,000,000","$0","$80,000,000","2004","20040520","financial offenses","investor protection violation","securities issuance or trading violation"," Strong Capital Management, Inc. agreed to pay $80 million to settle allegations of engaging in undisclosed frequent trading in violation of fiduciary duties to investors.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.sec.gov/news/press/2004-69.htm",""
"Wachovia","Wells Fargo","$53,000,000","$0","$53,000,000","2015","20151019","financial offenses","toxic securities abuses","","Wachovia will agree to pay $53 million to resolve the agency's claims arising from losses related to purchases of the securities by corporate credit unions.","federal","agency action","National Credit Union Administration","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.ncua.gov/newsroom/Pages/NW20151019NCUA-Legal-Recoveries-Reach-$22-2-Billion-with-Wachovia-Settlement.aspx",""
"Wachovia Corporation","Wells Fargo","$37,000,000","$0","$37,000,000","2004","20041104","financial offenses","investor protection violation","","Wachovia Corporation agreed to pay $37 million to settle allegations of violations of proxy disclosure and other reporting requirements in connection with the 2001 merger with First Union Corporation.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.sec.gov/news/press/2004-152.htm",""
"Wachovia Bank","Wells Fargo","$11,000","$0","$11,000","2007","20071113","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/11132007.pdf",""
"Wachovia Bank","Wells Fargo","$11,000","$0","$11,000","2004","20040604","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/06042004.pdf",""
"Wachovia Bank","Wells Fargo","$5,500","$0","$5,500","2005","20050204","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/02042005.pdf",""
"Wachovia Bank","Wells Fargo","$110,000,000","$0","$110,000,000","2010","20100317","financial offenses","anti-money-laundering deficiencies","","The Financial Crimes Enforcement Network announced the assessment of a civil money penalty in the amount of $110 million against Wachovia Bank for violations of the Bank Secrecy Act.","federal","agency action","Treasury Department Financial Crimes Enforcement Network","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.fincen.gov/bsaviolations.html",""
"Wachovia Bank","Wells Fargo","$5,798,744","$0","$5,798,744","2004","20040115","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1378125","","","North Carolina","Charlotte","","28202","52211","52211: Commercial Banking","USA","California","publicly traded","WFC","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Wachovia Bank N.A.","Wells Fargo","$148,000,000","$0","$148,000,000","2011","20111208","competition-related offenses","price-fixing or anti-competitive practices","","Wachovia Bank N.A., which is now known as Wells Fargo Bank N.A., entered into an agreement with the Department of Justice to resolve the company's role in anticompetitive activity in the municipal bond investments market and has agreed to pay a total of $148 million in restitution, penalties and disgorgement to federal and state agencies.","federal","agency action","Justice Department Antitrust Division","civil and criminal","non-prosecution agreement","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.justice.gov/opa/pr/wachovia-bank-na-admits-anticompetitive-conduct-former-employees-municipal-bond-investments",""
"Wachovia Bank N.A.","Wells Fargo","$50,000,000","$0","$50,000,000","2010","20100317","financial offenses","banking violation","anti-money-laundering deficiencies","The Office of the Comptroller of the Currency announced a $50 million Civil Money Penalty and a Cease and Desist Order against Wachovia Bank, N.A. for violations of the Bank Secrecy Act.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","http://occ.gov/news-issuances/news-releases/2010/nr-occ-2010-30.html",""
"Wachovia Bank, National Association","Wells Fargo","$168,900,000","$0","$168,900,000","2008","20080425","financial offenses","banking violation","","The Office of the Comptroller of the Currency entered into a settlement agreement with Wachovia Bank requiring it to make restitution to consumers harmed by its relationships with several telemarketers and third party payment processors. The bank agreed to pay a penalty of $10 million, provide $8.9 million for consumer education programs directed at the elderly, and provide restitution to customers in an amount originally estimated at a maximum of $125 million but later set at $150 million (https://www.occ.gov/news-issuances/news-releases/2008/nr-occ-2008-143.html).","federal","agency action","Office of the Comptroller of the Currency","civil","","","AA-EC-08-13","","","North Carolina","Charlotte","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.occ.gov/news-issuances/news-releases/2008/nr-occ-2008-48.html",""
"Wachovia Securities, LLC","Wells Fargo","$4,844,465","$0","$4,844,465","2004","20040212","financial offenses","investor protection violation","securities issuance or trading violation","The SEC announced enforcement and disciplinary actions against a total of 15 firms for failure to deliver mutual fund breakpoint discounts during 2001 and 2002.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.sec.gov/news/press/2004-17.htm",""
"Wachovia Capital Markets, LLC","Wells Fargo","$125,000","$0","$125,000","2006","20060531","financial offenses","investor protection violation","","The Securities and Exchange Commission announced the settlement of proceedings against 15 broker-dealer firms for engaging in violative practices in the auction rate securities market.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.sec.gov/news/press/2006/2006-83.htm",""
"WELLS FARGO SECURITIES, LLC.","Wells Fargo","$5,000","$0","$5,000","2004","20041202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN FRANCISCO","600 CALIFORNIA STREET","94108","522110","522110: Commercial Banking","USA","California","publicly traded","WFC","financial services","banking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Wells Fargo","Wells Fargo","$1,991,141,181","$0","$1,991,141,181","2013","20130107","financial offenses","banking violation","mortgage abuses","Ten mortgage servicing companies subject to enforcement actions for deficient practices in mortgage loan servicing and foreclosure processing reached an agreement in principle with the Office of the Comptroller of the Currency and the Federal Reserve Board to pay more than $8.5 billion in cash payments and other assistance to help borrowers.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","http://www.occ.gov/static/enforcement-actions/ea2013-132.pdf",""
"Wells Fargo","Wells Fargo","$591,000,000","$0","$591,000,000","2013","20131230","financial offenses","toxic securities abuses","","Fannie Mae reached a $591 million agreement with Wells Fargo to resolve repurchase requests on certain loans originated prior to 2009.","federal","agency action","Fannie Mae","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","http://www.fanniemae.com/portal/about-us/media/corporate-news/2013/6059.html",""
"Wells Fargo","Wells Fargo","$34,800,000","$0","$34,800,000","2015","20150122","consumer-protection-related offenses","consumer protection violation","","The Consumer Financial Protection Bureau and the Maryland Attorney General took action against Wells Fargo and JPMorgan Chase for what was said to be an illegal marketing-services-kickback scheme they participated in with Genuine Title, a now-defunct title company. The proposed consent orders, filed in federal court, would require $24 million in civil penalties from Wells Fargo, $600,000 in civil penalties from JPMorgan Chase, and $11.1 million in redress to consumers whose loans were involved in this scheme.","federal","agency action","Consumer Financial Protection Bureau","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","http://www.consumerfinance.gov/about-us/newsroom/cfpb-takes-action-against-wells-fargo-and-jpmorgan-chase-for-illegal-mortgage-kickbacks/",""
"Wells Fargo","Wells Fargo","$6,500,000","$0","$6,500,000","2012","20120814","financial offenses","toxic securities abuses","investor protection violation","The Securities and Exchange Commission announced that Wells Fargo's brokerage firm and a former vice president settled allegations of selling investments tied to mortgage-backed securities without fully understanding their complexity or disclosing the risks to investors.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.sec.gov/News/PressRelease/Detail/PressRelease/1365171483776",""
"Wells Fargo","Wells Fargo","$14,000","$0","$14,000","2015","20150116","employment-related offenses","employment discrimination","","disability","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.dol.gov/ofccp/foia/files/WELLS_FARGO_CA_Redacted2.pdf",""
"Wells Fargo Advisors LLC","Wells Fargo","$5,000,000","$0","$5,000,000","2014","20140922","financial offenses","investor protection violation","securities issuance or trading violation","The Securities and Exchange Commission announced that Wells Fargo Advisors LLC settled allegations of failing to maintain adequate controls to prevent one of its employees from insider trading based on a customer's nonpublic information. The SEC also charged Wells Fargo for unreasonably delaying its production of documents during the SEC's investigation and providing an altered internal document related to a compliance review of the broker's trading.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.sec.gov/News/PressRelease/Detail/PressRelease/1370543012047",""
"Wells Fargo & Company","Wells Fargo","$5,342,200,000","$0","$5,342,200,000","2012","20120209","consumer-protection-related offenses","mortgage abuses","","The federal government and 49 state attorneys general reached a $25 billion agreement with the nation's five largest mortgage servicers to address mortgage loan servicing and foreclosure abuses. The penalty figure is the total of the amounts specified in the the individual company's consent judgment for direct payments and homeowner relief.","federal","agency action","Justice Department multiagency referral","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://d9klfgibkcquc.cloudfront.net/Consent_Judgment_WellsFargo-4-11-12.pdf",""
"Wells Fargo & Company","Wells Fargo","$87,000,000","$0","$87,000,000","2012","20120209","financial offenses","banking violation","mortgage abuses","The Federal Reserve Board released orders related to the previously announced monetary sanctions against five banking organizations for unsafe and unsound processes and practices in residential mortgage loan servicing and processing.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","http://www.federalreserve.gov/newsevents/press/enforcement/enf20120213e1.pdf",""
"Wells Fargo & Company","Wells Fargo","$85,000,000","$0","$85,000,000","2011","20110720","financial offenses","banking violation","mortgage abuses","The Federal Reserve Board issued a consent cease and desist order and assessed an $85 million civil money penalty against Wells Fargo & Company addressing allegations that Wells Fargo employees steered potential prime borrowers into more costly subprime loans and separately falsified income information in mortgage applications.","federal","agency action","Federal Reserve","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","http://www.federalreserve.gov/newsevents/press/enforcement/20110720a.htm",""
"Wells Fargo & Company","Wells Fargo","$16,055,000","$0","$16,055,000","2011","20110531","consumer-protection-related offenses","Americans with Disabilities Act","","The Justice Department announced a comprehensive settlement agreement under the Americans with Disabilities Act with Wells Fargo & Company to ensure equal access for individuals with disabilities to Wells Fargo's services nationwide, including its nearly 10,000 retail banking, brokerage and mortgage stores, over 12,000 ATMs, and its telephone and website services.","federal","agency action","Justice Department Civil Rights Division","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.justice.gov/opa/pr/justice-department-reaches-americans-disabilities-act-settlement-wells-fargo",""
"Wells Fargo & Company","Wells Fargo","$295,000","$0","$295,000","2014","20141001","employment-related offenses","employment discrimination","","race and national origin","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Minnesota","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.eeoc.gov/eeoc/newsroom/release/10-1-14e.cfm","Description field shows type of discrimination that EEOC had alleged."
"Wells Fargo Bank","Wells Fargo","$42,833","$0","$42,833","2005","20050107","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/01072005.pdf",""
"Wells Fargo Bank","Wells Fargo","$5,500","$0","$5,500","2003","20030404","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/04042003.pdf",""
"Wells Fargo Bank","Wells Fargo","$234,300,000","$0","$234,300,000","2012","20120712","consumer-protection-related offenses","mortgage abuses","discriminatory practices (non-employment)","The Department of Justice announced a settlement with Wells Fargo Bank resolving allegations that it engaged in a pattern or practice of discrimination against qualified African-American and Hispanic borrowers in its mortgage lending from 2004 through 2009.","federal","agency action","Justice Department Civil Rights Division","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.justice.gov/opa/pr/justice-department-reaches-settlement-wells-fargo-resulting-more-175-million-relief",""
"Wells Fargo Bank","Wells Fargo","$100,000,000","$0","$100,000,000","2016","20160908","financial offenses","banking violation","consumer protection violation","The Consumer Financial Protection Bureau fined Wells Fargo Bank, N.A. $100 million for what the bureau said was the widespread illegal practice of secretly opening unauthorized deposit and credit card accounts. Spurred by sales targets and compensation incentives, employees boosted sales figures by covertly opening more than two million accounts and funding them by transferring funds from consumers' authorized accounts without their knowledge or consent, often racking up fees or other charges. Wells Fargo was ordered to pay full restitution to all victims and a $100 million fine to the CFPB's Civil Penalty Fund.","federal","agency action","Consumer Financial Protection Bureau","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","http://www.consumerfinance.gov/about-us/newsroom/consumer-financial-protection-bureau-fines-wells-fargo-100-million-widespread-illegal-practice-secretly-opening-unauthorized-accounts/",""
"Wells Fargo Bank","Wells Fargo","$35,000,000","$0","$35,000,000","2016","20160908","financial offenses","banking violation","consumer protection violation","The Office of the Comptroller of the Currency assessed a $35 million civil money penalty against Wells Fargo Bank, N.A., and ordered the bank to make restitution to customers who were harmed by the bank?s unsafe or unsound sales practices, including the unauthorized opening of deposit or credit card accounts and the transfer of funds from authorized, existing accounts to unauthorized accounts. ","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","http://www.occ.gov/news-issuances/news-releases/2016/nr-occ-2016-106.html",""
"Wells Fargo Bank","Wells Fargo","$4,010,000","$0","$4,010,000","2016","20160822","consumer-protection-related offenses","consumer protection violation","student loan abuses","The Consumer Financial Protection Bureau took action against Wells Fargo Bank for illegal private student loan servicing practices that increased costs and unfairly penalized certain student loan borrowers. The Bureau identified breakdowns throughout Wells Fargo's servicing process, including failing to provide important payment information to consumers, charging consumers illegal fees, and failing to update inaccurate credit report information. The CFPB's order required Wells Fargo to improve its consumer billing and student loan payment processing practices. The company was also ordered to provide $410,000 in relief to borrowers and pay a $3.6 million civil penalty to the CFPB.","federal","agency action","Consumer Financial Protection Bureau","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","http://www.consumerfinance.gov/about-us/newsroom/cfpb-takes-action-against-wells-fargo-illegal-student-loan-servicing-practices/",""
"Wells Fargo Bank","Wells Fargo","$5,152","$0","$5,152","2006","20061231","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1462903","","","Texas","Austin","","78701","52111","52111: Monetary Authorities - Central Bank","USA","California","publicly traded","WFC","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Wells Fargo Bank N.A.","Wells Fargo","$4,100,000","$0","$4,100,000","2016","20160929","consumer-protection-related offenses","Servicemembers Civil Relief Act","consumer protection violation","Wells Fargo Bank N.A., doing business as Wells Fargo Dealer Services, agreed to change its policies and pay over $4.1 million to resolve allegations that it violated the Servicemembers Civil Relief Act (SCRA) by repossessing 413 cars owned by protected servicemembers without obtaining a court order.","federal","agency action","Justice Department Civil Rights Division","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.justice.gov/opa/pr/justice-department-reaches-4-million-settlement-wells-fargo-dealer-services-illegally",""
"Wells Fargo Bank NA","Wells Fargo","$31,770","$0","$31,770","2011","20110101","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1585515","","","Nevada","Reno","","89501","52111","52111: Monetary Authorities - Central Bank","USA","California","publicly traded","WFC","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Wells Fargo Bank, N. A.","Wells Fargo","$11,874","$0","$11,874","2016","20160202","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1780958","","","California","San Jose","","95112","522110","522110: Commercial Banking","USA","California","publicly traded","WFC","financial services","banking","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Wells Fargo Bank, N.A.","Wells Fargo","$70,000,000","$0","$70,000,000","2016","20160525","financial offenses","banking violation","mortgage abuses","The Office of the Comptroller of the Currency terminated its mortgage servicing-related order against Wells Fargo Bank, N.A. and assessed a $70 million civil money penalty against the bank for previous violations of the order.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","http://occ.gov/news-issuances/news-releases/2016/nr-occ-2016-61.html",""
"Wells Fargo Bank, N.A.","Wells Fargo","$400,000","$0","$400,000","2016","20160927","miscellaneous offenses","data submission deficiencies","","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","http://www.cftc.gov/PressRoom/PressReleases/pr7454-16",""
"Wells Fargo Bank, N.A.","Wells Fargo","$290,000","$0","$290,000","2014","20140915","employment-related offenses","employment discrimination","","same-sex sexual harassment","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Nevada","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.eeoc.gov/eeoc/newsroom/release/9-15-14b.cfm","Description field shows type of discrimination that EEOC had alleged."
"Wells Fargo Home Mortgage","Wells Fargo","$5,000,000","$0","$5,000,000","2014","20141009","consumer-protection-related offenses","discriminatory practices (non-employment)","","The U.S. Department of Housing and Urban Development announced that it reached a $5 million settlement with Wells Fargo Home Mortgage resolving allegations that the lender discriminated against women who were pregnant, or had recently given birth, and were on maternity leave.","federal","agency action","Housing and Urban Development Department","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://archives.hud.gov/news/2014/pr14-124.cfm",""
"Wells Fargo Bank, National Association","Wells Fargo","$51,205","$0","$51,205","2009","20090508","financial offenses","banking violation","","","federal","agency action","Office of the Comptroller of the Currency","civil","","","AA-EC-09-18","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.occ.gov/static/enforcement-actions/ea2009-063.pdf",""
"Wells Fargo Bank, National Association","Wells Fargo","$1,200,000,000","$0","$1,200,000,000","2016","20160408","government-contracting-related offenses","False Claims Act and related","fraud","The Department of Justice announced the settlement of civil mortgage fraud claims against Wells Fargo Bank, N.A. stemming from its participation in the Federal Housing Administration Direct Endorsement Lender Program. In the settlement, Wells Fargo agreed to pay $1.2 billion and admitted, acknowledged and accepted responsibility for, among other things, certifying to the Department of Housing and Urban Development, during the period from May 2001 through December 2008, that certain residential home mortgage loans were eligible for FHA insurance when in fact they were not, resulting in the government having to pay FHA insurance claims when some of those loans defaulted.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","https://www.justice.gov/opa/pr/wells-fargo-bank-agrees-pay-12-billion-improper-mortgage-lending-practices",""
"Wells Fargo Bank, National Association","Wells Fargo","$869,000,000","$0","$869,000,000","2013","20130927","financial offenses","toxic securities abuses","","Freddie Mac announced a settlement with Wells Fargo concerning representations and warranties on single-family loans sold to Freddie Mac.","federal","agency action","Freddie Mac","civil","","","","","","","","","","","","USA","California","publicly traded","WFC","financial services","banking","http://freddiemac.mwnewsroom.com/press-releases/freddie-mac-announces-settlements-totaling-more-th-otcqb-fmcc-1055926",""
"Wells Fargo Bank, National Association","Wells Fargo","$34,500,000","$0","$34,500,000","2011","20111208","financial offenses","banking violation","","The Office of the Comptroller of the Currency assessed a civil money penalty of $20 million against Wells Fargo Bank, N.A.  and required it to pay more than $14.5 million in restitution for the involvement of the bank's predecessor institutions, Wachovia Bank N.A. and First Union National Bank in an alleged bid rigging scheme involving the marketing and sale of certain derivative financial products to various municipalities and Section 501(c)(3) organizations harmed by the predecessor banks' misconduct during the period 1997-2006.","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","South Dakota","Sioux Falls","","","","","USA","California","publicly traded","WFC","financial services","banking","http://occ.gov/news-issuances/news-releases/2011/nr-occ-2011-144.html",""
"Wells Fargo Bank, National Association","Wells Fargo","$4,000,000","$0","$4,000,000","2015","20150603","financial offenses","banking violation","","civil money penalty","federal","agency action","Office of the Comptroller of the Currency","civil","","","","","","South Dakota","Sioux Falls","","","","","USA","California","publicly traded","WFC","financial services","banking","http://www.occ.gov/static/enforcement-actions/ea2015-051.pdf",""
