"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PORT TOWNSEND PAPER","Lindsay Goldberg","$5,000","$0","$5,000","2007","20071015","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"PORT TOWNSEND PAPER CORP","Lindsay Goldberg","$5,500","$0","$5,500","2001","20011113","environment-related offenses","environmental violation","","water quality violation","state","agency action","Washington Department of Ecology","civil","","","01WQIS-3337","","","Washington","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"PORT TOWNSEND PAPER CORP","Lindsay Goldberg","$9,000","$0","$9,000","2001","20010801","environment-related offenses","environmental violation","","air quality violation","state","agency action","Washington Department of Ecology","civil","","","01AQIS-3142","","","Washington","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"PORT TOWNSEND PAPER CORP","Lindsay Goldberg","$7,000","$0","$7,000","2001","20010718","environment-related offenses","environmental violation","","air quality violation","state","agency action","Washington Department of Ecology","civil","","","01AQIS-3112","","","Washington","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"PORT TOWNSEND PAPER CORP","Lindsay Goldberg","$5,000","$0","$5,000","2000","20000815","environment-related offenses","environmental violation","","water quality violation","state","agency action","Washington Department of Ecology","civil","","","00WQIS-1195","","","Washington","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"PORT TOWNSEND PAPER CORP","Lindsay Goldberg","$9,200","$0","$9,200","2000","20000105","environment-related offenses","environmental violation","","air quality violation","state","agency action","Washington Department of Ecology","civil","","","00AQIS-124","","","Washington","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"Port Townsend Paper Corp.","Lindsay Goldberg","$6,000","$0","$6,000","2021","20210304","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://ecology.wa.gov/About-us/Get-to-know-us/News/2021/April-29-1st-quarter-penalties",""
"Port Townsend Paper Company","Lindsay Goldberg","$7,500","$0","$7,500","2021","20210712","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","Port Townsend","","","","","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","https://ecology.wa.gov/About-us/Who-we-are/News/2021/Nov-16-3rd-quarter-environmental-penalties",""
"DEALER TIRE","Lindsay Goldberg","$11,000","$0","$11,000","2011","20110124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","LYNDHURST","1150 VALLEY BROOK AVENUE","07071","441320","441320: Tire Dealers","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AXEON SPECIALTY PRODUCTS","Lindsay Goldberg","$17,315","$0","$17,315","2016","20160630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","PAULSBORO","4 PARADISE RD.","08066","324121","324121: Asphalt Paving Mixture and Block Manufacturing","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PORT TOWNSEND PAPER CORP","Lindsay Goldberg","$13,500","$0","$13,500","2016","20161019","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","PORT TOWNSEND","100 MILL ROAD","98368","322122","322122: Newsprint Mills","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PORT TOWNSEND PAPER CORP","Lindsay Goldberg","$5,400","$0","$5,400","2016","20161110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","PORT TOWNSEND","100 MILL ROAD","98368","322122","322122: Newsprint Mills","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PIXELLE SPECIALTY SOLUTIONS","Lindsay Goldberg","$13,653","$0","$13,653","2020","20200819","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","CHILLICOTHE","232 EAST 8TH ST","45601","322121","322121: Paper (except Newsprint) Mills","USA","New York","privately held","","private equity (including portfolio companies)","private equity (including portfolio companies)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
