"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"GOODMAN MANUFACTURING COMPANY, LP","Daikin","$69,256","$0","$69,256","2004","20040423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","3300 W. 11TH STREET","77008","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PRECISIONAIRE, INC.","Daikin","$7,280","$0","$7,280","2003","20030129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","SMITHFIELD","1420 B WAL-PAT RD","27577","333411","333411: Air Purification Equipment Manufacturing","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AAF-MCQUAY INTERNATIONAL","Daikin","$8,288","$0","$8,288","2003","20030122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","AUBURN","4900 TECHNOLOGY PARK BLVD.","13021","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOODMAN MANUFACTURING CO.","Daikin","$19,000","$0","$19,000","2002","20020822","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","1501 SEAMIST DRIVE","77092","000000","","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOODMAN MANUFACTURING CO.","Daikin","$8,625","$0","$8,625","2002","20020129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","1501 SEAMIST DRIVE","77092","000000","","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MCQUAY INTERNATIONAL","Daikin","$22,500","$0","$22,500","2001","20010502","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","VERONA","207 LAUREL HILL ROAD","24482","000000","","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MCQUAY INTERNATIONAL","Daikin","$57,390","$0","$57,390","2000","20000522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","VERONA","207 LAUREL HILL ROAD","24482","000000","","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Goodman Manufacturing Company LP","Daikin","$8,000","$0","$8,000","2012","20120807","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","https://www.energy.gov/gc/listings/compliance-certification-enforcement",""
"Goodman Manufacturing Company, L.P.","Daikin","$8,000","$0","$8,000","2012","20120302","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","https://www.energy.gov/gc/listings/compliance-certification-enforcement",""
"Daikin America, Inc.","Daikin","$15,000","$0","$15,000","2017","20170526","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZDAA 2017-1(HMT)","","","","","","","","","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","https://www.fra.dot.gov/Elib/Document/17839",""
"Daikin America Inc.","Daikin","$10,000","$0","$10,000","2005","20050812","environment-related offenses","environmental violation","","air","state","agency action","Alabama Department of Environmental Management","civil","","","","","","Alabama","","","","","","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","List of FY2005 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Daikin America Inc.","Daikin","$5,000","$0","$5,000","2005","20050103","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","","","","Alabama","","","","","","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","List of FY2005 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"Daikin America, Inc.","Daikin","$10,000","$0","$10,000","2000","20001017","environment-related offenses","environmental violation","","Air","state","agency action","Alabama Department of Environmental Management","civil","","","01-006-CAP   ","","","Alabama","","","","","","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","List of FY2001 ADEM Administrative Orders obtained via an open records request on October 5, 2020.",""
"AAF-MCQUAY, INC.","Daikin","$50,000","$0","$50,000","2002","20021209","environment-related offenses","environmental violation","","waste management violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DWM -25815","","","Kentucky","","","","","","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"Goodman Manufacturing Co. LP","Daikin","$150,000","$0","$150,000","2011","20110930","employment-related offenses","workplace whistleblower retaliation","","The U.S. Department of Labor entered into a settlement agreement with Houston-based Goodman Manufacturing Co. LP to resolve findings by the department's Occupational Safety and Health Administration that the company illegally terminated an employee for complaints about record-keeping practices, in violation of the Occupational Safety and Health Act.","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","Houston","","","","","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","https://www.osha.gov/pls/oshaweb/owadisp.show_document?p_table=NEWS_RELEASES&p_id=20793",""
"Daikin North America LLC","Daikin","$5,365","$0","$5,365","2021","20211008","environment-related offenses","environmental violation","","","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","https://ww2.arb.ca.gov/daikin-north-america-llc-settlement",""
"GOODMAN MANUFACTURING COMPANY, L.P.","Daikin","$550,000","$550,000","$0","2010","20100302","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","6900 OVERMEYER","77008","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"GOODMAN MANUFACTURING COMPANY L P","Daikin","$7,650","$0","$7,650","2010","20100810","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","FAYETTEVILLE","1810 WILSON PARKWAY","37334","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAIKIN MCQUAY","Daikin","$15,000","$0","$15,000","2013","20130129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","VERONA","207 LAUREL HILL ROAD","24482","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN AIR FILTER COMPANY, INC.","Daikin","$39,000","$0","$39,000","2013","20130816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","2624 WEAVER WAY","30340","333411","333411: Air Purification Equipment Manufacturing","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAIKIN APPLIED AMERICAS INC.","Daikin","$5,000","$0","$5,000","2013","20131204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","DES PLAINES","1501 ELLINWOOD ST.","60016","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAIKIN APPLIED AMERICAS INC.","Daikin","$10,500","$0","$10,500","2014","20140327","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","AUBURN","4900 TECHNOLOGY PARK BLVD.","13021","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN AIR FILTER COMPANY, INC.","Daikin","$21,251","$0","$21,251","2014","20140521","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","2624 WEAVER WAY","30340","333411","333411: Air Purification Equipment Manufacturing","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN AIR FILTER COMPANY, INC.","Daikin","$77,000","$0","$77,000","2014","20141027","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","2624 WEAVER WAY","30340","333411","333411: Air Purification Equipment Manufacturing","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN AIR FILTER COMPANY, INC.","Daikin","$84,000","$0","$84,000","2015","20150305","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","2624 WEAVER WAY","30340","333411","333411: Air Purification Equipment Manufacturing","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAIKIN APPLIED AMERICAS INC.","Daikin","$33,000","$0","$33,000","2015","20150512","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","VERONA","207 LAUREL HILL ROAD","24482","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOODMAN MANUFACTURING COMPANY LP","Daikin","$58,730","$0","$58,730","2016","20160717","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","FAYETTEVILLE","1810 WILSON PARKWAY","37334","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAIKIN APPLIED AMERICAS INC.","Daikin","$12,600","$0","$12,600","2016","20161201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","VERONA","207 LAUREL HILL ROAD","24482","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAIKIN APPLIED AMERICAS, INC.","Daikin","$8,729","$0","$8,729","2017","20170829","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","VERONA","207 LAUREL HILL ROAD","24482","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOODMAN MANUFACTURING COMPANY, L.P.","Daikin","$6,300","$0","$6,300","2017","20171005","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","FAYETTEVILLE","1810 WILSON PARKWAY","37334","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOODMAN MANUFACTURING COMPANY, L.P.","Daikin","$12,675","$0","$12,675","2017","20171107","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","3300 W. 11TH ST.","77008","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAIKIN APPLIED AMERICAS, INC.","Daikin","$10,560","$0","$10,560","2018","20180214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","VERONA","207 LAUREL HILL ROAD","24482","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AMERICAN AIR FILTER CO","Daikin","$20,934","$0","$20,934","2018","20180605","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arkansas","FAYETTEVILLE","2355 S ARMSTRONG AVE","72701","423730","423730: Warm Air Heating and Air-Conditioning Equipment and Supplies Merchant Wholesalers","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOODMAN MANUFACTURING COMPANY, L.P.","Daikin","$13,260","$0","$13,260","2018","20181128","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WALLER","19001 KREMIER ROAD","77484","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOODMAN MANUFACTURING COMPANY, L.P.","Daikin","$13,260","$0","$13,260","2019","20190523","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WALLER","19001 KERMIER RD.","77484","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAIKIN AMERICA, INC.","Daikin","$40,482","$0","$40,482","2019","20191216","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","DECATUR","905 STATE DOCKS ROAD","35601","325211","325211: Plastics Material and Resin Manufacturing","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAIKIN APPLIED AMERICAS INC.","Daikin","$33,440","$0","$33,440","2020","20200212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","VERONA","207 LAUREL HILL ROAD","24482","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"GOODMAN MANUFACTURING COMPANY, L.P.","Daikin","$13,494","$0","$13,494","2020","20200910","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","WALLER","19001 KERMIER RD.","77484","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAIKIN APPLIED AMERICAS INC.","Daikin","$40,600","$0","$40,600","2021","20210303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","VERONA","207 LAUREL HILL ROAD","24482","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAIKIN AMERICA, INC.","Daikin","$232,103","$0","$232,103","2021","20210812","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","DECATUR","905 STATE DOCKS ROAD","35601","325211","325211: Plastics Material and Resin Manufacturing","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DAIKIN APPLIED AMERICAS, INC","Daikin","$30,000","$0","$30,000","2016","20160113","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2016-0021","","","Virginia","VERONA","207 LAUREL HILL ROAD","24482","","","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PRECISIONAIRE, INC.","Daikin","$7,700","$0","$7,700","2000","20000929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2000-0900","","","Florida","SAINT PETERSBURG","2399 26TH AVE N","33734","333411","333411: Air Purification Equipment Manufacturing","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"AAf-McQuay","Daikin","$61,000","$0","$61,000","2011","20110203","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2011-0045","","","","","","","","","Japan","","publicly traded","","miscellaneous manufacturing","HVAC equipment","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
