"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"VOLCANO CORPORATION","Royal Philips","$32,000","$0","$32,000","2010","20101117","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2009WP700253","","","","","","","","","Netherlands","","publicly traded","","diversified","diversified","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Philips Electronics","Royal Philips","$900,000","$0","$900,000","2014","20140211","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Central District of California","13-cv-2427","Huey Nguyen v. Philips Electronics North America Corporation et al","settlement","","","","","","","Netherlands","","publicly traded","","diversified","diversified","https://www.law360.com/articles/484455/philips-to-pay-workers-nearly-1m-in-wage-class-action",""
"Philips North America LLC","Royal Philips","$17,000,000","$0","$17,000,000","2018","20181015","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of Illinois","3:18-cv-1099","Ramsey et al v. Philips North America LLC","settlement","","","","","","","Netherlands","","publicly traded","","diversified","diversified","https://www.law360.com/articles/1043050/philips-strikes-17m-deal-to-end-suit-over-its-401-k-plan",""
"Philips North America LLC","Royal Philips","$7,000,000","$0","$7,000,000","2018","20180619","competition-related offenses","price-fixing or anti-competitive practices","","The Washington Attorney General announced that Philips agreed to pay $7 million as part of the AG's price-fixing lawsuit against seven manufacturers of cathode ray tubes, or CRTs, from 1995 to 2007.","state","agency action","Washington Attorney General","civil","","","","","","Washington","","","","","","Netherlands","","publicly traded","","diversified","diversified","https://www.atg.wa.gov/news/news-releases/philips-pay-7m-price-fixing-scheme-affecting-millions-washingtonians",""
"Respironics Inc.","Royal Philips","$660,000","$660,000","$0","2016","20160323","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","Respironics agreed to pay $660,000 to settle multistate litigation alleging False Claims Act violations for paying kickbacks in the form of free call center services to durable medical equipment suppliers that bought its masks for patients with sleep apnea. This was part of a larger $34.8 million settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-respironics-inc","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Netherlands","","publicly traded","","diversified","diversified","https://www.justice.gov/opa/pr/respironics-pay-348-million-allegedly-causing-false-claims-medicare-medicaid-and-tricare",""
"Philips Electronics North America","Royal Philips","$2,500,000","$0","$2,500,000","2011","20110510","environment-related offenses","environmental violation","","Philips agreed to provide customers vouchers in an unspecified amount and pay $2.5 million in legal fees and expenses to resolve a class action multidistrict litigation accusing the company and other baby bottle manufacturers of selling products with bisphenol-A (BPA).","federal","private litigation","","civil","","Western District of Missouri","4:08-md-01967","In Re: Bisphenol-A (BPA) Polycarbonate Plastic Products Liability Litigation","settlement","","","","","","","Netherlands","","publicly traded","","diversified","diversified","https://www.law360.com/articles/217878/philips-settles-mdl-over-baby-bottles",""
"PHILIPS HADCO","Royal Philips","$16,500","$0","$16,500","2011","20111130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","LITTLESTOWN","100 CRAFTWAY DRIVE","17340","335122","335122: Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing","Netherlands","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PHILIPS","Royal Philips","$24,125","$0","$24,125","2013","20130816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ONTARIO","1700 A BAKER AVE","91761","339114","339114: Dental Equipment and Supplies Manufacturing","Netherlands","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PHILIPS ELECTRONICS NORTH AMERICA CORPORATION","Royal Philips","$5,400","$0","$5,400","2014","20141219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BALDWIN PARK","13700 LIVE OAK AVE","91706","335122","335122: Commercial, Industrial, and Institutional Electric Lighting Fixture Manufacturing","Netherlands","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PHILIPS MEDICAL SYSTEMS MR, INC.","Royal Philips","$7,760","$0","$7,760","2018","20180522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","LATHAM","450 OLD NISKAYUNA RD.","12110","334510","334510: Electromedical and Electrotherapeutic Apparatus Manufacturing","Netherlands","","publicly traded","","diversified","diversified","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
