"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Tenet Healthcare","Tenet Healthcare","$12,100,000","$0","$12,100,000","2015","20151030","government-contracting-related offenses","False Claims Act and related","","The Department of Justice reached 70 settlements involving 457 hospitals in 43 states for more than $250 million related to cardiac devices that were implanted in Medicare patients in violation of Medicare coverage requirements.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.justice.gov/opa/pr/nearly-500-hospitals-pay-united-states-more-250-million-resolve-false-claims-act-allegations",""
"Tenet HealthCare","Tenet Healthcare","$4,300,000","$0","$4,300,000","2003","20030210","government-contracting-related offenses","False Claims Act and related","","Tenet HealthCare paid the United States $4.3 million to settle allegations that five of its Florida hospitals violated the False Claims Act through upcoding. The five hospitals were Coral Gables Hospital, Parkway Regional Medical Center in North Miami Beach, Hollywood Medical Center, Hialeah Hospital and Florida Medical Center in Fort Lauderdale.","federal","agency action","Justice Department Civil Division","civil","","","","","","Florida","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.justice.gov/archive/opa/pr/2003/February/03_civ_085.htm",""
"Tenet Healthcare Corporation","Tenet Healthcare","$900,000,000","$0","$900,000,000","2006","20060629","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","Tenet Healthcare Corporation, operator of a large hospital chain, agreed to pay the United States $900 million for alleged unlawful billing practices.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.justice.gov/archive/opa/pr/2006/June/06_civ_406.html",""
"Tenet Healthcare Corporation","Tenet Healthcare","$513,000,000","$0","$513,000,000","2016","20161003","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","A major U.S. hospital chain, Tenet Healthcare Corporation, and two of its Atlanta-area subsidiaries agreed to pay over $513 million to resolve criminal charges and civil claims relating to a scheme to defraud the United States and to pay kickbacks in exchange for patient referrals. Tenet HealthSystem Medical Inc. and its subsidiaries entered into a non-prosecution agreement while two other Tenet subsidiaries, Atlanta Medical Center Inc. and North Fulton Medical Center Inc., agreed to plead guilty to conspiracy to defraud the United States and to pay health care kickbacks and bribes in violation of the Anti-Kickback Statute.","federal","agency action","Justice Department Civil Division","civil and criminal","plea & non-prosecution agreement","","","","","","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.justice.gov/opa/pr/hospital-chain-will-pay-over-513-million-defrauding-united-states-and-making-illegal-payments",""
"Tenet Healthcare Corporation","Tenet Healthcare","$42,750,000","$0","$42,750,000","2012","20120410","government-contracting-related offenses","False Claims Act and related","","Tenet Healthcare Corporation agreed to pay the United States $42.75 million to settle allegations that it violated the False Claims Act by overbilling the federal Medicare program.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.justice.gov/opa/pr/dallas-based-tenet-healthcare-pays-more-42-million-settle-allegations-improperly-billing",""
"Tenet Healthcare Corporation","Tenet Healthcare","$22,500,000","$0","$22,500,000","2004","20040324","government-contracting-related offenses","False Claims Act and related","","Tenet Healthcare Corporation agreed to pay the United States $22.5 million to resolve allegations that one of its facilities improperly billed Medicare for millions of dollars for referrals provided by doctors with whom the hospital had prohibited financial arrangements.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.justice.gov/archive/opa/pr/2004/March/04_civ_183.htm",""
"Tenet Healthcare Corporation","Tenet Healthcare","$17,000,000","$0","$17,000,000","2002","20020618","government-contracting-related offenses","False Claims Act and related",""," One hundred thirty-nine hospitals currently or formerly operated by Tenet Healthcare Corporation agreed to pay the United States and 22 states $17 million to settle allegations that the facilities overcharged federal health care programs in connection with laboratory services.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.justice.gov/archive/opa/pr/2002/June/02_civ_357.htm",""
"Tenet Healthcare Corporation","Tenet Healthcare","$10,000,000","$0","$10,000,000","2007","20070402","financial offenses","investor protection violation","accounting fraud or deficiencies","Tenet Healthcare Corporation agreed to pay $10 million to settle allegations that it failed to disclose to investors that its strong earnings growth from 1999 to 2002 was driven largely by its exploitation of a loophole in the Medicare reimbursement system.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.sec.gov/news/press/2007/2007-60.htm",""
"Tenet Healthcare Corporation","Tenet Healthcare","$127,200","$0","$127,200","2016","20160229","healthcare-related offenses","Medicare Parts C and D Enforcement Action","","improper contract administration","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://web.archive.org/web/20161221135644/https://www.cms.gov/Medicare/Compliance-and-Audits/Part-C-and-Part-D-Compliance-and-Audits/PartCandPartDEnforcementActions-.html",""
"Tenet Health Care Systems Hospitals, Inc d/b/a Queen of Angels-Hollywood Presbyterian Medical Center","Tenet Healthcare","$597,366","$0","$597,366","2002","20021230","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","31-CA-25737-001","","","California","Los Angeles","","90027","622110","622110: General Medical and Surgical Hospitals","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Tenet Healthcare d/b/a Brookwood Medical Center","Tenet Healthcare","$10,769","$0","$10,769","2016","20161025","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-167836","","","Alabama","Birmingham","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Tenet North Shore Hospital","Tenet Healthcare","$7,000","$0","$7,000","2008","20080624","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","12-CA-25101-001","","","Florida","North Miami","","33150","622110","622110: General Medical and Surgical Hospitals","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"VHS Acquisition Subsidiary Number 8, Inc.","Tenet Healthcare","$7,817","$0","$7,817","2014","20140101","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1717232","","","Arizona","Phoenix","","85021","622110","622110: General Medical and Surgical Hospitals","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"VHS Aquisition Subsidiary Number 9, Inc.","Tenet Healthcare","$6,858","$0","$6,858","2013","20130920","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1699372","","","Massachusetts","Framingham","","01702","622110","622110: General Medical and Surgical Hospitals","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"VHS Harlingen Hospital Co. LLC","Tenet Healthcare","$13,273","$0","$13,273","2014","20140702","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1724196","","","Texas","Harlingen","","78550","622110","622110: General Medical and Surgical Hospitals","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"VHS San Antonio Partners, L.P.","Tenet Healthcare","$14,682","$0","$14,682","2006","20060318","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1435844","","","Texas","San Antonio","","78229","622110","622110: General Medical and Surgical Hospitals","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Tenet Healthcare","Tenet Healthcare","$54,000,000","$0","$54,000,000","2003","20031110","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.justice.gov/archive/opa/pr/2003/November/03_civ_613.htm",""
"Tenet Health Care Corporation","Tenet Healthcare","$2,200,000","$0","$2,200,000","2015","20151218","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Western District of New York","civil","","","","","","","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.justice.gov/usao-wdny/pr/32-hospitals-pay-us-more-28-million-resolve-false-claims-act-allegations-related",""
"Vanguard Health Systems Inc.","Tenet Healthcare","$2,900,000","$0","$2,900,000","2015","20150615","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","","federal","agency action","U.S. Attorney-Middle District of Tennessee","civil","","","","","","","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.justice.gov/usao-mdtn/pr/vanguard-health-systems-inc-agrees-pay-29-million-settle-false-claims-act-allegations",""
"Alvarado Hospital Medical Center","Tenet Healthcare","$400,000","$0","$400,000","2012","20120905","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-109473","","","California","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"VHS of Michigan","Tenet Healthcare","$42,000,000","$0","$42,000,000","2015","20150914","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Eastern District of Michigan","06-cv-15601","Cason-Merendo et al v. VHS of Michigan, Inc. et al","settlement","","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.law360.com/articles/702135/detroit-hospital-to-pay-42m-to-end-nurse-wage-fixing-suit","This case, which was brought as an antitrust action, accused various Detroit-area hospitals of conspiring to depress the wages of nurses."
"Tenet Healthcare","Tenet Healthcare","$85,000,000","$0","$85,000,000","2009","20090311","employment-related offenses","wage and hour violation","","meal/rest break violation","state","private litigation","","civil","","Superior Court of State of California, County of Orange","03CC00565","Pagaduan VS Tenet Healthcare Corporation","settlement","California","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.sec.gov/Archives/edgar/data/70318/000119312509035651/d10k.htm#toc58854_6","The settlement (worth up to $85 million) also covered two other state actions and one federal action, details of which are given at https://www.sec.gov/Archives/edgar/data/70318/000119312509035651/d10k.htm#toc58854_6. See also https://www.ocregister.com/2009/03/11/oc-hospital-owner-to-pay-85m-to-settle-ot-dispute/"
"Tenet Healthcare Corporation d/b/a Saint Vincent Hospital","Tenet Healthcare","$50,000","$0","$50,000","2018","20180523","employment-related offenses","wage and hour violation","","","state","agency action","Massachusetts Attorney General","civil","","","15-06-35685-001","","","Massachusetts","Worcester ","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.mass.gov/service-details/fair-labor-division-data","Penalty amount is total assessed."
"Tenet Healthcare Corporation","Tenet Healthcare","$820,000","$820,000","$0","2002","20020618","government-contracting-related offenses","False Claims Act and related","","More than 100 hospitals currently or formerly operated by Tenet Healthcare Corporation agreed to pay $820,000 to settle multistate litigation alleging they overcharged government health care programs in connection with laboratory services. This was part of a larger $17 million settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-tenet-healthcare-corporation-3","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.justice.gov/archive/opa/pr/2002/June/02_civ_357.htm",""
"Tenet Healthcare Corporation","Tenet Healthcare","$123,772,464","$123,772,464","$0","2016","20161003","competition-related offenses","kickbacks and bribery","","Tenet Healthcare agreed to pay a total of $123 million to Georgia and South Carolina to setttle litigation alleging that two of its facilities paid illegal kickbacks in exchange for patient referrals. This was part of a larger $513 million civil and criminal settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-tenet-healthcare-corporation-5","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.justice.gov/opa/pr/hospital-chain-will-pay-over-513-million-defrauding-united-states-and-making-illegal-payments",""
"Tenet Healthcare Corporation","Tenet Healthcare","$400,000","$0","$400,000","2003","20030401","consumer-protection-related offenses","consumer protection violation","","Tenet Healthcare Corporation agreed to pay $400,000 as part of the settlement of litigation stemming from its attempt to close the Daniel Freeman Marina Hospital in violation of public-interest conditions imposed on Tenet's purchase of the nonprofit facility.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.oag.ca.gov/news/press-releases/attorney-general-lockyer-announces-settlement-tenet-freeman-marina-hospital",""
"Tenet Healthcare Corporation","Tenet Healthcare","$7,000,000","$0","$7,000,000","2006","20060221","government-contracting-related offenses","False Claims Act and related","","","state","agency action","Florida Attorney General","civil","","","","","","Florida","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","Attorney General Charlie Crist Announces $7 Million in Tenet Settlement, US States News, February 21, 2006 (via Nexis).",""
"Tenet MetroWest Healthcare L.P.","Tenet Healthcare","$92,254","$0","$92,254","2002","20020606","government-contracting-related offenses","False Claims Act and related","","","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","Ashland","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://web.archive.org/web/20021218134206/http://www.ago.state.ma.us/press_rel/tenet.asp",""
"Tenet Healthcare Corporation","Tenet Healthcare","$21,000,000","$0","$21,000,000","2006","20060517","competition-related offenses","kickbacks and bribery","","","federal","agency action","U.S. Attorney-Southern District of California","civil","","","","","","","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","INFORMATION ISSUED BY U.S. ATTORNEY'S OFFICE FOR THE SOUTHERN DISTRICT OF CALIFORNIA ON MAY 17, US Fed News, May 17, 2006 (via Nexis).",""
"Tenet Healthcare Corporation","Tenet Healthcare","$1,410,000","$0","$1,410,000","2020","20200211","government-contracting-related offenses","False Claims Act and related","","Tenet Healthcare Corporation and its affiliated hospital Desert Regional Medical Center (DRMC), a general medical and surgical hospital located in Palm Springs, California, agreed to pay $1.41 million to resolve allegations that they violated the False Claims Act by knowingly charging Medicare for implanting unnecessary cardiac monitors.","federal","agency action","Justice Department Civil Division","civil","","","","","","California","Palm Springs","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.justice.gov/opa/pr/tenet-healthcare-and-affiliated-california-hospital-pay-141-million-settle-false-claims-act",""
"Allegian Insurance Company","Tenet Healthcare","$120,000","$0","$120,000","2017","20170821","consumer-protection-related offenses","insurance violation","","","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","San Antonio","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.tdi.texas.gov/commissioner/disciplinary-orders/documents/20175188.pdf",""
"TENET HEALTHSYSTEM HOSPITALS, INC.","Tenet Healthcare","$5,000","$0","$5,000","2003","20030318","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","30386","","","Florida","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"DELRAY MEDICAL CENTER","Tenet Healthcare","$14,000","$0","$14,000","2001","20011016","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","11638","","","Florida","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"Tenet Hospitals Limited dba Doctor's Hospital","Tenet Healthcare","$8,996","$0","$8,996","2011","20110702","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Tenet Hospitals Limited","Tenet Healthcare","$15,465","$0","$15,465","2009","20091031","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2010.pdf",""
"Tenet Healthcorp","Tenet Healthcare","$27,977","$0","$27,977","2004","20040204","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","http://www3.aqmd.gov/hb/2004/May/040519a.html",""
"Los Alamitos Medical Center","Tenet Healthcare","$10,000","$0","$10,000","2010","20100706","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","http://www3.aqmd.gov/hb/2010/November/111020a.htm",""
"CLARKSVILLE SURGERY CENTER","Tenet Healthcare","$5,400","$0","$5,400","2010","20101117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CLARKSVILLE","793 WEATHERLY DRIVE","37043","622110","622110: General Medical and Surgical Hospitals","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VHS OF ILLINOIS","Tenet Healthcare","$7,500","$0","$7,500","2013","20131115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BERWYN","3249 SOUTH OAK PARK AVENUE","60402","622110","622110: General Medical and Surgical Hospitals","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VHS ACQUISITION SUBSIDIARY NUMBER 7, INC.","Tenet Healthcare","$13,300","$0","$13,300","2015","20151022","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WORCESTER","123 SUMMER ST","01608","622110","622110: General Medical and Surgical Hospitals","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DESERT REGIONAL MEDICAL CENTER, INC.","Tenet Healthcare","$5,000","$0","$5,000","2016","20161208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PALM SPRINGS","1150 N. INDIAN CANYON DRIVE","92262","622110","622110: General Medical and Surgical Hospitals","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DMC DETROIT RECEIVING HOSPITAL","Tenet Healthcare","$8,000","$0","$8,000","2021","20210308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","DETROIT","4201 ST ANTOINE","48201","622110","622110: General Medical and Surgical Hospitals","USA","Texas","publicly traded","THC","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
