"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"PERDUE FARMS, INC.","Perdue","$8,125","$0","$8,125","2009","20090317","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","MILFORD","255 N. REHOBOTH BLVD.","19963","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FARMS INCORPORATED","Perdue","$8,413","$0","$8,413","2008","20080304","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","LEWISTON WOODVILLE","3539 GOVERNORS ROAD","27849","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FARMS INCORPORATED","Perdue","$10,000","$0","$10,000","2003","20030808","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","DEFUNIAK SPRINGS","3400 US HIGHWAY 90 EAST","32433","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FARMS INCORPORATED","Perdue","$12,955","$0","$12,955","2001","20010104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","DEFUNIAK SPRINGS","3400 US HIGHWAY 90 EAST","32433","000000","","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Perdue Farms","Perdue","$10,000,000","$0","$10,000,000","2002","20021017","employment-related offenses","wage and hour violation","","donning and doffing","federal","private litigation","","civil","","District of Delaware","99-cv-0893","Trotter, et al v. Perdue Farms Inc., et al","settlement","","","","","","","USA","Maryland","privately held","","food products","poultry processing","",""
"Perdue Farms","Perdue","$2,400,000","$0","$2,400,000","2001","20010507","employment-related offenses","wage and hour violation","","overtime violation","federal","private litigation","","civil","","District of Maryland","98-cv-3159","Heath, et al v. Perdue Farms, Inc.","settlement","","","","","","","USA","Maryland","privately held","","food products","poultry processing","https://www.washingtonpost.com/archive/local/2001/05/11/perdue-to-pay-for-overtime/0d6cc3f4-dc2c-4c46-bde7-4897d76d4c10/?utm_term=.0b2423b45bf9",""
"Perdue Farms","Perdue","$84,901","$0","$84,901","2018","20180220","environment-related offenses","environmental violation","","Perdue Foods was issued a penalty of $77,300 with a cost recovery of $7,601. DNREC approved to offset up to 75% of the penalty for an EIP approved prior to the Conciliation Order issuance. Perdue was required to pay a minimum of $19,325 plus the cost recovery of $7,601 and shall submit evidence of payments for the EIP totalling a minimum of $57,975. ","state","agency action","Delaware Department of Natural Resources and Environmental Control","civil","","","","","","Delaware","Georgetown","","","","","USA","Maryland","privately held","","food products","poultry processing","http://www.nav.dnrec.delaware.gov/DEN3/Detail/EnforcementDetail.aspx?id=12410",""
"PERDUE FARMS LLC","Perdue","$13,750","$0","$13,750","2016","20161216","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DOW -150062","","","Kentucky","","","","","","USA","Maryland","privately held","","food products","poultry processing","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"PERDUE FARMS","Perdue","$17,000","$0","$17,000","2007","20070327","environment-related offenses","environmental violation","","air quality violation","state","agency action","Maryland Department of the Environment","civil","","","","","","Maryland","","","","","","USA","Maryland","privately held","","food products","poultry processing","Contained in data received from the agency on November 16, 2020 in response to an open records request.",""
"Perdue Foods LLC","Perdue","$8,500","$0","$8,500","2018","20180814","environment-related offenses","environmental violation","","air quality violation","state","agency action","South Carolina Department of Health and Environmental Control","civil","","","","","","South Carolina","Dillon","","","","","USA","Maryland","privately held","","food products","poultry processing","https://scdhec.gov/sites/default/files/media/document/Enforcement_Report_October_-_Issued_Orders_20180601-20180831.pdf",""
"Perdue Foods LLC","Perdue","$15,000","$0","$15,000","2020","20200702","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Accomac","","","","","USA","Maryland","privately held","","food products","poultry processing","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Perdue AgriBusiness LLC","Perdue","$24,297","$0","$24,297","2021","20211130","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Chesapeake","","","","","USA","Maryland","privately held","","food products","poultry processing","https://www.deq.virginia.gov/home/showpublisheddocument/12747/637741180629670000",""
"PERDUE GRAIN AND OILSEED LLC","Perdue","$67,950","$0","$67,950","2009","20091214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","BERLIN","114 FRANKLIN AVE","21811","311119","311119: Other Animal Food Manufacturing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE GRAIN & OILSEED, LLC","Perdue","$7,250","$0","$7,250","2010","20100505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","COFIELD","PERDUE AGRIBUSINESS/GRAIN","27922","311119","311119: Other Animal Food Manufacturing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE GRAIN & OILSEED, LLC","Perdue","$5,500","$0","$5,500","2010","20100506","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","COFIELD","PERDUE POULTRY FEED MILL","27922","311119","311119: Other Animal Food Manufacturing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE GRAIN & OILSEED, LLC","Perdue","$5,500","$0","$5,500","2010","20100510","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","COFIELD","PERDUE SOYBEAN PROCESSING PLANT","27922","311119","311119: Other Animal Food Manufacturing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FARMS INCORPORATED","Perdue","$13,417","$0","$13,417","2011","20110302","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","DOTHAN","808 ROSS CLARK CIR.","36303","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FARMS INCORPORATED","Perdue","$6,800","$0","$6,800","2012","20120213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","BEAVER DAM","5025 US HWY 231 S","42320","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FARMS INCORPORATED","Perdue","$12,000","$0","$12,000","2011","20111027","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","PERRY","250 HIGHWAY 247 SPUR","31069","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FARMS INCORPORATED","Perdue","$5,250","$0","$5,250","2011","20111117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","PERRY","250 HIGHWAY 247 SPUR","31069","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FARMS INCORPORATED","Perdue","$18,188","$0","$18,188","2013","20130624","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","LEWISTON WOODVILLE","3539 GOVERNORS ROAD","27849","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS LLC","Perdue","$11,500","$0","$11,500","2013","20130919","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","GAINESVILLE","1155 CANDLER RD","30506","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS, LLC","Perdue","$14,000","$0","$14,000","2015","20150122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","PERRY","250 GA. HIGHWAY 247 SPUR","31069","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS LLC","Perdue","$7,000","$0","$7,000","2015","20151112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CONCORD","862 HARRIS ST.","28025","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS LLC","Perdue","$5,000","$0","$5,000","2016","20160127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","CROMWELL","489 CROMWELL ROAD","42333","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS LLC","Perdue","$7,250","$0","$7,250","2016","20160412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Maryland","SALISBURY","521 WILLOW STREET","21801","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS, LLC","Perdue","$11,024","$0","$11,024","2016","20160425","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","PERRY","250 GA. HWY. 247 SPUR","31069","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS, LLC","Perdue","$6,000","$0","$6,000","2016","20160425","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","PERRY","250 GA. HIGHWAY 247 SPUR","31069","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS, LLC","Perdue","$6,000","$0","$6,000","2016","20160427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","PERRY","250 GEORGIA HIGHWAY 247 SPUR","31069","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS, LLC","Perdue","$5,000","$0","$5,000","2016","20160425","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","PERRY","250 GA. HWY. 247 SPUR","31069","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS LLC","Perdue","$6,650","$0","$6,650","2016","20160705","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","BEAVER DAM","5025 US HWY 231S.","42320","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FARMS, INC.","Perdue","$12,675","$0","$12,675","2016","20161014","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","GEORGETOWN","20621 SAVANNAH ROAD","19947","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FARMS INC.","Perdue","$12,675","$0","$12,675","2016","20161110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","MILFORD","255 N. REHOBOTH BLVD.","19963","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FARMS, INC.","Perdue","$12,675","$0","$12,675","2017","20170215","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","MILFORD","255 N. REHOBOTH BLVD.","19963","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FARMS, INC.","Perdue","$12,934","$0","$12,934","2017","20171030","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Delaware","MILFORD","255 N. REHOBOTH BLVD.","19963","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FARMS, INC.","Perdue","$5,250","$0","$5,250","2018","20180108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","MONTEREY","2300 INDUSTRIAL DRIVE","38574","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS, LLC","Perdue","$29,365","$0","$29,365","2018","20180313","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","ACCOMAC","22520 LANKFORD HIGHWAY","23301","311119","311119: Other Animal Food Manufacturing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS, LLC","Perdue","$15,417","$0","$15,417","2018","20180329","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","ACCOMAC","22520 LANKFORD HIGHWAY","23301","311119","311119: Other Animal Food Manufacturing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS LLC","Perdue","$7,000","$0","$7,000","2018","20180406","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","LEWISTON WOODVILLE","3539 GOVERNORS ROAD","27849","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FARMS LLC","Perdue","$8,500","$0","$8,500","2018","20180503","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CONCORD","862 HARRIS STREET NW","28025","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FARMS, INC.","Perdue","$10,000","$0","$10,000","2018","20180705","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PETALUMA","2700 LAKEVILLE HWY","94955","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS, LLC","Perdue","$26,988","$0","$26,988","2020","20200121","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","PERRY","250 GEORGIA HIGHWAY 247 SPUR","31069","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS, LLC","Perdue","$6,523","$0","$6,523","2020","20200203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","ACCOMAC","22520 LANKFORD HIGHWAY","23301","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS LLC","Perdue","$14,000","$0","$14,000","2020","20200729","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","ROCKINGHAM","416 SOUTH LONG DRIVE","28379","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS, LLC","Perdue","$11,750","$0","$11,750","2020","20201218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FARMINGTON","5015 E. HIGHWAY 4","95230","112320","112320: Broilers and Other Meat Type Chicken Production","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS, LLC","Perdue","$8,046","$0","$8,046","2021","20210421","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","PERRY","250 GA. HWY. 247 SPUR","31069","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FOODS, LLC","Perdue","$26,550","$0","$26,550","2021","20210507","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","PRINCE GEORGE","5155 CHUDOBA PARKWAY","23875","493120","493120: Refrigerated Warehousing and Storage","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PERDUE FARMS, INC.","Perdue","$30,350","$0","$30,350","2021","20210602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PETALUMA","2700 LAKEVILLE HWY","94954","311615","311615: Poultry Processing","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Perdue Farms, Inc","Perdue","$80,000","$0","$80,000","2003","20030407","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2003-0026","","","","","","","","","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PERDUE FOODS LLC (SALISBURY PROCESSING PLANT)","Perdue","$56,226","$0","$56,226","2017","20170425","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2017-0074","","","","","","","","","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"PERDUE FOOD, LLC","Perdue","$10,500","$0","$10,500","2018","20180928","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","03-2018-0134","","","","","","","","","USA","Maryland","privately held","","food products","poultry processing","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
