"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"MOUNTAIN PRAIRIE L.L.C.","Hormel Foods","$55,000","$0","$55,000","2004","20040422","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","LAS ANIMAS","HWY 101, 5 MILES S.LAS ANIMAS","81054","112210","112210: Hog and Pig Farming","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JENNIE-O TURKEY STORE INC","Hormel Foods","$12,600","$0","$12,600","2003","20030825","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","WILLMAR","2505 WILLMAR AVE S - PLANT 5","56201","311615","311615: Poultry Processing","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VALLEY FRESH, INC.","Hormel Foods","$8,510","$0","$8,510","2003","20030219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","TALMO","1184 MAIN ST, HWY 332","30575","311615","311615: Poultry Processing","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VALLEY FRESH, INC.","Hormel Foods","$6,650","$0","$6,650","2003","20030219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","TALMO","1184 MAIN ST, HWY 332","30575","311615","311615: Poultry Processing","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HORMEL FOODS CORPORATION","Hormel Foods","$7,500","$0","$7,500","2003","20030221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","FREMONT","900 S PLATTE AVE","68025","311611","311611: Animal (except Poultry) Slaughtering","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"VALLEY FRESH INC.","Hormel Foods","$7,500","$0","$7,500","2005","20050422","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TURLOCK","680 D ST","95380","311615","311615: Poultry Processing","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Hormel Foods","Hormel Foods","$195,087","$0","$195,087","2016","20160301","employment-related offenses","wage and hour violation","","donning and doffing","state","private litigation","","civil","","Wisconsin Circuit Court for Rock County","2010CV002595","United Food & Commercial Workers Union, Local 1473 et al vs. Hormel Foods Corporation","verdict","Wisconsin","","","","","","USA","Minnesota","publicly traded","HRL","food products","meatpacking","https://www.wicourts.gov/sc/opinion/DisplayDocument.pdf?content=pdf&seqNo=162496","In this doffing and donning case involving Beloit's plant in Beloit, the company appealed a ruling on behalf of workers to the Wisconsin Supreme Court, which upheld the circuit court in a decision issued on March 1, 2016; case number 2014AP1880."
"DIAMOND CRYSTAL BRANDS, INC.","Hormel Foods","$10,001","$0","$10,001","2019","20190410","employment-related offenses","benefit plan administrator violation","","","federal","agency action","Employee Benefits Security Administration","civil","","","","","","Georgia","","","31405","","","USA","Minnesota","publicly traded","HRL","food products","meatpacking","https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $10,001 to $50,000. "
"DIAMOND CRYSTAL BRANDS, INC.","Hormel Foods","$10,001","$0","$10,001","2020","20200513","employment-related offenses","benefit plan administrator violation","","","federal","agency action","Employee Benefits Security Administration","civil","","","","","","Georgia","","","31405","","","USA","Minnesota","publicly traded","HRL","food products","meatpacking","https://enforcedata.dol.gov/views/data_summary.php",""
"Diamond Crystal Brands","Hormel Foods","$6,000","$0","$6,000","2007","20070613","environment-related offenses","environmental violation","","Water Quality Control Act (including Surface Water Allocation)","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-WQ-MDO-07-046","","","Georgia","","","","","","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Diamond Crystal Brands","Hormel Foods","$9,750","$0","$9,750","2006","20060510","environment-related offenses","environmental violation","","Water Quality Control Act (including Surface Water Allocation)","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-WQ-4543","","","Georgia","","","","","","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"COLUMBUS FOODS CO","Hormel Foods","$50,000","$0","$50,000","2012","20120301","environment-related offenses","environmental violation","","air quality violation","state","agency action","Illinois Environmental Protection Agency","civil","","","Nov-45","","","Illinois","","","","","","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Contained in data received from the agency on October 15, 2020 in response to an open records request. The data is a spreadsheet version of the entries contained in the search engine at http://www.epa.state.il.us/cgi-bin/en/orders/orders.pl",""
"Hormel Foods Corp/Quality Pork Processors - Austin","Hormel Foods","$10,000","$0","$10,000","2015","20150901","environment-related offenses","environmental violation","","Air Pollution","state","agency action","Minnesota Pollution Control Agency","civil","","","PEN20140001","","","Minnesota","Austin","","","","","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Contained in data received from the agency on October 14, 2020 in response to an open records request. ",""
"DIAMOND CRYSTAL BRANDS, INC.","Hormel Foods","$18,700","$0","$18,700","2011","20110927","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","SAVANNAH","3000 TREMONT RD.","31405","561910","561910: Packaging and Labeling Services","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HORMEL FOODS CORPORATION","Hormel Foods","$9,500","$0","$9,500","2010","20100322","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","ALGONA","1118 HWY. 18 EAST","50511","311612","311612: Meat Processed from Carcasses","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COLUMBUS MANUFACTURING, INC.","Hormel Foods","$8,555","$0","$8,555","2013","20130412","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","HAYWARD","3190 CORPORATE PLACE","94545","311613","311613: Rendering and Meat Byproduct Processing","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JENNIE-O-TURKEY STORE, INC","Hormel Foods","$238,000","$0","$238,000","2011","20110721","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","BARRON","34 NORTH SEVENTH STREET","54812","112330","112330: Turkey Production","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HORMEL FOODS CORPORATION","Hormel Foods","$7,500","$0","$7,500","2011","20111031","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","BELOIT","3000 KENNEDY DRIVE","53511","311422","311422: Specialty Canning","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIAMOND CRYSTAL BRANDS, INC","Hormel Foods","$8,000","$0","$8,000","2013","20130530","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","PERRYSBURG","30600 OREGON RD","43551","311999","311999: All Other Miscellaneous Food Manufacturing","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JENNIE-O TURKEY STORE, INC.","Hormel Foods","$5,049","$0","$5,049","2015","20150916","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","BARRON","34 NORTH 7TH STREET","54812","311615","311615: Poultry Processing","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"COLUMBUS MANUFACTURING, INC.","Hormel Foods","$22,050","$0","$22,050","2016","20160108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","HAYWARD","30977 SAN ANTONIO STREET","94544","311612","311612: Meat Processed from Carcasses","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JENNIE-O TURKEY STORE INC DBA WEST CENTRAL TURKEYS","Hormel Foods","$5,000","$0","$5,000","2016","20160712","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","PELICAN RAPIDS","704 N BROADWAY","56572","311615","311615: Poultry Processing","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JENNIE-O TURKEY STORE INC","Hormel Foods","$7,350","$0","$7,350","2016","20160824","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","GROVE CITY","33579 MN HWY 4","56243","112330","112330: Turkey Production","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JENNIE-O TURKEY STORE INC","Hormel Foods","$14,000","$0","$14,000","2016","20160829","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","WILLMAR","1530 30TH STREET SW","56201","311615","311615: Poultry Processing","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIAMOND CRYSTAL BRANDS, INC.","Hormel Foods","$12,675","$0","$12,675","2016","20161228","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","BREMEN","1090 PACIFIC AVENUE","30110","311421","311421: Fruit and Vegetable Canning","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JENNIE-O TURKEY STORE INC","Hormel Foods","$6,475","$0","$6,475","2017","20170110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","ROCHESTER","4251 SIMPSON ROAD SE","55904","112330","112330: Turkey Production","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROCHELLE FOODS, LLC.","Hormel Foods","$6,274","$0","$6,274","2017","20170207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ROCHELLE","1001 S MAIN","61068","311612","311612: Meat Processed from Carcasses","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTURY FOODS INTERNATIONAL, LLC","Hormel Foods","$6,337","$0","$6,337","2017","20170208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","SPARTA","400 CENTURY COURT","54656","311999","311999: All Other Miscellaneous Food Manufacturing","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIAMOND CRYSTAL BRANDS, INC. (DELAWARE)","Hormel Foods","$6,282","$0","$6,282","2017","20170713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","SAVANNAH","3000 TREMONT RD.","31405","561910","561910: Packaging and Labeling Services","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIAMOND CRYSTAL BRANDS, INC.","Hormel Foods","$5,500","$0","$5,500","2017","20171222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","BREMEN","1090 PACIFIC AVENUE","30110","311421","311421: Fruit and Vegetable Canning","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CENTURY FOODS INTERNATIONAL, LLC","Hormel Foods","$8,873","$0","$8,873","2018","20180405","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","SPARTA","915 HOESCHLER DRIVE","54656","311999","311999: All Other Miscellaneous Food Manufacturing","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JENNIE-O-TURKEY STORE, INC.","Hormel Foods","$13,260","$0","$13,260","2018","20181023","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","BARRON","34 N 7TH STREET","54812","311615","311615: Poultry Processing","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OSCEOLA FOODS, LLC.","Hormel Foods","$13,025","$0","$13,025","2019","20190102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","OSCEOLA","1027 WARREN AVENUE","50213","311612","311612: Meat Processed from Carcasses","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROGRESSIVE PROCESSING LLC","Hormel Foods","$6,005","$0","$6,005","2019","20190409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DUBUQUE","1205 CHAVENELLE RD","52002","311612","311612: Meat Processed from Carcasses","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OSCEOLA FOODS, LLC.","Hormel Foods","$8,051","$0","$8,051","2020","20200102","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","OSCEOLA","1027 WARREN AVENUE","50213","311612","311612: Meat Processed from Carcasses","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ROCHELLE FOODS, LLC.","Hormel Foods","$13,653","$0","$13,653","2020","20200212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ROCHELLE","1001 S MAIN","61068","311612","311612: Meat Processed from Carcasses","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROGRESSIVE PROCESSING LLC","Hormel Foods","$13,354","$0","$13,354","2020","20200305","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DUBUQUE","1205 CHAVENELLE ROAD","52002","311612","311612: Meat Processed from Carcasses","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PROGRESSIVE PROCESSING LLC","Hormel Foods","$10,000","$0","$10,000","2020","20200602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","DUBUQUE","1205 CHAVENELLE RD","52002","311612","311612: Meat Processed from Carcasses","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HORMEL FOODS CORPORATION","Hormel Foods","$8,602","$0","$8,602","2020","20200731","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","BELOIT","3000 KENNEDY DRIVE","53511","311422","311422: Specialty Canning","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OSCEOLA FOODS, LLC.","Hormel Foods","$9,661","$0","$9,661","2020","20200914","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","OSCEOLA","1027 WARREN AVENUE","50213","311612","311612: Meat Processed from Carcasses","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HORMEL FOODS CORPORATION","Hormel Foods","$6,201","$0","$6,201","2021","20210810","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","BELOIT","3000 KENNEDY DRIVE","53511","311422","311422: Specialty Canning","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JENNIE-O TURKEY STORE, INC.","Hormel Foods","$10,151","$0","$10,151","2021","20211209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","BARRON","34 NORTH SEVENTH STREET","54812","311615","311615: Poultry Processing","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Columbus Manufacturing Inc.","Hormel Foods","$685,466","$685,466","$0","2012","20120314","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2011-3502","","","","","","","","","USA","Minnesota","publicly traded","HRL","food products","meatpacking","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
