"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Jewish Hospital & St. Mary's Healthcare, Inc.","CommonSpirit Health","$17,299","$0","$17,299","2009","20091012","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1559237","","","Kentucky","Louisville","","40202","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Jewish Hospital and St. Mary's Healthcare","CommonSpirit Health","$130,000","$0","$130,000","2009","20090209","healthcare-related offenses","HHS civil monetary penalties","","","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","Kentucky","","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","FOIA496","Source document obtained through a Freedom of Information Act request to the agency."
"Jewish Hospital & St. Mary's Healthcare, Inc. d/b/a Our Lady of Peace","CommonSpirit Health","$17,630","$0","$17,630","2012","20120925","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","09-CA-066542","","","Kentucky","LOUISVILLE","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Saint Joseph Health System Inc.","CommonSpirit Health","$16,500,000","$0","$16,500,000","2014","20140129","government-contracting-related offenses","False Claims Act and related","","Saint Joseph Health System Inc. agreed to pay $16.5 million to resolve allegations that Saint Joseph Hospital violated the False Claims Act by submitting false claims to the Medicare and Kentucky Medicaid programs for a variety of medically unnecessary cardiac procedures.","federal","agency action","Justice Department Civil Division","civil","","","","","","Kentucky","London","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","https://www.justice.gov/opa/pr/kentucky-hospital-agrees-pay-government-165-million-settle-allegations-unnecessary-cardiac",""
"St. John's Regional Medical Center","CommonSpirit Health","$9,000","$0","$9,000","2005","20051213","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","31-CA-26961-001","","","California","Oxnard","","93030","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"St. Joseph's Hospital and Medical Center","CommonSpirit Health","$281,830","$0","$281,830","2004","20040730","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-19439-001","","","Arizona","Phoenix","","85013","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"St. Joseph's Hospital and Medical Center","CommonSpirit Health","$11,150","$0","$11,150","2000","20000526","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-15610-001","","","Arizona","Phoenix","","85013","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"St. Rose Dominican Hospital","CommonSpirit Health","$6,000","$0","$6,000","2010","20101018","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-23211-001","","","Nevada","Henderson","","89052","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Virginia Mason Hospital","CommonSpirit Health","$25,000","$0","$25,000","2007","20070905","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","19-CA-30439-001","","","Washington","Seattle","","98101","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Virginia Mason Medical Center","CommonSpirit Health","$85,617","$0","$85,617","2006","20060908","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","19-CA-30267-001","","","Washington","Seattle","","98101","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"DIGNITY HEALTH DBA MERCY HOSPITALS OF BAKERSFIELD","CommonSpirit Health","$36,000","$0","$36,000","2013","20130315","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BAKERSFIELD","2215 TRUXTUN AVE","93301","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEMORIAL HEALTH CARE SYSTEM INC","CommonSpirit Health","$5,400","$0","$5,400","2008","20080423","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CHATTANOOGA","2525 DE SALES AVENUE","37404","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NORTHRIDGE HOSPITAL MEDICAL CENTER","CommonSpirit Health","$8,430","$0","$8,430","2008","20080328","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","NORTHRIDGE","18300 ROSCOE BLVD.","91328","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NORTHRIDGE HOSPITAL MEDICAL CENTER","CommonSpirit Health","$8,060","$0","$8,060","2008","20080110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","NORTHRIDGE","18300 ROSCOE BLVD.","91328","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ST. JOHNS REGIONAL MEDICAL CENTER","CommonSpirit Health","$5,060","$0","$5,060","2005","20050803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","OXNARD","1600 N. ROSE AVE.","93036","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIGNITY HEALTH DBA ST. FRANCIS MEMORIAL HOSPITAL","CommonSpirit Health","$9,225","$0","$9,225","2000","20000726","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN FRANCISCO","900 HYDE STREET","94109","000000","","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Highline Medical Center","CommonSpirit Health","$45,000","$0","$45,000","2017","20170822","consumer-protection-related offenses","discriminatory practices (non-employment)","","","federal","agency action","U.S. Attorney-Western District of Washington","civil","","","","","","Washington","Burien","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","https://www.justice.gov/usao-wdwa/pr/highline-medical-center-agrees-settle-civil-rights-claims",""
"Dignity Health","CommonSpirit Health","$1,550,000","$0","$1,550,000","2014","20140716","government-contracting-related offenses","False Claims Act and related","","Dignity Health agreed to pay the United States $1.55 million to settle claims of deficiencies regarding the handling of controlled substances at its hospitals and clinics.","federal","agency action","U.S. Attorney-Eastern District of California","civil","","","","","","California","","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","https://www.justice.gov/usao-edca/pr/dignity-health-agrees-pay-155-million-civil-penalties-resolve-controlled-substances-act",""
"Memorial Health Care System Inc.","CommonSpirit Health","$1,278,579","$0","$1,278,579","2012","20120823","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Eastern District of Tennessee","civil","","","","","","Tennessee","","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","https://www.justice.gov/archive/usao/tne/news/2012/August/082312%20Settlement%20Agreement%20Memorial%20Health%20Care%20System.html",""
"Jewish Hospital & St. Mary's HealthCare, Inc.","CommonSpirit Health","$435,502","$0","$435,502","2011","20111103","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Western District of Kentucky","civil","","","","","","Kentucky","","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","https://www.justice.gov/archive/usao/kyw/news/2011/20111103-01.html",""
"Catholic Health Initiatives-Health at Home d/b/a Mercy Respiratory Care and Med Supply","CommonSpirit Health","$189,061","$0","$189,061","2018","20180504","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Southern District of Iowa","civil","","","","","","Iowa","Des Moines","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","https://www.justice.gov/usao-sdia/pr/des-moines-durable-medical-equipment-company-pay-18906190-resolve-overbilling",""
"Catholic Health Initiatives","CommonSpirit Health","$412,726","$0","$412,726","2016","20160322","government-contracting-related offenses","False Claims Act and related","","Several anethesia providers agreed to repay Medicaid payments to settle allegations they double-billed for the same service and multi-unit billed for services that were not documented.","state","agency action","Colorado Attorney General","civil","","","","","","Colorado","","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","https://web.archive.org/web/20160426114224/http://coag.gov/press-room/press-releases/03-22-16-0",""
"CHI Franciscan","CommonSpirit Health","$2,500,000","$0","$2,500,000","2019","20190513","competition-related offenses","price-fixing or anti-competitive practices","","CHI Franciscan agreed to pay $2.5 million and divest its controlling interest in an outpatient surgery center it acquired in Silverdale to resolve an antitrust lawsuit filed by the AG's office.","state","agency action","Washington Attorney General","civil","","","","","","Washington","Tacoma","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","https://www.atg.wa.gov/news/news-releases/attorney-general-ferguson-chi-franciscan-will-pay-25-million-over-anti",""
"CHI Franciscan","CommonSpirit Health","$24,680,000","$0","$24,680,000","2019","20190429","consumer-protection-related offenses","consumer protection violation","","Eight CHI Franciscan hospitals agreed to forgive as much as $20 million in debt, pay $2.22 million in refunds, pay the Attorney General's Office $2.46 million, and rehabilitate the credit of thousands of patients who qualified for charity care between 2012 and 2017 but did not receive it.","state","agency action","Washington Attorney General","civil","","","","","","Washington","Tacoma","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","https://www.atg.wa.gov/news/news-releases/following-ag-s-charity-care-lawsuit-st-joseph-parent-company-chi-franciscan-will",""
"CHI Franciscan","CommonSpirit Health","$1,100,000","$0","$1,100,000","2016","20161116","consumer-protection-related offenses","consumer protection violation","","mislabeled charges and inadequate fee disclosure","state","agency action","Washington Attorney General","civil","","","","","","Washington","Tacoma","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","https://www.atg.wa.gov/news/news-releases/ag-investigation-leads-11m-consumer-relief-chi-franciscan-billing-probe",""
"Jewish Hospital & St. Mary's Healthcare Inc.","CommonSpirit Health","$10,101,132","$0","$10,101,132","2019","20191120","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","Justice Department Civil Division","civil","","","","","","Kentucky","Louisville","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","https://www.justice.gov/opa/pr/kentucky-hospital-pay-over-10-million-resolve-false-claims-act-allegations",""
"Dignity Health","CommonSpirit Health","$570,000","$0","$570,000","2019","20190919","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","California","Redding","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","https://www.eeoc.gov/eeoc/newsroom/release/9-19-19b.cfm","Description field shows type of discrimination that EEOC had alleged."
"Catholic Healthcare West","CommonSpirit Health","$875,564","$0","$875,564","2011","20111207","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Eastern District of California","civil","","","","","","","","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","2 HEALTHCARE SYSTEMS PAY $2.3 M COLLECTIVELY TO SETTLE OVERPAYMENT CLAIMS, US Fed News, December 7, 2011 (via Nexis).",""
"Chi St. Luke's Health","CommonSpirit Health","$5,000","$0","$5,000","2019","20190103","consumer-protection-related offenses","insurance violation","","workers compensation","state","agency action","Texas Department of Insurance","civil","","","","","","Texas","Houston","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","https://www.tdi.texas.gov/wc/orders/documents/dwc195833.pdf",""
"St. Joseph's Hospital and Medical Center","CommonSpirit Health","$160,000","$0","$160,000","2020","20201007","consumer-protection-related offenses","privacy violation","","","federal","agency action","Health & Human Services Department Office for Civil Rights","civil","","","","","","Arizona","Phoenix","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","https://www.hhs.gov/about/news/2020/10/07/ocr-settles-eighth-investigation-hipaa-right-access-initiative.html",""
"ST JOSEPH HOSPITAL","CommonSpirit Health","$10,000","$0","$10,000","2012","20120424","environment-related offenses","environmental violation","","air quality violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -110291","","","Kentucky","","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"JEWISH HOSPITAL & ST MARY'S HEALTHCARE","CommonSpirit Health","$5,000","$0","$5,000","2011","20110210","environment-related offenses","environmental violation","","waste management violation","state","agency action","Kentucky Department for Environmental Protection","civil","","","DAQ -100376","","","Kentucky","","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","Contained in data received from the agency on October 23, 2020 in response to an open records request.",""
"Dignity Health and Neurosurgical Associates, LTD","CommonSpirit Health","$10,000,000","$0","$10,000,000","2021","20210505","government-contracting-related offenses","False Claims Act and related","","The settlement resolved allegations that St. Joseph's Hospital and Neurosurgical Associates, LTD billed Medicare for certain doubly and triply concurrent and overlapping surgeries, in violation of applicable regulations and reimbursement policies.","federal","agency action","U.S. Attorney-District of Arizona","civil","","","","","","Arizona","","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","https://www.justice.gov/usao-az/pr/neurosurgical-associates-ltd-and-dignity-health-dba-st-josephs-hospital-paid-10-million",""
"Franciscan Health System dba CHI Franciscan Health","CommonSpirit Health","$5,500,000","$0","$5,500,000","2021","20211019","employment-related offenses","wage and hour violation","","collective action concerning meal and other breaks","federal","private litigation","","civil","","Western District of Washington","3:19cv5261","Etcheverry v. Franciscan Health System et al","settlement","","","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","https://www.kitsapsun.com/story/news/2021/07/19/nurses-class-action-suit-against-chi-franciscan-settles-5-5-million/7956497002/",""
"Northridge Hospital Medical Center","CommonSpirit Health","$5,500","$0","$5,500","2007","20070627","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","http://www3.aqmd.gov/hb/2007/September/070919a.html",""
"Northridge Hospital Medical Center","CommonSpirit Health","$5,000","$0","$5,000","2010","20100113","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","http://www3.aqmd.gov/hb/2010/April/100413a.htm",""
"Northridge Hospital Medical","CommonSpirit Health","$32,000","$0","$32,000","2015","20150430","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Illinois","non-profit","","healthcare services","hospitals","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2015/2015-jun5-013.pdf?sfvrsn=2",""
"JEWISH HOSPITAL & ST. MARY'S HEALTHCARE,INC. DBA","CommonSpirit Health","$24,250","$0","$24,250","2010","20101201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","1850 BLUEGRASS AVE","40215","524114","524114: Direct Health and Medical Insurance Carriers","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MEMORIAL HEALTH CARE SYSTEM INC","CommonSpirit Health","$6,100","$0","$6,100","2012","20121024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CHATTANOOGA","2525 DE SALES AVENUE","37404","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIGNITY HEALTH","CommonSpirit Health","$24,685","$0","$24,685","2015","20150615","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","NORTHRIDGE","18300 ROSCOE MEDICAL CENTER","91328","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ST. JOHN'S REGIONAL MEDICAL CENTER","CommonSpirit Health","$5,870","$0","$5,870","2016","20160309","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","OXNARD","1600 N ROSE AVE.","93030","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIGNITY HEALTH","CommonSpirit Health","$5,000","$0","$5,000","2018","20180405","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SACRAMENTO","7500 HOSPITAL DRIVE","95823","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIGNITY HEALTH","CommonSpirit Health","$7,200","$0","$7,200","2019","20190903","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN FRANCISCO","900 HYDE ST.","94109","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIGNITY HEALTH NORTHRIDGE HOSPITAL MEDICAL CENTER","CommonSpirit Health","$6,120","$0","$6,120","2020","20200803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","NORTHRIDGE","18300 ROSCOE BLVD.","91325","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HARRISON MEDICAL CENTER","CommonSpirit Health","$8,000","$0","$8,000","2020","20200826","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","BREMERTON","2520 CHERRY AVENUE","98310","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIGNITY HEALTH","CommonSpirit Health","$15,510","$0","$15,510","2020","20200806","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BAKERSFIELD","420 34TH STREET","93301","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"DIGNITY HEALTH","CommonSpirit Health","$18,800","$0","$18,800","2020","20200918","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","1401 SOUTH GRAND AVENUE","90015","622110","622110: General Medical and Surgical Hospitals","USA","Illinois","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
