"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$6,063","$0","$6,063","2000","20001024","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","DUTCH HARBOR","F/T KODIAK ENTERPRISE OSI DOCK","99692","000000","","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Trident Seafoods Corporation","Trident Seafoods","$900,000","$0","$900,000","2019","20190219","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","USA","Washington","privately held","","food products","food products","https://www.epa.gov/newsreleases/u-s-settles-trident-seafoods-corporation-reduce-ozone-depleting-emissions",""
"Trident Seafoods Corporation","Trident Seafoods","$43,200","$0","$43,200","2018","20180810","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Oregon Department of Environmental Quality","civil","","","2018-061","","","Oregon","Newport","","","","","USA","Washington","privately held","","food products","food products","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$37,400","$0","$37,400","2017","20170418","environment-related offenses","environmental violation","","water pollution violation","state","agency action","Oregon Department of Environmental Quality","civil","","","2016-252","","","Oregon","Newport","","","","","USA","Washington","privately held","","food products","food products","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$14,309","$0","$14,309","2016","20160502","environment-related offenses","environmental violation","","failure to collect monitoring data","state","agency action","Oregon Department of Environmental Quality","civil","","","2016-024","","","Oregon","Newport","","","","","USA","Washington","privately held","","food products","food products","https://www.deq.state.or.us/programs/enforcement/EnfQuery.asp",""
"Trident Seafoods Corp Hylebos Waterway","Trident Seafoods","$33,500","$0","$33,500","2012","20121217","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","","","","","","USA","Washington","privately held","","food products","food products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"Trident Seafoods Corporation","Trident Seafoods","$25,500","$0","$25,500","2009","20090120","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","","","","","","USA","Washington","privately held","","food products","food products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"Trident Seafoods Corp Hylebos Waterway","Trident Seafoods","$30,500","$0","$30,500","2008","20081114","environment-related offenses","environmental violation","","","state","agency action","Washington Department of Ecology","civil","","","","","","Washington","","","","","","USA","Washington","privately held","","food products","food products","Contained in data received from the agency on November 20, 2020 in response to an open records request.",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$15,000","$0","$15,000","2011","20111202","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","SAND POINT","229 MAIN STREET","99661","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$20,000","$0","$20,000","2012","20120627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","WRANGELL","641 SHAKES STREET","99929","424460","424460: Fish and Seafood Merchant Wholesalers","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$9,860","$0","$9,860","2012","20120627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","WRANGELL","641 SHAKES STREET","99929","424460","424460: Fish and Seafood Merchant Wholesalers","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$5,950","$0","$5,950","2011","20110628","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","NAKNEK","M/V INDEPENDENCE","99633","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$55,000","$0","$55,000","2013","20130725","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","CORDOVA","301 JIM POOR AVENUE","99574","424460","424460: Fish and Seafood Merchant Wholesalers","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$7,736","$0","$7,736","2013","20130725","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","CORDOVA","301 JIM POOR AVENUE","99574","424460","424460: Fish and Seafood Merchant Wholesalers","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS CORPORATION-CORDOVA","Trident Seafoods","$5,525","$0","$5,525","2013","20130812","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","CORDOVA","301 JIM POOR AVE","99574","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOOD","Trident Seafoods","$8,400","$0","$8,400","2013","20131119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","SEATTLE","653 NW 41ST AVE.","98107","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$5,805","$0","$5,805","2015","20150324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oregon","NEWPORT","623 S.W. BAY BOULEVARD","97365","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$69,000","$0","$69,000","2015","20151022","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","KODIAK","521 SHELIKOF DRIVE","99615","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$5,000","$0","$5,000","2017","20170404","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","SAND POINT","TRIDENT SEAFOODS229 MAIN ST.","99661","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS, CORP.","Trident Seafoods","$5,867","$0","$5,867","2017","20170427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CARROLLTON","100 JERRY DOWD DRIVE","30117","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$7,000","$0","$7,000","2017","20170613","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","SAND POINT","229 MAIN STREET","99661","236220","236220: Commercial and Institutional Building Construction","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS","Trident Seafoods","$5,000","$0","$5,000","2018","20180510","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","KODIAK","111 W. MARINE WAY","99615","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS","Trident Seafoods","$22,500","$0","$22,500","2018","20180906","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","KODIAK","111 W MARINE WAY","99615","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$128,797","$0","$128,797","2018","20181227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","AKUTAN","73 TRIDENT WAY","99553","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$149,312","$0","$149,312","2019","20190715","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","AKUTAN","73 TRIDENT WAY","99553","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$18,615","$0","$18,615","2019","20190715","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alaska","AKUTAN","73 TRIDENT WAY","99553","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$8,096","$0","$8,096","2020","20200324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","CARROLLTON","100 JERRY DOWD DR","30117","311712","311712: Fresh and Frozen Seafood Processing","USA","Washington","privately held","","food products","food products","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT SEAFOODS CORPORATION","Trident Seafoods","$113,470","$0","$113,470","2003","20030201","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2001-0134","","","Alaska","KETCHIKAN","720 STEDMAN STREET","99901","311710","311710: Seafood Product Preparation and Packaging","USA","Washington","privately held","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Trident Seafoods Corporation","Trident Seafoods","$18,000","$0","$18,000","2004","20041209","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2005-0001","","","","","","","","","USA","Washington","privately held","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"TRIDENT SEAFOODS","Trident Seafoods","$113,112","$0","$113,112","2009","20090424","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2009-0069","","","","","","","","","USA","Washington","privately held","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Trident Seafoods Corporation","Trident Seafoods","$2,500,000","$2,500,000","$0","2012","20120618","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2010-0119","","","","","","","","","USA","Washington","privately held","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Trident Seafoods Corporation","Trident Seafoods","$5,250","$0","$5,250","2013","20130926","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2013-0158","","","","","","","","","USA","Washington","privately held","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Trident Seafoods Corporation","Trident Seafoods","$297,000","$297,000","$0","2018","20180508","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","10-2014-0191","","","","","","","","","USA","Washington","privately held","","food products","food products","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
