"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"CEMEX Cement of Texas, L.P.","Cemex","$64,000","$0","$64,000","2004","20041011","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Mexico","","publicly traded","","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2005.pdf",""
"CEMEX INCORPORATED","Cemex","$48,060","$0","$48,060","2002","20020523","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","Mexico","","publicly traded","","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2003.pdf",""
"Cemex Southeast, LLC","Cemex","$5,000","$0","$5,000","2021","20210512","environment-related offenses","environmental violation","","","state","agency action","Alabama Department of Environmental Management","civil","","","","","","Alabama","","","","","","Mexico","","publicly traded","","building materials","building materials","http://adem.alabama.gov/compInfo/2021orders.pdf",""
"Cemex USA Construction Materials Inc.","Cemex","$5,000","$0","$5,000","2002","20020226","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Mexico","","publicly traded","","building materials","building materials","http://www3.aqmd.gov/hb/2002/May/020517a.html",""
"Cemex Construction Materials, LP","Cemex","$7,500","$0","$7,500","2004","20040113","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Mexico","","publicly traded","","building materials","building materials","http://www3.aqmd.gov/hb/2004/April/040419a.html",""
"Cemex Construction Materials, L.P.","Cemex","$15,000","$0","$15,000","2004","20040511","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Mexico","","publicly traded","","building materials","building materials","http://www3.aqmd.gov/hb/2004/August/040819a.html",""
"Cemex Constructon Materials, L.P.","Cemex","$18,500","$0","$18,500","2005","20050119","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Mexico","","publicly traded","","building materials","building materials","http://www3.aqmd.gov/hb/2005/April/050412a.html",""
"Cemex Construction Materials","Cemex","$25,000","$0","$25,000","2005","20051207","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Mexico","","publicly traded","","building materials","building materials","http://www3.aqmd.gov/hb/2006/April/060416a.html",""
"Cemex Construction Materials, Inc.","Cemex","$7,791","$0","$7,791","2007","20070222","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","Mexico","","publicly traded","","building materials","building materials","http://www3.aqmd.gov/hb/2007/May/070515a.html",""
"CEMEX","Cemex","$7,000","$0","$7,000","2011","20110315","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN FRANCISCO","500 AMADOR STREET","94124","488320","488320: Marine Cargo Handling","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX","Cemex","$5,355","$0","$5,355","2011","20110616","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","MARICOPA","MARICOPA HIGHWAY AND GILA RIVER","85247","327320","327320: Ready-Mix Concrete Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX INC","Cemex","$7,000","$0","$7,000","2013","20131212","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","LOUISVILLE","15301 DIXIE HIGHWAY","40272","327320","327320: Ready-Mix Concrete Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX","Cemex","$14,800","$0","$14,800","2011","20110601","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","MOUNT VERNON","3301 PORT ROAD EAST/ WEST","47620","483211","483211: Inland Water Freight Transportation","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX, INC.","Cemex","$36,810","$0","$36,810","2015","20150526","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PLEASANTON","1544 STANLEY BLVD","94566","212321","212321: Construction Sand and Gravel Mining","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX CONSTRUCTION MATERIALS PACIFIC LLC","Cemex","$24,430","$0","$24,430","2015","20150529","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ESCONDIDO","849 W WASHINGTON AVE.","92027","212321","212321: Construction Sand and Gravel Mining","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX CONSTRUCTION MATERIALS PACIFIC, LLC","Cemex","$39,520","$0","$39,520","2015","20151229","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SHERIDAN","8705 CAMP FAR WEST RD","95681","212321","212321: Construction Sand and Gravel Mining","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX CONSTRUCTION MATERIALS PACIFIC LLC","Cemex","$5,275","$0","$5,275","2016","20160106","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","APPLE VALLEY","25220 QUARRY ROAD","92307","327310","327310: Cement Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX CONSTRUCTION MATERIALS PACIFIC LLC","Cemex","$23,500","$0","$23,500","2016","20160217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN FRANCISCO","500 AMADOR ST.","94124","327310","327310: Cement Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX, INC.","Cemex","$6,635","$0","$6,635","2016","20160317","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CORONA","24980 MAITRI ROAD","92883","212321","212321: Construction Sand and Gravel Mining","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX CONSTRUCTION MATERIALS PACIFIC LLC","Cemex","$15,300","$0","$15,300","2016","20160810","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PLEASANTON","1544 STANLEY BLVD","94566","212321","212321: Construction Sand and Gravel Mining","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX CONSTRUCTION MATERIALS FLORIDA, LLC.","Cemex","$9,838","$0","$9,838","2016","20161026","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","POMPANO BEACH","1150 NW 24ST.","33064","327310","327310: Cement Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX, INC.","Cemex","$5,148","$0","$5,148","2016","20161122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","RIVERVIEW","6725 S 78TH ST.","33578","327320","327320: Ready-Mix Concrete Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX CONSTRUCTION MATERIALS PACIFIC, LLC","Cemex","$5,400","$0","$5,400","2016","20161221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","HIGHLAND","8203 ALABAMA STREET","92346","327320","327320: Ready-Mix Concrete Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX, INC.","Cemex","$11,500","$0","$11,500","2017","20170105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","ATLANTA","2194 W. POINT","30337","327320","327320: Ready-Mix Concrete Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX CONSTRUCTION MATERIALS PACIFIC LLC","Cemex","$10,400","$0","$10,400","2017","20170525","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","APPLE VALLEY","25220 QUARY ROAD","92307","327310","327310: Cement Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX","Cemex","$5,410","$0","$5,410","2017","20170713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","ANAHEIM","2585 W. LA PALMA AVE.","92801","423320","423320: Brick, Stone, and Related Construction Material Merchant Wholesalers","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX SOUTHEAST LLC","Cemex","$6,157","$0","$6,157","2017","20170919","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","BIRMINGHAM","4700 FL SHUTTLESWORTH DR.","35204","488490","488490: Other Support Activities for Road Transportation","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX CONSTRUCTION MATERIALS PACIFIC LLC","Cemex","$7,210","$0","$7,210","2018","20180103","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","VICTORVILLE","16888  NORTH E ST.","92394","327310","327310: Cement Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX CONSTRUCTION MATERIALS PACIFIC LLC","Cemex","$18,400","$0","$18,400","2018","20180919","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","APPLE VALLEY","25220 QUARRY ROADCEMEX BLACK MOUNTAIN PLANT","92307","327310","327310: Cement Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX CONSTRUCTION MATERIALS FLORIDA, LLC","Cemex","$9,753","$0","$9,753","2020","20200923","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","RIVIERA BEACH","501 AVENUE S","33404","327331","327331: Concrete Block and Brick Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CEMEX Puerto Rico, Inc.","Cemex","$72,500","$0","$72,500","2006","20061115","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2005-1045","","","Puerto Rico","PONCE","STATE ROAD 10, KILOMETER 8","733","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Cemex Concretos, Inc. et al.","Cemex","$2,720,000","$0","$2,720,000","2014","20140723","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2011-0010","","","","","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CEMEX de Puerto Rico, Inc.","Cemex","$160,000","$160,000","$0","2015","20150929","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","02-2015-1210","","","","","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"CEMEX, INC., D/B/A KOSMOS CEMENT COMPANY","Cemex","$21,428","$0","$21,428","2006","20060728","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2006-2029","","","","","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CEMEX, INC. (KNOXVILLE, TN; DEMOPOLIS, AL; LOUISVILLE, KY PLANTS) (NC)  (LEAD)","Cemex","$1,174,000","$0","$1,174,000","2016","20161129","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2009-9009","","","","","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CEMEX (SOUTHDOWN)","Cemex","$4,746,242","$0","$4,746,242","2006","20061212","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2003-0345","","","","","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"CEMEX","Cemex","$1,400,000","$0","$1,400,000","2011","20110404","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","05-2005-3977","","","Ohio","XENIA","3250 LINEBAUGH ROAD","45385","327310","327310: Cement Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Cemex Cement of Texas, L.P.","Cemex","$591,000","$0","$591,000","2018","20180711","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","06-2009-3407","","","","","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Cemex, Inc.","Cemex","$1,000,000","$1,000,000","$0","2013","20130612","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","08-2007-0122","","","","","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"Cemex California Cement LLC","Cemex","$2,000,000","$2,000,000","$0","2009","20090310","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2005-0244","","","California","VICTORVILLE","16888 NORTH EAST STREET","92392","327310","327310: Cement Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads","Note: This penalty is a duplicate of an amount shown in another record (either because it applies to a multi-location settlement or because Violation Tracker contains an agency record and a settlement announcement for the same case)."
"CEMEX","Cemex","$90,000","$0","$90,000","2013","20130118","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2010-0508","","","Arizona","MESA","1901 NORTH ALMA SCHOOL ROAD","85201-1913","327320","327320: Ready-Mix Concrete Manufacturing","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
"Cemex Inc","Cemex","$7,500","$0","$7,500","2003","20031203","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Colorado","Lyons","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex Usa","Cemex","$6,600","$0","$6,600","2002","20020626","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Texas","Austin","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"CEMEX INC.","Cemex","$6,000","$0","$6,000","2007","20070404","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Louisville","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex California Cement LLC","Cemex","$45,000","$0","$45,000","2006","20060324","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Victorville","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex California Cement LLC","Cemex","$5,000","$0","$5,000","2005","20051017","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Victorville","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex California Cement LLC","Cemex","$6,600","$0","$6,600","2006","20060511","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Victorville","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex Inc","Cemex","$23,850","$0","$23,850","2005","20050210","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Georgia","Clinchfield","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"CEMEX Construction Materials LP","Cemex","$5,503","$0","$5,503","2007","20070507","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","placer","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex California Cement LLC","Cemex","$45,000","$0","$45,000","2006","20060324","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Victorville","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex California Cement LLC","Cemex","$6,600","$0","$6,600","2006","20060523","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Victorville","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex California Cement LLC","Cemex","$6,600","$0","$6,600","2006","20060511","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Victorville","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex Inc","Cemex","$5,961","$0","$5,961","2007","20070916","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Demopolis","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex Inc","Cemex","$6,900","$0","$6,900","2005","20050331","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Georgia","Clinchfield","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex California Cement LLC","Cemex","$60,000","$0","$60,000","2007","20070509","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Apple Valley","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"CEMEX","Cemex","$5,645","$0","$5,645","2007","20070613","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Boulder City","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex Inc","Cemex","$8,200","$0","$8,200","2007","20070222","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Demopolis","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex Inc","Cemex","$7,500","$0","$7,500","2007","20070222","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Demopolis","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex California Cement LLC","Cemex","$6,800","$0","$6,800","2006","20060801","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Victorville","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex","Cemex","$5,342","$0","$5,342","2006","20060131","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Nevada","Pahrump","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex Inc","Cemex","$5,000","$0","$5,000","2007","20070613","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Georgia","Clinchfield","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex California Cement LLC","Cemex","$14,700","$0","$14,700","2007","20070707","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Apple Valley","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex California Cement LLC","Cemex","$10,300","$0","$10,300","2006","20060504","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Victorville","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"CEMEX INC.","Cemex","$5,080","$0","$5,080","2007","20071023","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Kentucky","Louisville","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex California Cement LLC","Cemex","$45,000","$0","$45,000","2006","20060324","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Victorville","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex Inc","Cemex","$5,961","$0","$5,961","2007","20070916","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","Alabama","Demopolis","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex California Cement LLC","Cemex","$5,500","$0","$5,500","2006","20060511","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Victorville","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
"Cemex California Cement LLC","Cemex","$10,437","$0","$10,437","2007","20071030","safety-related offenses","workplace safety or health violation","mining violation","","federal","agency action","Mine Safety and Health Administration","civil","","","","","","California","Victorville","","","","","Mexico","","publicly traded","","building materials","building materials","Extracted from a download of MSHA's Violations Data Set downloaded on 3/02/2022, available at https://www.msha.gov/mine-data-retrieval-system",""
