"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Lafarge Building Materials","Holcim Group","$158,120","$0","$158,120","2005","20050228","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1382388","","","Georgia","Alpharetta","","30004","327320","327320: Ready-Mix Concrete Manufacturing","Switzerland","","publicly traded","","building materials","building materials","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"LaFarge Gypsum","Holcim Group","$6,750","$0","$6,750","2003","20030206","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-30407-001","","","Delaware","Wilmington","","19899","238140","238140: Masonry Contractors","Switzerland","","publicly traded","","building materials","building materials","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Lafarge North America Inc.","Holcim Group","$175,000,000","$0","$175,000,000","2010","20100121","environment-related offenses","environmental violation","","Lafarge North America Inc., based in Herndon, Va., and two of its subsidiaries have agreed in a consent decree filed in federal court in Benton, Ill., to install and implement control technologies at an expected cost of up to $170 million to reduce emissions of NOx by more than 9,000 tons each year and SO2 by more than 26,000 tons per year at their cement plants. In addition, as part of the settlement, Lafarge has agreed to pay a $5 million civil penalty to resolve alleged violations of the Clean Air Act's new source review regulations.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","Switzerland","","publicly traded","","building materials","building materials","http://www.justice.gov/opa/pr/united-states-announces-two-major-clean-air-act-new-source-review-settlements-28-industrial",""
"Lafarge North America Inc.","Holcim Group","$8,740,000","$0","$8,740,000","2011","20111129","environment-related offenses","environmental violation","","Lafarge North America Inc., one of the largest suppliers of construction materials in the United States and Canada, and four of its U.S. subsidiaries have agreed to resolve alleged Clean Water Act violations. The violations include unpermitted discharges of stormwater and failure to comply with stormwater permits at 21 stone, gravel, sand, asphalt and ready-mix concrete facilities in Alabama, Colorado, Georgia, Maryland and New York.Stormwater flowing over concrete manufacturing facilities can carry debris, sediment and pollutants including pesticides, petroleum products, chemicals and solvents, which can have a significant impact on water quality. Lafarge will implement a nationwide evaluation and compliance program at 189 of its similar facilities in the United States to ensure they meet Clean Water Act requirements. Lafarge will also pay a penalty of $740,000 and implement two supplemental environmental projects, in which the company will complete conservation easements to protect approximately 166 acres in Maryland and Colorado. The U.S. estimates that Lafarge will spend approximately $8 million over five years to develop and maintain this compliance program.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","","","","","","","Switzerland","","publicly traded","","building materials","building materials","http://www.justice.gov/opa/pr/lafarge-north-america-inc-agrees-pay-740000-penalty-resolve-clean-water-act-violations-five",""
"Lafarge North America Inc.","Holcim Group","$1,500,000","$0","$1,500,000","2013","20130723","environment-related offenses","environmental violation","","Under an agreement announced with U.S Environmental Protection Agency, the U.S. Department of Justice and New York State, Lafarge North America Inc. has agreed to fund $1.5 million in projects to reduce air pollution in the community surrounding its Ravena, New York cement plant.","federal","agency action","Environmental Protection Agency","civil","","","","","","New York","Ravenna","","","","","Switzerland","","publicly traded","","building materials","building materials","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/2e777a3c07b77bca85257bb1005a98cf.html",""
"Lafarge North America, Inc","Holcim Group","$404,500","$0","$404,500","2015","20150331","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1737695","","","Maryland","Lutherville Timonium","","21093","238110","238110: Poured Concrete Foundation and Structure Contractors","Switzerland","","publicly traded","","building materials","building materials","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Lafarge North America - Gypsum Division","Holcim Group","$6,034","$0","$6,034","2005","20051216","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","12-CA-24777-001","","","Florida","Palatka","","32177","813910","813910: Business Associations","Switzerland","","publicly traded","","building materials","building materials","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Lattimore Materials Co.","Holcim Group","$342,916","$0","$342,916","2007","20071109","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","16-CA-25129-001","","","Texas","McKinney","","75060","238110","238110: Poured Concrete Foundation and Structure Contractors","Switzerland","","publicly traded","","building materials","building materials","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Lattimore Materials Co. L.P.","Holcim Group","$45,000","$0","$45,000","2001","20010618","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","16-CA-19705-001","","","Texas","McKinney","","75070-0556","238110","238110: Poured Concrete Foundation and Structure Contractors","Switzerland","","publicly traded","","building materials","building materials","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Lattimore Materials Company, L.P.","Holcim Group","$27,000","$0","$27,000","2001","20010613","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","16-CA-20303-001","","","Texas","McKinney","","75070-0556","238110","238110: Poured Concrete Foundation and Structure Contractors","Switzerland","","publicly traded","","building materials","building materials","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"HOLCIM (US) INC","Holcim Group","$5,000","$0","$5,000","2018","20180116","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Switzerland","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HOLCIM (US) INC","Holcim Group","$5,000","$0","$5,000","2017","20171212","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Switzerland","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HOLCIM (US) INC","Holcim Group","$5,000","$0","$5,000","2017","20171011","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Switzerland","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HOLCIM (US) INC","Holcim Group","$7,250","$0","$7,250","2017","20171011","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Switzerland","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HOLCIM (US) INC","Holcim Group","$44,000","$0","$44,000","2017","20170519","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Switzerland","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HOLCIM (US) INC","Holcim Group","$5,991","$0","$5,991","2015","20150304","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Switzerland","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HOLCIM (US) INC","Holcim Group","$612,000","$0","$612,000","2008","20080502","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Switzerland","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HOLCIM (US) INC","Holcim Group","$70,000","$0","$70,000","2008","20080502","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Switzerland","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HOLCIM (US) INC","Holcim Group","$41,500","$0","$41,500","2006","20060313","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Switzerland","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HOLCIM (US) INC","Holcim Group","$175,500","$0","$175,500","2004","20040621","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Switzerland","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HOLCIM (US) INC","Holcim Group","$55,263","$0","$55,263","2004","20040412","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Switzerland","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"HOLCIM (US) INC","Holcim Group","$14,198","$0","$14,198","2000","20000630","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Switzerland","","publicly traded","","building materials","building materials","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"Systech Environmental Corp.","Holcim Group","$15,200","$0","$15,200","2004","20041230","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Switzerland","","publicly traded","","building materials","building materials","Taken from the Federal Railroad Administration's FY2005 safety penalty report obtained through a Freedom of Information Act request. A copy is available upon request. ",""
"SYSTECH ENVIRONMENTAL CORPORATION","Holcim Group","$5,000","$0","$5,000","2012","20120202","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","","","","","","","","","","Switzerland","","publicly traded","","building materials","building materials","https://www.fra.dot.gov/eLib/details/L04190#p1_z5_gD_lEA",""
"LAFARGE CEMENT","Holcim Group","$6,300","$0","$6,300","2009","20090218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","EAST CHICAGO","3210 WATLING STREET","46312","212399","212399: All Other Nonmetallic Mineral Mining","Switzerland","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LAFARGE NORTH AMERICA INC","Holcim Group","$7,000","$0","$7,000","2008","20080627","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","GREELEY","925 N 35TH AVE","80631","212319","212319: Other Crushed and Broken Stone Mining and Quarrying","Switzerland","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AGGREGATE INDUSTRIES","Holcim Group","$5,000","$0","$5,000","2007","20070719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Dakota","GRAND FORKS","EIGHTH AVENUE & 42ND STREET","58203","237310","237310: Highway, Street, and Bridge Construction","Switzerland","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LAFARGE BUILDING MATERIALS, INC.","Holcim Group","$6,300","$0","$6,300","2008","20080804","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","STOCKBRIDGE","104 ROCK QUARRY ROAD","30281","327310","327310: Cement Manufacturing","Switzerland","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LAFARGE NORTH AMERICA","Holcim Group","$8,400","$0","$8,400","2006","20060410","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","THEODORE","6781 RESTER RD.","36582","327320","327320: Ready-Mix Concrete Manufacturing","Switzerland","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AGGREGATE INDUSTRIES","Holcim Group","$5,000","$0","$5,000","2005","20050127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","FRANKTOWN","2571 HWY 83","80116","327320","327320: Ready-Mix Concrete Manufacturing","Switzerland","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AGGREGATE INDUSTRIES","Holcim Group","$34,000","$0","$34,000","2002","20021108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","ACTON","ROUTE 2A","01718","237310","237310: Highway, Street, and Bridge Construction","Switzerland","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AGGREGATE INDUSTRIES","Holcim Group","$5,880","$0","$5,880","2002","20020530","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","APPLE VALLEY","5000 W 160TH ST","55044","000000","","Switzerland","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LAFARGE ROAD MARKING","Holcim Group","$6,595","$0","$6,595","2003","20030602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PENNSDALE","373 VILLAGE ROAD","17756","325510","325510: Paint and Coating Manufacturing","Switzerland","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LAFARGE ROAD MARKING","Holcim Group","$9,650","$0","$9,650","2003","20030602","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PENNSDALE","373 VILLAGE ROAD","17756","325510","325510: Paint and Coating Manufacturing","Switzerland","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"AGGREGATE INDUSTRIES-MID ATLANTIC","Holcim Group","$7,000","$0","$7,000","2002","20020702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","District of Columbia","WASHINGTON","5001 FORT TOTTEN DRIVE","20011","000000","","Switzerland","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HOLCIM (US) INC.","Holcim Group","$5,400","$0","$5,400","2001","20010710","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","HOUSTON","9600 CLINTON DR.","77029","000000","","Switzerland","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MALARKEY ROOFING PRODUCTS","Holcim Group","$7,500","$0","$7,500","2006","20060207","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SOUTH GATE","9301 GARFIELD AVE","90280","324122","324122: Asphalt Shingle and Coating Materials Manufacturing","Switzerland","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"LAFARGE NORTH AMERICA DBA LAFARGE WEST","Holcim Group","$7,000","$0","$7,000","2002","20021011","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","PUEBLO","I 25 & 29TH","81005","237310","237310: Highway, Street, and Bridge Construction","Switzerland","","publicly traded","","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Aggregate Industries Northeast Region Inc.","Holcim Group","$50,000,000","$0","$50,000,000","2007","20070919","competition-related offenses","fraud","False Claims Act and related","Aggregate agreed to plead guilty and pay $50 million to resolve its criminal and civil liabilities in connection with a fraudulent scheme to deliver adulterated concrete to the Central Artery/Tunnel Project (known as the Big Dig).","federal","agency action","U.S. Attorney-District of Massachusetts","civil and criminal","","","","","","Massachusetts","","","","","","Switzerland","","publicly traded","","building materials","building materials","https://www.justice.gov/archive/usao/ma/news/BigDig/AggregatePleaPR.html",""
"Lafarge Corp.","Holcim Group","$5,500","$0","$5,500","2006","20060123","employment-related offenses","wage and hour violation","","prevailing wage violation","state","agency action","Missouri Department of Labor & Industrial Relations","civil","","","","","","Missouri","","","","","","Switzerland","","publicly traded","","building materials","building materials","Contained in data obtained on April 24, 2017 in response to an open records request. ",""
"LAFARGE NORTH AMERICA","Holcim Group","$12,000","$0","$12,000","2014","20140702","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","Switzerland","","publicly traded","","building materials","building materials","Contained in data obtained on May 23, 2018 in response to a Freedom of Information Act request. ",""
"Aggregate Industries","Holcim Group","$20,000","$0","$20,000","2002","20020909","competition-related offenses","price-fixing or anti-competitive practices","","Aggregate agreed to pay $20,000 in costs in a settlement to address anti-competitive concerns over its merger agreement with Wakefield Materials Corp.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","Switzerland","","publicly traded","","building materials","building materials","https://web.archive.org/web/20020928143251/http://www.ago.state.ma.us/press_rel/readymix.asp",""
"Aggregate Industries Northeast Region, Inc.","Holcim Group","$90,000","$0","$90,000","2011","20110322","government-contracting-related offenses","False Claims Act and related","","","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","Switzerland","","publicly traded","","building materials","building materials","https://web.archive.org/web/20110402043104/http://www.mass.gov/?pageID=cagopressrelease&L=1&L0=Home&sid=Cago&b=pressrelease&f=2011_03_22_prequal&csid=Cago",""
