"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Mercy Hospital","HCA Healthcare","$45,000","$0","$45,000","2014","20140515","healthcare-related offenses","HHS civil monetary penalties","","Mercy Hospital, -a campus of Plantation General Hospital in Miami, FL, agreed to pay $45,000 to resolve allegations that it failed to provide appropriate medical screening for a 24-day-old baby brought to the hospital's Emergency Department for an emergency medical condition, including persistent low body temperature.","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","Florida","Miami","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://oig.hhs.gov/fraud/enforcement/cmp/cmp-ae.asp",""
"North Florida Regional Medical Center","HCA Healthcare","$25,230","$0","$25,230","2015","20150211","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","","","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.dol.gov/ofccp/foia/files/North_Florida_Regional_Medical_Center_CA_Redacted.pdf",""
"Osceola Regional Hospital, Inc","HCA Healthcare","$7,219","$0","$7,219","2014","20140808","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1737017","","","Florida","Kissimmee","","34741","62211","62211: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Palms West Hospital","HCA Healthcare","$50,000","$0","$50,000","2009","20090604","healthcare-related offenses","HHS civil monetary penalties","","Palms West Hospital (PWH), Florida, agreed to pay $50,000 to resolve its liability for CMPs under the patient dumping statute. The OIG alleged that on two separate occasions, PWH refused to accept an appropriate transfer to its hospital of a patient in need of specialized capabilities available at Palms. ","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","Florida","","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://oig.hhs.gov/fraud/enforcement/cmp/cmp-ae.asp",""
"Palms West Hospital","HCA Healthcare","$50,000","$0","$50,000","2015","20150206","healthcare-related offenses","HHS civil monetary penalties","","Palms West Hospital, a Loxahatchee, Florida hospital, agreed to pay a maximum penalty of $50,000 in a settlement agreement to resolve allegations that Palms refused to accept the transfer of a toddler who had ingested Drano.","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","Florida","Loxahatchee","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://oig.hhs.gov/fraud/enforcement/cmp/cmp-ae.asp",""
"Park Plaza Hospital","HCA Healthcare","$11,250","$0","$11,250","2007","20070524","healthcare-related offenses","HHS civil monetary penalties","","","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","FOIA343","Source document obtained through a Freedom of Information Act request to the agency."
"Southern Hills Medical Center","HCA Healthcare","$70,000","$0","$70,000","2009","20090428","employment-related offenses","employment discrimination","","religion","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Tennessee","","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.eeoc.gov/eeoc/newsroom/release/archive/4-28-09.html","Description field shows type of discrimination that EEOC had alleged."
"Hospital Corporation of America","HCA Healthcare","$8,600,000","$0","$8,600,000","2017","20171004","competition-related offenses","kickbacks and bribery","","Four Houston-area hospitals affiliated with HCA -- Bayshore Medical Center, Clear Lake Regional Medical Center, West Houston Medical Center and East Houston Regional Medical Center -- agreed to pay $8.6 million to settle allegations they received kickbacks from various ambulance companies in exchange for rights to the hospitals' more lucrative Medicare and Medicaid transport referrals.","federal","agency action","U.S. Attorney-Southern District of Texas","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.justice.gov/usao-sdtx/pr/four-area-hospitals-pay-millions-resolve-ambulance-swapping-allegations",""
"Citrus Memorial Health System","HCA Healthcare","$2,600,000","$0","$2,600,000","2015","20151218","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Western District of New York","civil","","","","","","Florida","Inverness","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.justice.gov/usao-wdny/pr/32-hospitals-pay-us-more-28-million-resolve-false-claims-act-allegations-related",""
"HCA Holdings Inc.","HCA Healthcare","$2,000,000","$0","$2,000,000","2015","20151116","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-District of South Carolina","civil","","","","","","","","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.justice.gov/usao-sc/pr/hca-settles-allegations-billing-unnecessary-lab-tests-and-double-billing-fetal-testing",""
"Doctors Hospital of Augusta, LLC","HCA Healthcare","$1,000,000","$0","$1,000,000","2013","20130708","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Southern District of Georgia","civil","","","","","","Georgia","Augusta","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.justice.gov/usao-sdga/pr/doctors-hospital-augusta-and-radiation-oncology-practice-pay-more-1-million-resolve",""
"HCA, Inc.","HCA Healthcare","$3,000,000","$0","$3,000,000","2009","20090323","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Middle District of Tennessee","3:05-cv-1001","Thurman v. HCA, Inc. et al","settlement","","","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.sec.gov/Archives/edgar/data/860730/000095014406009947/g03789e10vq.htm",""
"Columbia/HCA","HCA Healthcare","$405,000","$0","$405,000","2000","20001214","government-contracting-related offenses","False Claims Act and related","","","state","agency action","Nevada Attorney General","civil","","","","","","Nevada","","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","http://ag.nv.gov/uploadedFiles/agnvgov/Content/News/PR/Archive/2000pr.pdf (scroll down)",""
"HCA","HCA Healthcare","$856,961","$0","$856,961","2004","20040209","government-contracting-related offenses","False Claims Act and related","","","state","agency action","Utah Attorney General","civil","","","","","","Utah","","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://web.archive.org/web/20120416180229/http://attorneygeneral.utah.gov/538.html",""
"HCA Inc.","HCA Healthcare","$17,500,000","$0","$17,500,000","2003","20030626","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","HCA agreed to pay $17.5 million to settle multistate litigation alleging it paid illegal kickbacks to healthcare providers and thus caused false claims to be submitted to state Medicaid programs. The state deal was announced at the same time that the company entered into a separate $631 million settlement with the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-hca-inc","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.justice.gov/archive/opa/pr/2003/June/03_civ_386.htm",""
"HCA Inc.","HCA Healthcare","$240,000","$0","$240,000","2003","20030423","competition-related offenses","price-fixing or anti-competitive practices","","HCA agreed to pay $240,000 as part of the settlement of allegations that some of its affiliated hospitals engaged in anti-competitive actions.","state","agency action","Florida Attorney General","civil","","","","","","Florida","","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","http://app3.naag.org/antitrust/search/viewCivilLitigation.php?trans_id=395",""
"HCA-The Healthcare Company","HCA Healthcare","$13,600,000","$13,600,000","$0","2000","20001214","government-contracting-related offenses","False Claims Act and related","","HCA agreed to pay $13.6 million to settle multistate litigation alleging it engaged in unlawful billing practices in dealing with state Medicaid programs. This was part of a larger $840 million civil and criminal settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-hca-the-healthcare-company","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.justice.gov/archive/opa/pr/2000/December/696civcrm.htm",""
"Doctors Hospital of Augusta","HCA Healthcare","$180,000","$0","$180,000","2019","20190927","healthcare-related offenses","HHS civil monetary penalties","","","federal","agency action","Health & Human Services Department Office of Inspector General","civil","","","","","","Georgia","Augusta","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://oig.hhs.gov/fraud/enforcement/cmp/cmp-ae.asp",""
"HCA-Healthone LLC dba  North Suburban Medical Center","HCA Healthcare","$6,064","$0","$6,064","2010","20101103","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Colorado Department of Public Health & Environment","civil","","","COD121415434","","","Colorado","","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","Contained in data received from the agency on October 2, 2020 in response to an open records request.",""
"CITRUS MEMORIAL HOSPITAL, INC.","HCA Healthcare","$6,890","$0","$6,890","2019","20190510","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","190229","","","Florida","","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"HCA Health Services of New Hampshire, Inc.","HCA Healthcare","$9,000","$0","$9,000","2017","20170519","environment-related offenses","environmental violation","","","state","agency action","New Hampshire Department of Environmental Services","civil","","","","","","New Hampshire","Derry","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www4.des.state.nh.us/Legal/Documents/Administrative%20Fines/2017%20AF%20Docket%20Numbers/Docket%20No.%20AF%2017-011%20-%20HCA%20Health%20Services%20of%20New%20Hampshire,%20Inc.%20-%20AFC/Docket%20No.%20AF%2017-011%20-%20HCA%20Health%20Services%20of%20New%20Hampshire,%20Inc.%20-%20AFC.pdf",""
"Bay Area Healthcare Group, Ltd.","HCA Healthcare","$7,576","$0","$7,576","2012","20120802","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2012.pdf",""
"Chippenham & Johnston-Willis Hospitals, Inc","HCA Healthcare","$14,430","$0","$14,430","2020","20200825","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Richmond","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Columbia/HCA John Randolph, Inc.","HCA Healthcare","$19,500","$0","$19,500","2020","20200825","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Hopewell","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"HCA HealthServices of Virginia, Inc.","HCA Healthcare","$35,275","$0","$35,275","2020","20200825","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Henrico","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"HCA Healthcare, Inc.","HCA Healthcare","$13,050","$0","$13,050","2019","20190426","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Low Moor","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Chippenham & Johnston-Willis Hospitals, Inc.","HCA Healthcare","$15,663","$0","$15,663","2018","20180309","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Richmond","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Columbia/HCA John Randolph, Inc.","HCA Healthcare","$26,900","$0","$26,900","2014","20141208","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Hopewell","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"Pulaski Community Hospital, Inc.","HCA Healthcare","$8,470","$0","$8,470","2014","20140210","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"HCA Health Services of Virginia, Inc.","HCA Healthcare","$18,000","$0","$18,000","2011","20111215","environment-related offenses","environmental violation","","","state","agency action","Virginia Department of Environmental Quality","civil","","","","","","Virginia","Fredericksburg","","","","","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","https://www.deq.virginia.gov/permits-regulations/enforcement/final-orders",""
"HCA DBA EMORY EASTSIDE HERITAGE BEHAVIORAL HLTH","HCA Healthcare","$5,000","$0","$5,000","2010","20101123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","SNELLVILLE","2160 FOUNTAIN DRIVE","30078","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SOUTHERN HILLS MEDICAL CENTER","HCA Healthcare","$5,400","$0","$5,400","2010","20101006","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","NASHVILLE","391 WALLACE ROAD","37211","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CITRUS MEMORIAL HEALTH SYSTEM","HCA Healthcare","$8,325","$0","$8,325","2010","20101119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","INVERNESS","502 W. HIGHLAND BLVD.","34452","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SOUTHERN HILLS MEDICAL CENTER","HCA Healthcare","$6,000","$0","$6,000","2011","20110105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","NASHVILLE","391 WALLACE ROAD","37211","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PARKRIDGE MEDICAL CENTER","HCA Healthcare","$5,400","$0","$5,400","2011","20110112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Tennessee","CHATTANOOGA","2333 MCCALLIE AVENUE","37404","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NORTH SUBURBAN MEDICAL CENTER","HCA Healthcare","$8,840","$0","$8,840","2014","20140304","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","THORNTON","9191 GRANT STREET","80229","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HCA-HEALTHONE LLC","HCA Healthcare","$9,000","$0","$9,000","2016","20161027","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","LONE TREE","10101 RIDGEGATE PARKWAY","80124","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OSCEOLA REGIONAL MEDICAL CENTER","HCA Healthcare","$9,054","$0","$9,054","2017","20170803","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","KISSIMMEE","700 W. OAK STREET","34741","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HCA HEALTH SERVICES OF VIRGINIA, INC.","HCA Healthcare","$8,247","$0","$8,247","2017","20170828","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Virginia","RICHMOND","RETREAT DOCTORS' HOSPITAL2621GROVE AVENUE","23220","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"BAY AREA HEALTHCARE GROUP, LTD.","HCA Healthcare","$5,851","$0","$5,851","2020","20200826","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","CORPUS CHRISTI","3315 SOUTH ALAMEDA STREET","78411","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"OSCEOLA REGIONAL HOSPITAL, INC.","HCA Healthcare","$13,653","$0","$13,653","2020","20200826","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","KISSIMMEE","700 WEST OAK STREET","34741","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CITRUS MEMORIAL HOSPITAL","HCA Healthcare","$5,852","$0","$5,852","2021","20210218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","INVERNESS","502 W. HIGHLAND BLVD","34452","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TRIDENT MEDICAL CENTER","HCA Healthcare","$5,400","$0","$5,400","2003","20030731","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2003-5131","","","South Carolina","N CHARLESTON","9330 MEDICAL PLAZA DR","29406-9104","622110","622110: General Medical and Surgical Hospitals","USA","Tennessee","publicly traded","HCA","healthcare services","hospitals (for-profit)","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
