"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"MENARD, INC.","Menard","$7,000","$0","$7,000","2012","20120612","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","PIONEER","14500 CT. RD. 15","43554","493110","493110: General Warehousing and Storage","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$5,000","$0","$5,000","2013","20131118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","DANVILLE","36 EAST WEST NEWELL ROAD","61834","444130","444130: Hardware Stores","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$9,900","$0","$9,900","2014","20140701","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","EAU CLAIRE","4860 MENARD DRIVE","54703","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$5,940","$0","$5,940","2014","20140728","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","EAU CLAIRE","5010 KANE RD.","54701","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$5,400","$0","$5,400","2014","20140930","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nebraska","VALLEY","4801 N 264TH STREET","68064","332311","332311: Prefabricated Metal Building and Component Manufacturing","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$7,150","$0","$7,150","2014","20141218","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Dakota","RAPID CITY","1651 CULVERT STREET","57701","337110","337110: Wood Kitchen Cabinet and Countertop Manufacturing","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$7,000","$0","$7,000","2015","20150109","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MORTON GROVE","6301 W. OAKTON","60053","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$7,000","$0","$7,000","2015","20150226","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","MONTGOMERY","1200 OGDEN AVE.","60538","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MIDWEST MANUFACTURING AND DISTRIBUTING, INC. DBA MIDWEST METAL FORMING","Menard","$25,000","$0","$25,000","2015","20150304","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","6025 N. KEYSTONE","60646","332322","332322: Sheet Metal Work Manufacturing","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD INC.","Menard","$8,500","$0","$8,500","2015","20150416","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","PIONEER","14500 COUNTY RD. 15","43554","493110","493110: General Warehousing and Storage","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MIDWEST MANUFACTURING DIV. OF MENARD, INC.","Menard","$6,000","$0","$6,000","2015","20150612","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","EAU CLAIRE","4631 MENARDS DR","54703","331221","331221: Rolled Steel Shape Manufacturing","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MIDWEST MANUFACTURING, INC","Menard","$11,000","$0","$11,000","2015","20150707","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","EAU CLAIRE","5231 KANE ROADBUILDING 9","54703","321214","321214: Truss Manufacturing","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARDS DISTRIBUTION CENTER","Menard","$9,000","$0","$9,000","2015","20151201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Dakota","MCKENZIE","24461 COUNTY HIGHWAY 10","58572","327331","327331: Concrete Block and Brick Manufacturing","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARDS, INC.","Menard","$6,250","$0","$6,250","2016","20160112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","HOLIDAY CITY","14502 CR 15","43554","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$5,000","$0","$5,000","2016","20160531","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","COUNCIL BLUFFS","3200 MANAWA CENTRE DRIVE","51501","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MIDWEST MANUFACTURING, A DIVISION OF MENARDS","Menard","$7,000","$0","$7,000","2016","20160915","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MARSHALLTOWN","2001 S 18TH AVE","50158","321214","321214: Truss Manufacturing","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MIDWEST MANUFACTURING AND DISTRIBUTING, INC. DBA MIDWEST METAL FORMING","Menard","$32,000","$0","$32,000","2016","20160923","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","CHICAGO","6025 N. KEYSTONE","60646","332322","332322: Sheet Metal Work Manufacturing","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$9,675","$0","$9,675","2017","20170222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","HOLIDAY CITY","14310 CR 15","43554","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$12,675","$0","$12,675","2017","20170407","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","8110 WEST BROWN DEER ROAD","53223","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD INC","Menard","$25,000","$0","$25,000","2017","20170505","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","BURNSVILLE","2700 HWY 13 W","55337","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$24,180","$0","$24,180","2017","20171101","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","EAU CLAIRE","5101 MENARD DRIVE","54703","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$13,580","$0","$13,580","2017","20171115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","EAU CLAIRE","3435 W LOSAN AVENUEBUILDING 21","54703","493110","493110: General Warehousing and Storage","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC","Menard","$6,000","$0","$6,000","2018","20180126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","HODGKINS","6100 EAST AVENUE","60525","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$79,079","$0","$79,079","2018","20180201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","EAU CLAIRE","5231 KANE ROAD","54703","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$15,106","$0","$15,106","2018","20180221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","SIOUX CITY","5900 GORDON DRIVE","51106","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD INC MIDWEST MANUFACTURING SAGINAW CROSSDOCK","Menard","$6,300","$0","$6,300","2018","20180522","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","SAGINAW","1808 VETERAN'S MEMORIAL PARKWAY","48601","493110","493110: General Warehousing and Storage","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARDS #3322","Menard","$7,000","$0","$7,000","2018","20180709","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","ANN ARBOR","6405 JACKSON RD","48103","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$6,251","$0","$6,251","2018","20181120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","HOLIDAY CITY","14502 CR 15","43554","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARDS, INC.","Menard","$10,000","$0","$10,000","2018","20181130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ANTIOCH","369 E. IL ROUTE 173","60002","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$13,260","$0","$13,260","2019","20190404","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","MILWAUKEE","8110 WEST BROWN DEER ROAD","53223","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARDS INC.","Menard","$5,683","$0","$5,683","2019","20190430","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","APPLETON","5105 INTEGRITY WAY","54913","444130","444130: Hardware Stores","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD INC","Menard","$28,982","$0","$28,982","2019","20190618","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MARION","200 MENARD LANE","52302","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$7,570","$0","$7,570","2019","20190619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","EAU CLAIRE","5630 KANE ROAD","54703","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD INC","Menard","$8,524","$0","$8,524","2019","20190918","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MARION","200 MENARD LANE","52302","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD INC.","Menard","$13,494","$0","$13,494","2019","20191119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","HOLIDAY CITY","14502 CR 15","43554","493110","493110: General Warehousing and Storage","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC. DBA MENARDS STORE # 3081","Menard","$8,906","$0","$8,906","2019","20191205","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","PEKIN","3535 COURT ST.","61554","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MIDWEST MANUFACTURING","Menard","$11,934","$0","$11,934","2020","20200427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","MARSHALLTOWN","2001 S 18TH AVENUE","50158","321214","321214: Truss Manufacturing","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC","Menard","$20,000","$0","$20,000","2020","20200717","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","TIPP CITY","75 WELLER DRIVE","45371","493110","493110: General Warehousing and Storage","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD INC. #3223","Menard","$7,000","$0","$7,000","2021","20210127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","SAGINAW","5806 STATE ST","48603","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARDS","Menard","$9,500","$0","$9,500","2021","20210303","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WASHINGTON COURT HOUSE","8459 ST RT 41","43160","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$8,000","$0","$8,000","2021","20210419","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Iowa","SHELBY","9 EAST STREET","51570","493110","493110: General Warehousing and Storage","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$9,557","$0","$9,557","2021","20210427","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","EAU CLAIRE","4787 COUNTY LINE ROADBUILDING NO. 21","54703","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD, INC.","Menard","$7,900","$0","$7,900","2021","20210616","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","MARQUETTE","3445 US HIGHWAY 41 W","49855","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"MENARD INC","Menard","$25,000","$0","$25,000","2021","20210723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Minnesota","MINNEAPOLIS","6800 WAYZATA BLVD","55426","444110","444110: Home Centers","USA","Wisconsin","privately held","","retailing","retail-home improvement","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
