"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"NextEra Energy Resources","NextEra Energy","$2,500,000","$0","$2,500,000","2010","20101206","environment-related offenses","environmental violation","","NextEra Energy agreed to pay $2.5 million in fees as part of an agreement with the California Attorney General to upgrade the quarter-century-old wind turbines in Altamont Pass to make them more efficient and less deadly to migratory birds.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","USA","Florida","publicly traded","NEE","utilities and power generation","utilities","https://www.oag.ca.gov/news/press-releases/browns-office-brokers-settlement-save-birds-and-make-altamont-wind-turbines-more",""
"FLORIDA POWER & LIGHT COMPANY","NextEra Energy","$5,000","$0","$5,000","2005","20050725","environment-related offenses","environmental violation","","dredge and fill violation","state","agency action","Florida Department of Environmental Protection","civil","","","51192","","","Florida","","","","","","USA","Florida","publicly traded","NEE","utilities and power generation","utilities","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"FLORIDA POWER & LIGHT","NextEra Energy","$5,000","$0","$5,000","2003","20031015","environment-related offenses","environmental violation","","wastewater violation","state","agency action","Florida Department of Environmental Protection","civil","","","31815","","","Florida","","","","","","USA","Florida","publicly traded","NEE","utilities and power generation","utilities","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"FPL Energy Wyman LLC","NextEra Energy","$25,825","$0","$25,825","2012","20120104","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Maine Department of Environmental Protection","civil","","","","","","Maine","Yarmouth","","","","","USA","Florida","publicly traded","NEE","utilities and power generation","utilities","Contained in data received from the agency on October 9, 2020 in response to an open records request.",""
"NextEra Energy Project Management, LLC","NextEra Energy","$5,018","$0","$5,018","2011","20110418","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Florida","publicly traded","NEE","utilities and power generation","utilities","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"Florida Power & Light Company","NextEra Energy","$150,000","$0","$150,000","2021","20210406","safety-related offenses","nuclear safety violation","","On April 6, 2021, the NRC issued a Notice of Violation and Proposed Imposition of a Civil Penalty in the amount of $150,000 to the Florida Power & Light Company for a Severity Level III problem at Turkey Point Nuclear Generating Station.","federal","agency action","Nuclear Regulatory Commission","civil","","","","","","Florida","","","","","","USA","Florida","publicly traded","NEE","utilities and power generation","utilities","https://www.nrc.gov/docs/ML2109/ML21096A096.pdf",""
"NextEra Energy Resources, LLC","NextEra Energy","$60,000","$0","$60,000","2010","20100701","consumer-protection-related offenses","utility service violation","resource adequacy violation","","state","agency action","Texas Public Utility Commission","civil","","","38303","","","Texas","","","","","","USA","Florida","publicly traded","NEE","utilities and power generation","utilities","https://interchange.puc.texas.gov/Documents/38303_3_657948.PDF",""
"Nextera Energy","NextEra Energy","$5,000","$0","$5,000","2014","20140224","consumer-protection-related offenses","utility service violation","regulated market violation","","state","agency action","Texas Public Utility Commission","civil","","","42155","","","Texas","","","","","","USA","Florida","publicly traded","NEE","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"FPL / Nextera","NextEra Energy","$21,000","$0","$21,000","2016","20160307","consumer-protection-related offenses","utility service violation","regulated market violation","","state","agency action","Texas Public Utility Commission","civil","","","45495","","","Texas","","","","","","USA","Florida","publicly traded","NEE","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"FPL Energy Texas Keir LLC (QSE)","NextEra Energy","$20,000","$0","$20,000","2016","20160506","consumer-protection-related offenses","utility service violation","regulated market violation","","state","agency action","Texas Public Utility Commission","civil","","","45756","","","Texas","","","","","","USA","Florida","publicly traded","NEE","utilities and power generation","utilities","https://www.puc.texas.gov/agency/resources/reports/Default.aspx",""
"FLORIDA POWER & LIGHT COMPANY","NextEra Energy","$14,000","$0","$14,000","2015","20150428","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","CLEWISTON","3900 COUNTY LINE RD 833","33440","221122","221122: Electric Power Distribution","USA","Florida","publicly traded","NEE","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEXTERA ENERGY, INC.","NextEra Energy","$12,675","$0","$12,675","2017","20170123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","ARCADIA","9700 LILY GRADE RDTRANSMISSION CORRIDOR ACROSS THE STREET FROM THE PEACE RIVER ELECTRIC CO-OP - PINE LEVEL SUBSTATION","34265","221119","221119: Other Electric Power Generation","USA","Florida","publicly traded","NEE","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"NEXTERA ENERGY, INC.","NextEra Energy","$6,500","$0","$6,500","2017","20170217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Oklahoma","QUINTON","17089 E. STATE HIGHWAY 31","74561","211112","211112: Natural Gas Liquid Extraction","USA","Florida","publicly traded","NEE","utilities and power generation","utilities","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FLORIDA POWER & LIGHT COMPANY","NextEra Energy","$5,759","$0","$5,759","2010","20100713","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","04-2010-2036","","","Florida","JENSEN BEACH","6501 SOUTH STATE ROAD","34957","221122","221122: Electric Power Distribution","USA","Florida","publicly traded","NEE","utilities and power generation","utilities","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
