"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"UPMC","UPMC","$92,478","$0","$92,478","2009","20090131","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1535556","","","Pennsylvania","Pittsburgh","","15213","622210","622210: Psychiatric and Substance Abuse Hospitals","USA","Pennsylvania","non-profit","","healthcare services","hospitals","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"UPMC","UPMC","$5,400,000","$0","$5,400,000","2015","20151030","government-contracting-related offenses","False Claims Act and related","","The Department of Justice reached 70 settlements involving 457 hospitals in 43 states for more than $250 million related to cardiac devices that were implanted in Medicare patients in violation of Medicare coverage requirements.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Pennsylvania","non-profit","","healthcare services","hospitals","https://www.justice.gov/opa/pr/nearly-500-hospitals-pay-united-states-more-250-million-resolve-false-claims-act-allegations",""
"UPMC Health System","UPMC","$1,500,000","$0","$1,500,000","2002","20020604","government-contracting-related offenses","False Claims Act and related","","Seven hospitals agreed to pay the United States more than $6.3 million to settle allegations that the facilities unlawfully charged federal health care programs for surgical procedures using experimental cardiac devices.","federal","agency action","Justice Department Civil Division","civil","","","","","","","","","","","","USA","Pennsylvania","non-profit","","healthcare services","hospitals","https://www.justice.gov/archive/opa/pr/2002/June/02_civ_330.htm",""
"UPMC McKeesport, A Hospital of UPMC Health System","UPMC","$6,408","$0","$6,408","2001","20011023","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","06-CA-31614-001","","","Pennsylvania","McKeesport","","15132","622110","622110: General Medical and Surgical Hospitals","USA","Pennsylvania","non-profit","","healthcare services","hospitals","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"UPMC SHADYSIDE HOSPITAL","UPMC","$6,000","$0","$6,000","2003","20031002","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PITTSBURGH","5230 CENTRE AVENUE","15232","622110","622110: General Medical and Surgical Hospitals","USA","Pennsylvania","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"University of Pittsburgh Medical Center","UPMC","$2,500,000","$0","$2,500,000","2016","20160727","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Western District of Pennsylvania","civil","","","","","","Pennsylvania","","","","","","USA","Pennsylvania","non-profit","","healthcare services","hospitals","https://www.justice.gov/usao-wdpa/pr/false-claims-act-violation-upmc-resolved-25-million",""
"University of Pittsburgh Medical Center","UPMC","$956,590","$0","$956,590","2013","20130731","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Western District of Pennsylvania","civil","","","","","","Pennsylvania","","","","","","USA","Pennsylvania","non-profit","","healthcare services","hospitals","https://www.justice.gov/usao-wdpa/pr/956590-settlement-upmc-resolves-false-claims-act-allegations",""
"UPMC HERITAGE PLACE","UPMC","$5,932","$0","$5,932","2016","20161216","safety-related offenses","nursing home violation","","","federal","agency action","Centers for Medicare & Medicaid Services","civil","","","","","","Pennsylvania","PITTSBURGH","5701 PHILLIPS AVENUE","15217","","","USA","Pennsylvania","non-profit","","healthcare services","hospitals","https://data.cms.gov/provider-data/dataset/g6vv-u9sr",""
"UPMC Hamot  Medicor Associates Inc.","UPMC","$20,750,000","$0","$20,750,000","2018","20180307","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","Justice Department Civil Division","civil","","","","","","Pennsylvania","","","","","","USA","Pennsylvania","non-profit","","healthcare services","hospitals","https://www.justice.gov/opa/pr/pennsylvania-hospital-and-cardiology-group-agree-pay-2075-million-settle-allegations",""
"UPMC Susquehanna Lock Haven Hospital","UPMC","$54,633","$0","$54,633","2019","20190529","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","06-CA-214555","","","Pennsylvania","Lock Haven","","","","","USA","Pennsylvania","non-profit","","healthcare services","hospitals","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"UPMC Susquehanna Lock Haven Hospital","UPMC","$54,633","$0","$54,633","2019","20190529","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","06-CA-214555","","","Pennsylvania","Lock Haven","","","","","USA","Pennsylvania","non-profit","","healthcare services","hospitals","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"UPMC CANCER CENTER AT HORIZON","UPMC","$6,376","$0","$6,376","2012","20120404","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","NEW CASTLE","2602 WILMINGTON AVENUE","16105","622310","622310: Specialty (except Psychiatric and Substance Abuse) Hospitals","USA","Pennsylvania","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UPMC ST. MARGARET","UPMC","$5,543","$0","$5,543","2018","20180126","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PITTSBURGH","815 FREEPORT ROAD","15215","622110","622110: General Medical and Surgical Hospitals","USA","Pennsylvania","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UPMC ST. MARGARET HOSPITAL","UPMC","$11,086","$0","$11,086","2018","20180612","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PITTSBURGH","815 FREEPORT ROAD","15215","622110","622110: General Medical and Surgical Hospitals","USA","Pennsylvania","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UPMC SOMERSET HOSPITAL","UPMC","$15,422","$0","$15,422","2019","20191108","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","SOMERSET","225 S. CENTER AVE","15501","622110","622110: General Medical and Surgical Hospitals","USA","Pennsylvania","non-profit","","healthcare services","hospitals","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
