"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Penske Truck Leasing Co., L.P.","Penske Truck Leasing","$25,000","$0","$25,000","2016","20160427","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-161645","","","Arizona","Tempe","","","","","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"Penske Truck Leasing Co., L.P.","Penske Truck Leasing","$8,863","$0","$8,863","2009","20090101","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1533294","","","Pennsylvania","Reading","","19603","484110","484110: General Freight Trucking, Local","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"PENSKE TRUCK LEASING COMPANY LP","Penske Truck Leasing","$7,850","$0","$7,850","2003","20030828","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","FRAMINGHAM","92 NEW YORK AVENUE","01701","484110","484110: General Freight Trucking, Local","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE LOGISTICS ACC","Penske Truck Leasing","$6,975","$0","$6,975","2001","20010620","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","FLINT","4405 CONTINENTAL DR","48507","000000","","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"Penske Truck Leasing Co.","Penske Truck Leasing","$85,000","$0","$85,000","2014","20140505","consumer-protection-related offenses","Servicemembers Civil Relief Act","","","federal","agency action","U.S. Attorney-Eastern District of Virginia","civil","","","","","","","","","","","","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","https://www.justice.gov/usao-edva/pr/justice-department-settles-lawsuit-against-penske-truck-leasing-co-enforce-employment",""
"Penske Truck Leasing Corp; Penske Truck Leasing Co. L.P.","Penske Truck Leasing","$192,750","$0","$192,750","2012","20120731","employment-related offenses","wage and hour violation","","","state","agency action","California Labor Commissioner's Office","civil","","","35-109340","","","California","","","","","","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Penske Truck Leasing Corp; Penske Truck Leasing Co. L.P.","Penske Truck Leasing","$38,550","$0","$38,550","2012","20120731","employment-related offenses","wage and hour violation","","overtime violation","state","agency action","California Labor Commissioner's Office","civil","","","35-109340","","","California","","","","","","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Contained in data obtained on August 17, 2017 in response to an open records request. ",""
"Penske Logistics","Penske Truck Leasing","$850,000","$0","$850,000","2017","20170919","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Eastern District of California","14-cv-2061","Rodriguez v. Penske Logistics, Llc","settlement","","","","","","","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","",""
"Penske Logistics","Penske Truck Leasing","$750,000","$0","$750,000","2017","20170616","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Southern District of California","08-cv-0318","Dilts et al v. Penske Logistics, LLC., et al","settlement","","","","","","","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","https://www.law360.com/articles/889109/penske-drivers-get-early-ok-on-deal-in-calif-break-spat",""
"Penske Logistics","Penske Truck Leasing","$500,000","$0","$500,000","2017","20170616","employment-related offenses","wage and hour violation","","meal/rest break violation","federal","private litigation","","civil","","Southern District of California","11-cv-0807","Nangle v. Penske Logistics, Llc et al","settlement","","","","","","","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","",""
"Penske Logistics, LLC","Penske Truck Leasing","$350,000","$0","$350,000","2019","20190919","employment-related offenses","employment discrimination","","","federal","agency action","Office of Federal Contract Compliance Programs","civil","","","","","","Indiana","Shelbyville","","","","","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","https://www.dol.gov/ofccp/foia/files/Penske-CA-Redacted.pdf",""
"Penske Trucking Leasing Co., L.P.","Penske Truck Leasing","$532,875","$0","$532,875","2016","20161201","environment-related offenses","environmental violation","","air pollution violation","state","agency action","California Air Resources Board","civil","","","","","","California","","","","","","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","https://ww2.arb.ca.gov/penske-truck-leasing-co-lp-case-settlement",""
"Penske Truck Leasing","Penske Truck Leasing","$5,062","$0","$5,062","2015","20150501","environment-related offenses","environmental violation","","Underground Storage Tank Act","state","agency action","Georgia Environmental Protection Division","civil","","","EPD-UST-15-135","","","Georgia","","","","","","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Contained in a spreadsheet obtained from the agency on October 7, 2020 in response to an open records request. The spreadsheet contains cases from the enforcement database accessible at https://enfo.gaepd.org/Orders/Search",""
"Penske Truck Leasing","Penske Truck Leasing","$5,731","$0","$5,731","2002","20020130","environment-related offenses","environmental violation","","waste management violation","state","agency action","North Carolina Department of Environmental Quality","civil","","","","","","North Carolina","North Wilkesboro","","","","","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","https://files.nc.gov/ncdeq/Waste%20Management/DWM/UST/Civil%20Penalty/2002.pdf",""
"Penske Truck Leasing Corporation, L.P.","Penske Truck Leasing","$10,000","$0","$10,000","2008","20080728","environment-related offenses","environmental violation","","underground storage tank violation","state","agency action","Tennessee Department of Environment & Conservation","civil","","","UST07-0194","","","Tennessee","","","","","","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Contained in data received from the agency on January 25, 2021 in response to an open records request. The data was a spreadsheet compilation of information in the search engine at http://tdec.tn.gov:8080/pls/enf_reports/f?p=9001:710::::::",""
"PENSKE TRUCK LEASING CORPORATION","Penske Truck Leasing","$16,800","$0","$16,800","2010","20101227","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","BATAVIA","1200 N. KIRK RD.","60510","484110","484110: General Freight Trucking, Local","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE TRUCK LEASING CORP","Penske Truck Leasing","$5,200","$0","$5,200","2013","20130604","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SACRAMENTO","53 MORRISON AVE","95838","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE TRUCK LEASING CO., L.P.","Penske Truck Leasing","$5,000","$0","$5,000","2014","20140327","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","HAYWARD","751 SANDOVAL WAY","94544","532299","532299: All Other Consumer Goods Rental","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE TRUCK LEASING CO., L.P.","Penske Truck Leasing","$8,345","$0","$8,345","2016","20161101","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","AUSTIN","8201 TUSCANY WAY","78724","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE TRUCK LEASING CORPORATION","Penske Truck Leasing","$11,660","$0","$11,660","2017","20170713","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","4285 CAMINO DEL RIO S","92108","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE TRUCK LEASING CO., L.P.","Penske Truck Leasing","$6,467","$0","$6,467","2017","20171220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","WILMINGTON","370 DAVIDS DR","45177","811118","811118: Other Automotive Mechanical and Electrical Repair and Maintenance","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE TRUCK LEASING","Penske Truck Leasing","$16,075","$0","$16,075","2018","20180306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","READING","255 RIVER FRONT DRIVE","19602","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE TRUCK LEASING CO., LP","Penske Truck Leasing","$5,760","$0","$5,760","2018","20180614","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SACRAMENTO","4040 VISTA PARK CT. STE. #30","95834","493120","493120: Refrigerated Warehousing and Storage","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE LOGISTICS","Penske Truck Leasing","$5,217","$0","$5,217","2019","20190124","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","DAYTON","1 INDUSTRIAL RD","08810","541614","541614: Process, Physical Distribution, and Logistics Consulting Services","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE LOGISTICS","Penske Truck Leasing","$7,956","$0","$7,956","2019","20190531","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","KELLER","5801 KROGER DRIVE","76244","493110","493110: General Warehousing and Storage","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE LOGISTICS","Penske Truck Leasing","$27,846","$0","$27,846","2019","20190723","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","KELLER","5801 KROGER DRIVE","76244","493110","493110: General Warehousing and Storage","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE LOGISTICS LLC","Penske Truck Leasing","$10,200","$0","$10,200","2019","20191122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SACRAMENTO","4040 VISTA PARK CT, STE 30","95834","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE LOGISTICS","Penske Truck Leasing","$6,362","$0","$6,362","2020","20200206","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","KELLER","5801 KROGER DRIVE","76244","493110","493110: General Warehousing and Storage","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE TRUCK LEASING CO., LP","Penske Truck Leasing","$13,494","$0","$13,494","2020","20200824","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","CRANSTON","65 AMFLEX DR.","02921","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE TRUCK LEASING, LP.","Penske Truck Leasing","$12,288","$0","$12,288","2020","20200902","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","BERWYN","1050 WEST SWEDESFORD ROAD","19312","811121","811121: Automotive Body, Paint, and Interior Repair and Maintenance","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE TRUCK LEASING","Penske Truck Leasing","$5,000","$0","$5,000","2020","20201015","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Indiana","INDIANAPOLIS","8645 E 25TH ST","46219","532120","532120: Truck, Utility Trailer, and RV (Recreational Vehicle) Rental and Leasing","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE LOGISTICS","Penske Truck Leasing","$5,400","$0","$5,400","2020","20201027","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","ROMULUS","15520 WAYNE RD","48174","484121","484121: General Freight Trucking, Long-Distance, Truckload","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE LOGISTICS LLC","Penske Truck Leasing","$7,958","$0","$7,958","2021","20210708","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","GROVEPORT","2842 SPIEGEL DRIVE","43125","493110","493110: General Warehousing and Storage","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"PENSKE LOGISTICS LLC","Penske Truck Leasing","$31,080","$0","$31,080","2021","20211123","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Missouri","BRIDGETON","65 CORPORATE WOODS","63044","493110","493110: General Warehousing and Storage","USA","Pennsylvania","joint venture (owned by Penske Corporation, Penske Automotive Group, GE Capital and Mitsui)","","miscellaneous services","truck leasing","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
