"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Ferrellgas Partners LP","Ferrellgas Partners","$75,000","$0","$75,000","2019","20190612","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","https://ag.ny.gov/press-release/attorney-general-james-announces-settlement-fuel-supplier-caused-customers-lose-heat",""
"Ferrellgas, L.P.","Ferrellgas Partners","$450,000","$0","$450,000","2011","20110823","consumer-protection-related offenses","consumer protection violation","","Ferrellgas agreed to pay $450,000 in restitution in settlement of allegations its propane gas pricing and fees were deceptive.","state","agency action","Minnesota Attorney General","civil","","","","","","Minnesota","","","","","","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","https://web.archive.org/web/20110930053517/http://www.ag.state.mn.us/Consumer/PressRelease/110823FerrellGas.asp",""
"Ferrellgas Partners L.P. and Ferrellgas L.P.","Ferrellgas Partners","$1,000,000","$0","$1,000,000","2013","20131205","consumer-protection-related offenses","consumer protection violation","","Blue Rhino (Ferrellgas) and AmeriGas agreed to pay $1 million and $0.8 million respectively in settlement of allegations by the District Attorneys of Alameda, Fresno, Monterey, San Joaquin, Santa Clara, Sonoma, and Ventura counties that they reduced the amount of propane sold in their barbeque propane cylinders while keeping the tanks locked in cages before purchase, stopping customers from noticing that the content had been reduced.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","https://www.alcoda.org/newsroom/2013/dec/das_office_reaches_18m_settlement",""
"Ferrellgas Inc.","Ferrellgas Partners","$73,417","$0","$73,417","2015","20150522","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1755892","","","Texas","Carrollton","2009 Chenault Dr., Ste 100","75006","484230","484230: Specialized Freight (except Used Goods) Trucking, Long-Distance","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Ferrellgas, Inc. dba Blue Rhino","Ferrellgas Partners","$400,000","$0","$400,000","2020","20200903","environment-related offenses","environmental violation","","Clean Air Act","federal","agency action","Environmental Protection Agency","civil","","","","","","","","","","","","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","https://www.epa.gov/newsreleases/epa-and-doj-reach-settlement-agreement-ferrellgas-inc-prevent-chemical-accidents",""
"Ferrellgas, L.P.","Ferrellgas Partners","$5,250","$0","$5,250","2014","20140121","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","https://www.rrc.texas.gov/media/10414/01-21-14.pdf",""
"Ferrellgas, L.P.","Ferrellgas Partners","$8,500","$0","$8,500","2014","20140121","environment-related offenses","environmental violation","","oil & gas violation","state","agency action","Railroad Commission of Texas","civil","","","","","","Texas","","","","","","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","https://www.rrc.texas.gov/media/10414/01-21-14.pdf",""
"Ferrell Gas, Inc.","Ferrellgas Partners","$7,500","$0","$7,500","2020","20200803","safety-related offenses","railroad safety violation","","","federal","agency action","Federal Railroad Administration","civil","","","ZFGQ 2017-001(HMT)","","","","","","","","","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","https://railroads.dot.gov/elibrary/fiscal-year-2020-enforcement-report",""
"Ferrellgas, LP","Ferrellgas Partners","$49,500","$0","$49,500","2021","20210413","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Michigan Attorney General","civil","","","","","","Michigan","","","","","","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","https://www.michigan.gov/ag/0,4534,7-359-92297_47203-556812--,00.html",""
"FERRELLGAS","Ferrellgas Partners","$8,400","$0","$8,400","2010","20100526","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","AUBURN","3611 A STREET SE","98002","424720","424720: Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERRELLGAS INC","Ferrellgas Partners","$40,400","$0","$40,400","2012","20120223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","EDMONDS","6315 PICNIC POINT ROAD","98026","424720","424720: Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERRELLGAS","Ferrellgas Partners","$21,200","$0","$21,200","2014","20141003","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","PUYALLUP","426 23RD ST. S.E.","98372","424720","424720: Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERRELLGAS LP","Ferrellgas Partners","$8,500","$0","$8,500","2011","20111219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","OSHKOSH","1100 S. KOELLER DR.","54903","454312","454312: Liquefied Petroleum Gas (Bottled Gas) Dealers","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERRELLGAS, INC.","Ferrellgas Partners","$13,450","$0","$13,450","2013","20130612","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","DOUGLAS","3751 HIGHWAY 32 WEST","31533","454312","454312: Liquefied Petroleum Gas (Bottled Gas) Dealers","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERRELLGAS, L.P. LIMITED PARTNERSHIP","Ferrellgas Partners","$73,000","$0","$73,000","2013","20130730","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","TAVARES","300 COUNTY RD. 448","32778","424710","424710: Petroleum Bulk Stations and Terminals","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERRELLGAS, LP, LIMITED PARTNERSHIP","Ferrellgas Partners","$13,750","$0","$13,750","2014","20140312","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WEST BRIDGEWATER","155 W. CENTER STREET","02379","454312","454312: Liquefied Petroleum Gas (Bottled Gas) Dealers","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERRELLGAS, INC.","Ferrellgas Partners","$14,500","$0","$14,500","2014","20140320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","SAUGUS","770 BROADWAY","01906","454312","454312: Liquefied Petroleum Gas (Bottled Gas) Dealers","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERRELLGAS","Ferrellgas Partners","$11,000","$0","$11,000","2018","20181113","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Arizona","CHANDLER","6672 W. SUNDUST RD","85226","454312","454312: Liquefied Petroleum Gas (Bottled Gas) Dealers","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERRELLGAS PARTNERS, L.P.","Ferrellgas Partners","$18,000","$0","$18,000","2019","20190816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","GARDENA","14800 S AVALON BLVD","90248","221210","221210: Natural Gas Distribution","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"FERRELLGAS INC","Ferrellgas Partners","$10,000","$0","$10,000","2020","20200403","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Washington","KENNEWICK","309 N. FRUITLAND STREET","99336","424720","424720: Petroleum and Petroleum Products Merchant Wholesalers (except Bulk Stations and Terminals)","USA","Kansas","publicly traded","FGP","miscellaneous energy products and systems","energy supplies","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
