"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"SHAWNLEE CONSTRUCTION, LLC","UFP Industries","$24,000","$0","$24,000","2008","20080208","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BRAINTREE","LENOX FARMS","02184","238130","238130: Framing Contractors","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAWNLEE CONSTRUCTION, LLC","UFP Industries","$28,000","$0","$28,000","2007","20070919","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","STONINGTON","186 JERRY BROWNE ROAD","06378","238130","238130: Framing Contractors","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAWNLEE CONSTRUCTION LLC","UFP Industries","$6,000","$0","$6,000","2007","20070328","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","MIDDLETOWN","BEHIND 351 WEST MAIN ROAD","02842","236220","236220: Commercial and Institutional Building Construction","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAWNLEE CONSTRUCTION LLC","UFP Industries","$18,750","$0","$18,750","2006","20060830","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","MIDDLETOWN","NAVY HOUSING AREA (REC. CENTER)","02842","236220","236220: Commercial and Institutional Building Construction","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAWNLEE CONSTRUCTION LLC","UFP Industries","$17,500","$0","$17,500","2006","20060508","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","LEXINGTON","1010 WALTHAM STREET","02421","238130","238130: Framing Contractors","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAWNLEE CONSTRUCTION INC.","UFP Industries","$10,000","$0","$10,000","2006","20060428","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BURLINGTON","WHEELER ROAD","01803","236116","236116: New Multifamily Housing Construction (except Operative Builders)","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INTERNATIONAL WOOD INDUSTRIES INC","UFP Industries","$10,080","$0","$10,080","2008","20080908","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TURLOCK","250 D STREET","95380","321920","321920: Wood Container and Pallet Manufacturing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAWNLEE CONSTRUCTION, LLC.","UFP Industries","$48,250","$0","$48,250","2007","20071129","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Hampshire","CONCORD","117 LOUDON ROAD","03301","236220","236220: Commercial and Institutional Building Construction","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAWNLEE CONSTRUCTION, L.L.C.","UFP Industries","$10,000","$0","$10,000","2004","20041203","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","ANDOVER","5 STEVENS STREET","01810","238130","238130: Framing Contractors","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAWNLEE CONSTRUCTION, LLC","UFP Industries","$25,600","$0","$25,600","2004","20040616","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","HANOVER","511 WASHINGTON STREET","02339","236116","236116: New Multifamily Housing Construction (except Operative Builders)","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAWNLEE CONSTRUCTION, LLC","UFP Industries","$6,000","$0","$6,000","2004","20040518","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","PLYMOUTH","11Q CORWIN GROVE","02360","236116","236116: New Multifamily Housing Construction (except Operative Builders)","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIVERSAL FOREST PRODUCTS","UFP Industries","$7,500","$0","$7,500","2004","20040127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","WINDSOR","15 WALNUT STREET","80550","321213","321213: Engineered Wood Member (except Truss) Manufacturing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAWNLEE CONSTRUCTION, INCORPORATED","UFP Industries","$9,400","$0","$9,400","2003","20030611","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","MIDDLEBORO","OAK POINT DRIVE","02346","238130","238130: Framing Contractors","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALJOMA LUMBER, INC.","UFP Industries","$11,900","$0","$11,900","2001","20011018","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","MEDLEY","10300 NW 121 WAY","33178","000000","","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIVERSAL FOREST PRODUCTS","UFP Industries","$10,000","$0","$10,000","2003","20030417","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","MOULTRIE","560 INDUSTRIAL DRIVE","31776","321912","321912: Cut Stock, Resawing Lumber, and Planing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIVERSAL FOREST PROD.,DBA ADVANCED COMPONENT SYST","UFP Industries","$6,315","$0","$6,315","2001","20010702","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Colorado","LAFAYETTE","1201 SOUTH BOULDER ROAD","80026","000000","","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIVERSAL FOREST PRODUCTS","UFP Industries","$18,000","$0","$18,000","2002","20020228","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RIVERSIDE","2100 AVALON STREET","92509","000000","","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"ALJOMA LUMBER, INC. AND DUKE REALTY LIMITED PARTNERSHIP","UFP Industries","$11,060","$0","$11,060","2020","20200803","environment-related offenses","environmental violation","","hazardous waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","201016","","","Florida","","","","","","USA","Michigan","publicly traded","UFPI","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"UNIVERSAL FOREST PRODUCTS-EASTERN DIVISION, INC.","UFP Industries","$8,500","$0","$8,500","2009","20090619","environment-related offenses","environmental violation","","industrial waste violation","state","agency action","Florida Department of Environmental Protection","civil","","","70995","","","Florida","","","","","","USA","Michigan","publicly traded","UFPI","building materials","building materials","Contained in a spreadsheet received from the agency on October 2, 2020 in response to an open records request. The spreadsheet included data from  the agency's Oculus database, which can be searched at https://prodenv.dep.state.fl.us/DepNexus/public/searchPortal","Case number is the designation given by the DEP's Office of General Counsel."
"HORIZON TERRA","UFP Industries","$13,600","$0","$13,600","2005","20051208","environment-related offenses","environmental violation","","air pollution violation","state","agency action","Indiana Department of Environmental Management","civil","","","","","","Indiana","Jeffersonville","","","","","USA","Michigan","publicly traded","UFPI","building materials","building materials","http://www.in.gov/idem/oe/cause/AO/11032-A.htm",""
"UNIVERSAL FOREST PRODUCTS TEXAS LLC","UFP Industries","$17,760","$0","$17,760","2011","20110307","environment-related offenses","environmental violation","","","state","agency action","Texas Commission on Environmental Quality","civil","","","","","","Texas","","","","","","USA","Michigan","publicly traded","UFPI","building materials","building materials","https://www.tceq.texas.gov/assets/public/compliance/enforcement/enf_reports/AER/historical/Annual-Enforcement-Report-FY2011.pdf",""
"NORPAC CONSTRUCTION, LLC","UFP Industries","$7,440","$0","$7,440","2010","20100120","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Nevada","HENDERSON","1167 TUSCAN SKY LANE","89002","238990","238990: All Other Specialty Trade Contractors","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAWNLEE CONSTRUCTION, LLC","UFP Industries","$8,820","$0","$8,820","2012","20120213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","COHASSET","155 KING STREET","02025","236116","236116: New Multifamily Housing Construction (except Operative Builders)","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAWNLEE CONSTRUCTION, LLC","UFP Industries","$20,000","$0","$20,000","2012","20120222","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Connecticut","UNCASVILLE","911 NORWICH NEW LONDON TPKE.","06382","238130","238130: Framing Contractors","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"INTERNATIONAL WOOD INDUSTRIES, INC.","UFP Industries","$14,200","$0","$14,200","2013","20130820","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","TURLOCK","250 D STREET","95380","321920","321920: Wood Container and Pallet Manufacturing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UFP VENTURES II, INC","UFP Industries","$6,860","$0","$6,860","2012","20121219","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Wisconsin","PRAIRIE DU CHIEN","1801 E. LESSARD STREET","53821","325991","325991: Custom Compounding of Purchased Resins","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAWNLEE CONSTRUCTION, LLC","UFP Industries","$18,480","$0","$18,480","2014","20140130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WALTHAM","36 RIVER STREET","02451","238130","238130: Framing Contractors","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHEPARDVILLE CONSTRUCTION, LLC","UFP Industries","$5,950","$0","$5,950","2014","20140731","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WALTHAM","36 RVER STREET","02453","238170","238170: Siding Contractors","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAWNLEE CONSTRUCTION LLC","UFP Industries","$6,930","$0","$6,930","2015","20150122","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","BRIDGEWATER","2100 SUMMIT AVENUE","02324","238130","238130: Framing Contractors","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAWNLEE CONSTRUCTION, LLC","UFP Industries","$24,000","$0","$24,000","2015","20150402","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","FRAMINGHAM","40 RIVERPATH DRIVE","01701","238130","238130: Framing Contractors","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UFP MID-ATLANTIC, LLC","UFP Industries","$7,000","$0","$7,000","2015","20151116","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","JEFFERSON","80 MLK AVE","30549","321214","321214: Truss Manufacturing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIVERSAL FOREST PRODUCTS INC","UFP Industries","$9,450","$0","$9,450","2016","20160308","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RIVERSIDE","2100 AVALON ST","92519","321912","321912: Cut Stock, Resawing Lumber, and Planing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UFP SAN ANTONIO, LLC","UFP Industries","$5,400","$0","$5,400","2016","20160415","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAN ANTONIO","11900 CROWNPOINTE, BLDG. BSTE 105","78233","321912","321912: Cut Stock, Resawing Lumber, and Planing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UFP PARKER, LLP","UFP Industries","$8,177","$0","$8,177","2016","20161209","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PARKER","116 N. RIVER AVENUE","16049","321999","321999: All Other Miscellaneous Wood Product Manufacturing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UFP NEW WAVERLY, LLC","UFP Industries","$10,864","$0","$10,864","2017","20170112","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","NEW WAVERLY","146 FM 2793 STE B","77358","321113","321113: Sawmills","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UFP HALEYVILLE, LLC","UFP Industries","$6,464","$0","$6,464","2017","20170201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","HALEYVILLE","4325 HIGHWAY 13 NORTH","35565","321912","321912: Cut Stock, Resawing Lumber, and Planing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UFP SALISBURY, LLC","UFP Industries","$5,000","$0","$5,000","2017","20170320","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","SALISBURY","358 WOODMILL ROAD","28145","321920","321920: Wood Container and Pallet Manufacturing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UFP SAGINAW, LLC","UFP Industries","$6,000","$0","$6,000","2017","20170323","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","SAGINAW","444 SANSOM BLVD","76179","423310","423310: Lumber, Plywood, Millwork, and Wood Panel Merchant Wholesalers","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIVERSAL FOREST PRODUCTS GRANDVIEW, LLC","UFP Industries","$17,745","$0","$17,745","2017","20170721","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","GRANDVIEW","1000 S 3RD ST.","76050","321920","321920: Wood Container and Pallet Manufacturing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UFP MID-ATLANTIC, LLC","UFP Industries","$7,720","$0","$7,720","2017","20171221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","CLINTON","254 SUPERIOR DRIVE","28328","321214","321214: Truss Manufacturing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UFP GRANDVIEW, LLC","UFP Industries","$12,934","$0","$12,934","2017","20171221","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","GRANDVIEW","1000 S 3RD ST.","76050","321920","321920: Wood Container and Pallet Manufacturing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UFP MOULTRIE, LLC","UFP Industries","$11,934","$0","$11,934","2018","20181017","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Georgia","MOULTRIE","560 INDUSTRIAL DRIVE","31776","321912","321912: Cut Stock, Resawing Lumber, and Planing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SHAWNLEE CONSTRUCTION, LLC","UFP Industries","$10,741","$0","$10,741","2018","20181101","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Rhode Island","PAWTUCKET","200 ESTEN AVE.","02860","238130","238130: Framing Contractors","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UFP NEW YORK, LLC","UFP Industries","$8,695","$0","$8,695","2019","20190117","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","AUBURN","11 ALLEN STREET","13021","321214","321214: Truss Manufacturing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UFP PARKER LLC","UFP Industries","$6,200","$0","$6,200","2019","20190325","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","PARKER","116 N. RIVER AVENUE","16049","321214","321214: Truss Manufacturing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"IDAHO WESTERN, INC.","UFP Industries","$5,977","$0","$5,977","2019","20190719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Idaho","NAMPA","6200 E HUNT AVE","83687","321999","321999: All Other Miscellaneous Wood Product Manufacturing","USA","Michigan","publicly traded","UFPI","building materials","building materials","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
