"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Allied Waste Services of North America, LLC d/b/a Allied Waste Services of Pensacola/Republic Servic","Republic Services","$6,634","$0","$6,634","2015","20150127","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","15-CA-111733","","","Florida","PENSACOLA","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/16/2017.",""
"American Disposal Services","Republic Services","$32,548","$0","$32,548","2011","20110114","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","05-CA-36143-001","","","Virginia","Manassas","","20110","562219","562219: Other Nonhazardous Waste Treatment and Disposal","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"American Transfer Company","Republic Services","$6,000","$0","$6,000","2001","20010530","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","31-CA-24975-001","","","California","Bakersfield","","93308","484220","484220: Specialized Freight (except Used Goods) Trucking, Local","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"BFI Waste Services, LLC","Republic Services","$7,274","$0","$7,274","2004","20040525","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-34944-001","","","Georgia","Atlanta","","30318","562111","562111: Solid Waste Collection","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"BFI Waste Systems of North America, Inc.","Republic Services","$5,040","$0","$5,040","2005","20050331","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1356659","","","California","Sun Valley","","91352","56211","56211: Waste Collection","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"BFI Waste Management Systems of North America, Inc.","Republic Services","$35,000","$0","$35,000","2002","20020118","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","26-CA-20129-001","","","Arkansas","Little Rock","","72209","562111","562111: Solid Waste Collection","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"BFI Waste Services, LLC d/b/a Allied Waste Services of Atlanta","Republic Services","$10,000","$0","$10,000","2007","20070510","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","10-CA-36274-001","","","Georgia","Atlanta","","30318","562111","562111: Solid Waste Collection","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"BFI Waste Services of Quincy","Republic Services","$7,600","$0","$7,600","2003","20030627","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","14-CA-27347-001","","","Illinois","Quincy","","62305","562111","562111: Solid Waste Collection","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Browning-Ferris, Inc.","Republic Services","$194,000","$0","$194,000","2003","20030305","employment-related offenses","employment discrimination","","disability","federal","agency action","Equal Employment Opportunity Commission","civil","","","","","","Maryland","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","https://www.eeoc.gov/eeoc/newsroom/release/archive/3-5-03.html","Description field shows type of discrimination that EEOC had alleged."
"CCS (USA) Inc","Republic Services","$2,500,000","$0","$2,500,000","2014","20140710","environment-related offenses","environmental violation","","Houston-based CCS (USA) Inc. and several of its operating subsidiaries will pay a $2.5 million civil penalty relating to operations at its Shreveport, Louisiana, industrial wastewater treatment plant, the Department of Justice, U.S. Environmental Protection Agency and the state of Louisiana announced. The settlement will resolve violations of the Clean Water Act, the Clean Air Act and the hazardous waste law known as RCRA.","federal","agency action","Environmental Protection Agency referral to the Justice Department","civil","","","","","","Louisiana","Shreveport","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","http://www.justice.gov/opa/pr/us-branch-canadian-company-pay-25-million-penalty-shreveport-la-wastewater-plant",""
"D & L Disposal, Inc.","Republic Services","$13,334","$0","$13,334","2004","20040403","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1338718","","","New York","Newark","","14513","562111","562111: Solid Waste Collection","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Forward Inc.","Republic Services","$4,000,000","$0","$4,000,000","2012","20120328","environment-related offenses","environmental violation","","The United States Attorney's Office for the Eastern District of California and the U.S. Environmental Protection Agency (EPA) announced that Forward Inc., of Manteca, agreed to a settlement to resolve alleged violations of air pollution laws at its landfill in Manteca. The settlement required Forward to spend approximately $3.8 million to improve the landfills gas collection and control system and to replace trucks in the landfills fleet with less polluting vehicles. Forward also agreed to pay a civil penalty of $200,000, to be shared with the San Joaquin Valley Unified Air Pollution Control District, a co-plaintiff in the enforcement action against Forward.","federal","agency action","Environmental Protection Agency","civil","","","","","","California","Manteca","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","https://archive.epa.gov/epapages/newsroom_archive/newsreleases/baf2458a998ce62e852579cf005ffef4.html",""
"REPUBLIC WASTE SVC","Republic Services","$20,000","$0","$20,000","2001","20010210","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"REPUBLIC WASTE SVC","Republic Services","$7,000","$0","$7,000","2000","20000828","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"REPUBLIC SVC OF PA LLC","Republic Services","$40,000","$0","$40,000","2001","20010326","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"REPUBLIC SVC OF PA LLC","Republic Services","$6,450","$0","$6,450","2019","20190325","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"NEW MORGAN LDFL CO INC","Republic Services","$7,791","$0","$7,791","2019","20191120","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"NEW MORGAN LDFL CO INC","Republic Services","$6,700","$0","$6,700","2012","20121105","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"NEW MORGAN LDFL CO INC","Republic Services","$10,000","$0","$10,000","2007","20070327","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"REPUBLIC SVC OF PA LLC","Republic Services","$45,775","$0","$45,775","2019","20190118","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"REPUBLIC SVC OF PA LLC","Republic Services","$8,000","$0","$8,000","2018","20180827","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"REPUBLIC SVC OF PA LLC","Republic Services","$11,176","$0","$11,176","2018","20180103","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"REPUBLIC SVC OF PA LLC","Republic Services","$17,830","$0","$17,830","2014","20140731","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"REPUBLIC SVC OF PA LLC","Republic Services","$20,000","$0","$20,000","2001","20010905","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"NEW MORGAN LDFL CO INC","Republic Services","$9,025","$0","$9,025","2017","20170918","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"NEW MORGAN LDFL CO INC","Republic Services","$35,000","$0","$35,000","2012","20120306","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"NEW MORGAN LDFL CO INC","Republic Services","$21,053","$0","$21,053","2012","20120306","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"NEW MORGAN LDFL CO INC","Republic Services","$142,500","$0","$142,500","2003","20030405","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"New Morgan Landfill Comapny, Inc., d/b/a Conestoga Landfill","Republic Services","$7,348","$0","$7,348","2002","20020607","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","04-CA-29713-001","","","Pennsylvania","Morgantown","","19543","562212","562212: Solid Waste Landfill","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"BFI WASTE SVC OF PA LLC","Republic Services","$130,000","$0","$130,000","2005","20050718","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"BFI WASTE SVC OF PA LLC","Republic Services","$30,000","$0","$30,000","2004","20040920","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"BFI WASTE SVC OF PA LLC","Republic Services","$50,000","$0","$50,000","2002","20021205","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"BFI WASTE SVC OF PA LLC","Republic Services","$50,000","$0","$50,000","2003","20030103","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"ALLIED WASTE SYS OF PA LLC","Republic Services","$35,000","$0","$35,000","2011","20110307","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"ALLIED WASTE SYS OF PA LLC","Republic Services","$142,000","$0","$142,000","2009","20091204","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data -- which in some cases merged penalty amounts from multiple violations --was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"Republic  Services","Republic Services","$8,500","$0","$8,500","2002","20020411","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","28-CA-17741-001","","","Nevada","Las Vegas","","89030","562119","562119: Other Waste Collection","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Republic Services Inc.","Republic Services","$1,500,000","$0","$1,500,000","2004","20041130","miscellaneous offenses","civil contempt","price-fixing or anti-competitive practices","Republic Services Inc. agreed to pay a $1.5 million civil penalty as part of a settlement with the Department of Justice that resolved Republic's alleged violations of an existing 2000 consent decree in connection with an exchange of certain waste hauling and disposal assets by Republic and Allied Waste Industries Inc.","federal","agency action","Justice Department Antitrust Division","civil","","","","","","","","","","","","USA","Arizona","publicly traded","RSG","waste management and environmental services","waste management","https://www.justice.gov/archive/atr/public/press_releases/2004/206569.htm",""
