"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Edward D. Jones & Co. L.P.","Jones Financial","$1,500,000","$0","$1,500,000","2005","20050805","financial offenses","investor protection violation","","Edward D. Jones & Co., L.P. agreed to pay a $650,000 civil penalty and $850,000 to education funds to settle allegations that it failed to adequately disclose revenue sharing payments that it received from a select group of mutual fund families that Edward Jones recommended to its customers.","state","agency action","Missouri Secretary of State-Securities","civil","","","","","","Missouri","St. Louis","","","","","USA","Missouri","privately held","","financial services","financial services","https://www.sos.mo.gov/cmsimages/securities/orders/AP-05-31.pdf",""
"Edward D. Jones & Co. L.P.","Jones Financial","$40,500","$0","$40,500","2010","20100709","financial offenses","investor protection violation","","","state","agency action","Missouri Secretary of State-Securities","civil","","","","","","Missouri","","","","","","USA","Missouri","privately held","","financial services","financial services","https://www.sos.mo.gov/cmsimages/securities/orders/AP-10-15.pdf",""
"Edward Jones","Jones Financial","$100,000","$0","$100,000","2010","20101109","financial offenses","investor protection violation","","","state","agency action","Montana Commissioner of Securities & Insurance","civil","","","","","","Montana","","","","","","USA","Missouri","privately held","","financial services","financial services","https://csimt.gov/wp-content/uploads/SEC-2010-32-CAFO.pdf",""
"Edward D. Jones & Co. LP","Jones Financial","$7,000","$0","$7,000","2003","20030718","financial offenses","investor protection violation","","","state","agency action","North Dakota Securities Department","civil","","","","","","North Dakota","","","","","","USA","Missouri","privately held","","financial services","financial services","https://www.nd.gov/securities/sites/default/files/enforcement/edward-d-jones-%26-co-and-deanne-gierke-consent-order.pdf",""
"Edward D. Jones & Co., L.P.","Jones Financial","$12,500","$0","$12,500","2013","20131120","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Nebraska Department of Banking & Finance","civil","","","","","","Nebraska","","","","","","USA","Missouri","privately held","","financial services","financial services","http://www.nebraska.gov/ndbf/searches/Orders/20131120_Edward_D_Jones_&_Co_LP.pdf",""
"Edward Jones & Co. LP","Jones Financial","$750,000","$0","$750,000","2014","20140225","financial offenses","investor protection violation","","","state","agency action","New Hampshire Bureau of Securities Regulation","civil","","","","","","New Hampshire","","","","","","USA","Missouri","privately held","","financial services","financial services","http://sos.nh.gov/WorkArea/DownloadAsset.aspx?id=53162",""
"Edward D. Jones & Co. LP","Jones Financial","$135,000","$0","$135,000","2016","20160804","financial offenses","investor protection violation","","","state","agency action","Pennsylvania Department of Banking and Securities","civil","","","","","","Pennsylvania","","","","","","USA","Missouri","privately held","","financial services","financial services","https://www.dobs.pa.gov/Documents/Enforcement%20Orders/2016/080416_EdwardDJonesCoLP.pdf",""
"Edward D. Jones & Co. L.P.","Jones Financial","$10,000","$0","$10,000","2019","20191220","financial offenses","investor protection violation","","","state","agency action","South Dakota Division of Insurance","civil","","","","","","South Dakota","","","","","","USA","Missouri","privately held","","financial services","financial services","https://dlr.sd.gov/securities/documents/admin_actions/2019/edward_d_jones_co.pdf",""
"Edward D. Jones & Co., L.P.","Jones Financial","$13,500,000","$0","$13,500,000","2015","20151027","financial offenses","investor protection violation","","The Financial Industry Regulatory Authority ordered five firms to pay restitution estimated at more than $18 million, including interest, to affected customers for failing to waive mutual fund sales charges for eligible charitable organizations and retirement accounts.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","Missouri","privately held","","financial services","financial services","https://www.finra.org/media-center/news-releases/2015/finra-orders-5-firms-pay-18-million-failing-waive-fund-sales-charges","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Edward D. Jones & Co., L.P.","Jones Financial","$900,000","$0","$900,000","2009","20090409","financial offenses","investor protection violation","financial institution supervision failures","The Financial Industry Regulatory Authority fined Edward D. Jones & Co., L.P. of St. Louis $900,000 for its failure to timely deliver official statements to customers who purchased new-issue municipal securities and related supervisory and recordkeeping failures.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","Missouri","privately held","","financial services","financial services","https://www.finra.org/media-center/news-releases/2009/finra-fines-edward-jones-900000-failing-timely-deliver-official","FINRA is a securities industry self-regulatory body authorized by the federal government."
"Edward D. Jones & Co., L.P.","Jones Financial","$250,000","$0","$250,000","2006","20061213","financial offenses","investor protection violation","financial institution supervision failures","NASD imposed fines totaling $850,000 against four firms for failing to have adequate supervisory systems and procedures to identify opportunities for investors to purchase Class A mutual fund shares at net asset value (NAV), or without a front-end sales charge.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","Missouri","privately held","","financial services","financial services","https://www.wilmerhale.com/en/insights/publications/investment-management-industry-news-summary-january-2007","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"Edward D. Jones & Co., L.P.","Jones Financial","$300,000","$0","$300,000","2005","20050930","financial offenses","investor protection violation","financial institution supervision failures","NASD has censured and fined Edward D. Jones & Co., L.P. $300,000 for failing to disclose the yield-to-maturity on transaction confirmations issued to customers who sold municipal securities.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","Missouri","privately held","","financial services","financial services","https://www.latimes.com/archives/la-xpm-2005-sep-30-fi-wrap30.2-story.html","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"Edward Jones & Co., LP","Jones Financial","$300,000","$0","$300,000","2004","20041130","financial offenses","investor protection violation","","NASD censured and fined 29 securities firms over $9.2 million for more than 8,000 late disclosures of reportable information about their brokers, including customer complaints, regulatory actions, and criminal charges and convictions.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","Missouri","privately held","","financial services","financial services","NASD Fines 29 Firms over $9.2 Million for Late Reporting, PR Newswire, November 30, 2004 (via Nexis).","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"Edward Jones","Jones Financial","$25,181","$0","$25,181","2004","20040629","financial offenses","investor protection violation","financial institution supervision failures","NASD ordered eight firms to pay fines totaling $310,000 and restitution to customers of $300,000 in connection with certain municipal bond trades where customers did not receive a fair price for their bonds, in violation of Municipal Securities Rulemaking Board (MSRB) rules.","federal","agency action","Financial Industry Regulatory Authority","civil","","","","","","","","","","","","USA","Missouri","privately held","","financial services","financial services","https://web.archive.org/web/20041010093059/http://www.nasdr.com/news/pr2004/release_04_045.html","FINRA is a securities industry self-regulatory body authorized by the federal government. This case was handled by its predecessor, the National Association of Securities Dealers (NASD)."
"Edward D. Jones & Co.","Jones Financial","$58,000,000","$0","$58,000,000","2021","20210715","employment-related offenses","employment discrimination","","Edward D. Jones & Co. agreed to provide $34 million in compensation and forgiveness of $24 million in training costs paid by current and former African-American financial advisers who alleged they were given less-profitable assignments and excluded from professional development opportunities because of their race.","federal","private litigation","","civil","","Northern District of Illinois","1:18cv3673","Bland v. Edward D. Jones & Co., L.P. et al","settlement","","","","","","","USA","Missouri","privately held","","financial services","financial services","https://www.law360.com/articles/1402194/-34m-deal-in-edward-jones-race-bias-suit-gets-final-ok",""
