"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Terminix International Company, L.P.","Terminix Global Holdings","$81,900","$0","$81,900","2006","20060320","consumer-protection-related offenses","consumer protection violation","","","state","agency action","New Jersey Attorney General","civil","","","","","","New Jersey","","","","","","USA","Tennessee","publicly traded","TMX","miscellaneous services","residential and commercial services","https://www.nj.gov/oag/newsreleases06/pr20060320a.html",""
"Terminix International Company, L.P.","Terminix Global Holdings","$18,941","$0","$18,941","2019","20190911","consumer-protection-related offenses","consumer protection violation","","","state","agency action","Pennsylvania Attorney General","civil","","","","","","Pennsylvania","","","","","","USA","Tennessee","publicly traded","TMX","miscellaneous services","residential and commercial services","https://www.attorneygeneral.gov/taking-action/press-releases/ag-shapiro-secures-restitution-for-pa-consumers-in-settlement-with-deceptive-pest-control-company/",""
"The Terminix International Company LLP","Terminix Global Holdings","$5,324","$0","$5,324","2019","20190629","employment-related offenses","Family and Medical Leave Act","","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1884176","","","New Jersey","Morris Plains","400 American Way","07950","56171","56171: Exterminating and Pest Control Services","USA","Tennessee","publicly traded","TMX","miscellaneous services","residential and commercial services","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Terminix International Company Limited Partnership","Terminix Global Holdings","$40,523","$0","$40,523","2018","20180226","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","31-CA-195414","","","California","San Bernardino","","","","","USA","Tennessee","publicly traded","TMX","miscellaneous services","residential and commercial services","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Terminix International","Terminix Global Holdings","$60,000,000","$0","$60,000,000","2020","20201105","consumer-protection-related offenses","consumer protection violation","","An investigation by the Alabama Attorney General's office and the Alabama Department of Agriculture and Industries revealed that Terminix engaged in a pattern of collecting annual termite protection premiums from Alabama consumers but failed to deliver or provide the termite protection services promised in the contracts consumers had with Terminix. The company agreed to pay $60 million to settle the matter.","state","agency action","Alabama Attorney General","civil","","","","","","Alabama","","","","","","USA","Tennessee","publicly traded","TMX","miscellaneous services","residential and commercial services","https://www.alabamaag.gov/NewsViewer/69822281-8337-40ec-8761-d603f91f10a6",""
"TERMINIX INTERNATIONAL INC","Terminix Global Holdings","$20,935","$0","$20,935","2011","20111110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","CARLSBAD","808 WINDWARD LANE","92011","561710","561710: Exterminating and Pest Control Services","USA","Tennessee","publicly traded","TMX","miscellaneous services","residential and commercial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TERMINIX INTERNATIONAL, INC.","Terminix Global Holdings","$13,575","$0","$13,575","2012","20120329","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PALO ALTO","3719 CARLSON CIRCLE","94306","561710","561710: Exterminating and Pest Control Services","USA","Tennessee","publicly traded","TMX","miscellaneous services","residential and commercial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TERMINIX INTL, THE","Terminix Global Holdings","$18,000","$0","$18,000","2014","20140605","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA ANA","1100 N. TUSTIN AVE.","92707","561710","561710: Exterminating and Pest Control Services","USA","Tennessee","publicly traded","TMX","miscellaneous services","residential and commercial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TERMINIX INTERNATIONAL CO LP","Terminix Global Holdings","$7,924","$0","$7,924","2015","20150413","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","KAPAA","4-1419 KUHIO HWY","96746","561710","561710: Exterminating and Pest Control Services","USA","Tennessee","publicly traded","TMX","miscellaneous services","residential and commercial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TERMINIX #2173","Terminix Global Holdings","$5,000","$0","$5,000","2015","20151214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","GRANITE BAY","5198 PRIOR RIDGE RD.","95746","561710","561710: Exterminating and Pest Control Services","USA","Tennessee","publicly traded","TMX","miscellaneous services","residential and commercial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TERMINIX INTERNATIONAL COMPANY LIMITED PARTNERSHIP","Terminix Global Holdings","$5,670","$0","$5,670","2017","20170817","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Hawaii","HONOLULU","250 SOUTH HOTEL","96813","561710","561710: Exterminating and Pest Control Services","USA","Tennessee","publicly traded","TMX","miscellaneous services","residential and commercial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TERMINIX SERVICE COMPANY INCORPORATED","Terminix Global Holdings","$7,160","$0","$7,160","2019","20190613","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Louisiana","NEW ORLEANS","1701 JEFFERSON AVENUE","70115","561710","561710: Exterminating and Pest Control Services","USA","Tennessee","publicly traded","TMX","miscellaneous services","residential and commercial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TERMINIX, INC","Terminix Global Holdings","$5,683","$0","$5,683","2019","20190719","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Mississippi","LOUISVILLE","721 MCCOULLOUGH ROAD","39339","561710","561710: Exterminating and Pest Control Services","USA","Tennessee","publicly traded","TMX","miscellaneous services","residential and commercial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"TERMININX COMMERCIAL INC","Terminix Global Holdings","$16,200","$0","$16,200","2020","20200710","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","GARDENA","CALIBER COLLISION, 1835 W. ROSECRANS AVE., UNIT B,","90249","561710","561710: Exterminating and Pest Control Services","USA","Tennessee","publicly traded","TMX","miscellaneous services","residential and commercial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE TERMINIX INTERNATIONAL COMPANY LIMITED PARTNERSHIP","Terminix Global Holdings","$25,357","$0","$25,357","2020","20201214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","BOCA RATON","5840 NW 26TH COURT","33496","561710","561710: Exterminating and Pest Control Services","USA","Tennessee","publicly traded","TMX","miscellaneous services","residential and commercial services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"The Terminix International Company Limited Partner","Terminix Global Holdings","$168,535","$0","$168,535","2018","20180315","environment-related offenses","environmental violation","","","federal","agency action","Environmental Protection Agency","civil","","","09-2018-4006","","","Hawaii","LIHUE","2976 AUKELE ST STE B1","96766","","","USA","Tennessee","publicly traded","TMX","miscellaneous services","residential and commercial services","Extracted from a download of the EPA's Enforcement and Compliance History Online (ECHO) ICIS FE&C file downloaded on 3/02/2022, available at http://echo.epa.gov/tools/data-downloads#downloads",""
