"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Kohl's Department Stores, Inc.","Kohl's","$200,000","$0","$200,000","2000","20001220","consumer-protection-related offenses","consumer protection violation","","Kohl's Department Stores, Inc. agreed to pay $200,000 in settlement of allegations its pricing policies and advertisements were deceptive.","state","agency action","Kansas Attorney General","civil","","","","","","Kansas","Wichita","","","","","USA","Wisconsin","publicly traded","KSS","retailing","retail-department stores","https://web.archive.org/web/20021226134322/http://www.ink.org/public/ksag/contents/news-releases/2000news/kohls.htm",""
"Kohl's Department Stores, Inc.","Kohl's","$958,686","$0","$958,686","2015","20150626","consumer-protection-related offenses","consumer protection violation","","Kohl's Department Stores agreed to pay nearly $1 million in settlement of allegations it violated consumer protection laws by charging customers a higher price than advertised on store shelves and signage, and that it did not adequately disclose how discounts were applied to its loyalty program. The settlement was with the District Attorneys of Santa Cruz, Fresno, Shasta and Riverside counties and split equally between them after deducting the Riverside County Division of Weights & Measures costs of $4,718.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","USA","Wisconsin","publicly traded","KSS","retailing","retail-department stores","https://www.co.fresno.ca.us/Home/ShowDocument?id=10364",""
"Kohl's Department Stores, Inc.","Kohl's","$409,500","$0","$409,500","2013","20130502","consumer-protection-related offenses","consumer protection violation","","Kohl's agreed to pay $409,500 in settlement of allegations by the District Attorneys in Santa Clara, Santa Cruz, Fresno and Sacramento counties that it inaccurately priced items at its stores, and that sale prices and discounts were not always registered at check-out scanners.","local","agency action","California Multi-Jurisdiction Case","civil","","","","","settlement","California","","","","","","USA","Wisconsin","publicly traded","KSS","retailing","retail-department stores","https://www.sccgov.org/sites/da/newsroom/newsreleases/Pages/NRA2013/Kohl-Pay-Scanner-Suit.aspx",""
"Kohl's Department Stores, Inc.","Kohl's","$220,000","$0","$220,000","2020","20200610","consumer-protection-related offenses","privacy violation","","Kohl's Department Stores, Inc. agreed to pay a civil penalty of $220,000 to settle Federal Trade Commission allegations that the Wisconsin-based retailer violated the Fair Credit Reporting Act (FCRA) by refusing to provide complete records of transactions to consumers whose personal information was used by identity thieves.","federal","agency action","Federal Trade Commission","civil","","","","","","","","","","","","USA","Wisconsin","publicly traded","KSS","retailing","retail-department stores","https://www.ftc.gov/news-events/press-releases/2020/06/ftc-reaches-settlement-kohls-over-allegations-it-failed-provide",""
"Kohl's Dept Stores Inc","Kohl's","$2,900,000","$0","$2,900,000","2021","20210303","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Eastern District of Wisconsin","2:18cv962","Collins v. Kohl's Dept Stores Inc et al","settlement","","","","","","","USA","Wisconsin","publicly traded","KSS","retailing","retail-department stores","https://www.law360.com/articles/1346889/kohl-s-workers-land-2-9m-deal-to-end-overtime-claims",""
"KOHL'S DEPARTMENT STORE, INC.","Kohl's","$6,600","$0","$6,600","2012","20120927","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN BERNARDINO","825 E CENTRAL AVE","92408","493110","493110: General Warehousing and Storage","USA","Wisconsin","publicly traded","KSS","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOHLS","Kohl's","$5,000","$0","$5,000","2012","20120223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN BERNARDINO","825 E. CENTRAL AVENUE","92408","493110","493110: General Warehousing and Storage","USA","Wisconsin","publicly traded","KSS","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOHL'S DEPARTMENT STORES, INC.","Kohl's","$6,160","$0","$6,160","2015","20151204","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Florida","BRANDON","11151 LAKE BRANDON DR.","33511","452111","452111: Department Stores (except Discount Department Stores)","USA","Wisconsin","publicly traded","KSS","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOHLS, INC.","Kohl's","$9,500","$0","$9,500","2017","20171201","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Ohio","MIDDLETOWN","3500 SALZMAN ROAD","45044","452111","452111: Department Stores (except Discount Department Stores)","USA","Wisconsin","publicly traded","KSS","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOHL'S DEPARTMENT STORES INC","Kohl's","$39,750","$0","$39,750","2018","20180816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN BERNARDINO","825 E. CENTRAL AVENUE","92408","493110","493110: General Warehousing and Storage","USA","Wisconsin","publicly traded","KSS","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"KOHL'S DEPARTMENT STORES, INC.","Kohl's","$5,683","$0","$5,683","2019","20190903","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Illinois","ARLINGTON HEIGHTS","800 W. DUNDEE RD","60004","452112","452112: Discount Department Stores","USA","Wisconsin","publicly traded","KSS","retailing","retail-department stores","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
