"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Johnson Controls, Inc.","Johnson Controls","$45,000","$0","$45,000","2001","20010221","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","16-CA-20528-001","","","Texas","Irving","","75063","238210","238210: Electrical Contractors","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"JOHNSON CONTROLS, INC.","Johnson Controls","$50,001","$0","$50,001","2005","20050308","employment-related offenses","benefit plan administrator violation","","Deficient Filer","federal","agency action","Employee Benefits Security Administration","civil","","","","","","Wisconsin","","","","","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Included in a dataset downloaded at https://enforcedata.dol.gov/views/data_summary.php","Company is plan administrator. Penalty amount reported in range of $50,001 to $100,000."
"Johnson Controls, Inc.","Johnson Controls","$10,519","$0","$10,519","2003","20030605","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1277203","","","California","Fort Irwin","","92310","541614","541614: Process, Physical Distribution, and Logistics Consulting Services","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Johnson Controls, Inc. Automotive Systems, Northwood Facility","Johnson Controls","$7,500","$0","$7,500","2002","20020731","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-33427-001","","","Ohio","Northwood","","43616","336360","336360: Motor Vehicle Seating and Interior Trim Manufacturing","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"Johnson Controls World Services, Inc., A Subsidiary of Johnson Controls, Inc.","Johnson Controls","$300,000","$0","$300,000","2000","20000131","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","01-CA-36875-001","","","Massachusetts","Boston","","02109","221121","221121: Electric Bulk Power Transmission and Control","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"YORK INTL CORP","Johnson Controls","$5,600","$0","$5,600","2003","20030117","environment-related offenses","environmental violation","","","state","agency action","Pennsylvania Department of Environmental Protection","civil","","","","","","Pennsylvania","","","","","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Contained in data received from the agency on February 25, 2021 in response to an open records request. The data was a spreadsheet version of information contained in individual case documents that can be retrieved at https://www.ahs.dep.pa.gov/eFACTSWeb/default.aspx",""
"Simplex Grinnell LP","Johnson Controls","$140,815","$0","$140,815","2006","20060504","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1478174","","","Florida","Boca Raton","","33486","56162","56162: Security Systems Services","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Simplex Grinnell, LP","Johnson Controls","$125,036","$0","$125,036","2009","20090129","employment-related offenses","wage and hour violation","Service Contract Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1520808","","","Virginia","Norfolk","","23502","561621","561621: Security Systems Services (except Locksmiths)","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Simplex-Grinnell Lp","Johnson Controls","$6,682","$0","$6,682","2003","20030430","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","08-CA-33970-001","","","Ohio","Strongsville","","44149","561621","561621: Security Systems Services (except Locksmiths)","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"SimplexGrinnell LP","Johnson Controls","$16,575","$0","$16,575","2013","20130904","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1705162","","","Colorado","Denver","","80216","561621","561621: Security Systems Services (except Locksmiths)","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"SimplexGrinnell LP","Johnson Controls","$5,758","$0","$5,758","2007","20070809","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1541424","","","New York","Buffalo","","14221","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"SimplexGrinnell, LP","Johnson Controls","$6,622","$0","$6,622","2013","20130201","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1669625","","","Florida","Tallahassee","","32301","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Simplex-Grinnell L.L.P.","Johnson Controls","$10,260","$0","$10,260","2002","20021118","employment-related offenses","labor relations violation","","back pay award in unfair labor practices case","federal","agency action","National Labor Relations Board","civil","","","16-CA-22149-001","","","Texas","Lubbock","","79415","238990","238990: All Other Specialty Trade Contractors","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from an NLRB dataset covering 1999-2011 downloaded at https://catalog.data.gov/dataset/nlrb-cats-final-c-case-data-bulk-19990101-20110930-in-xml",""
"SimplexGrinnel LP","Johnson Controls","$99,251","$0","$99,251","2009","20090401","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1537973","","","Colorado","Colorado Springs","","80915","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Tyco Fire & Security","Johnson Controls","$7,484","$0","$7,484","2004","20040903","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1364306","","","Texas","Fort Worth","","76118","56162","56162: Security Systems Services","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Tyco International","Johnson Controls","$25,144","$0","$25,144","2006","20060428","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1419825","","","Indiana","Indianapolis","","46256","561990","561990: All Other Support Services","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Tyco International Ltd","Johnson Controls","$16,111","$0","$16,111","2005","20050704","employment-related offenses","wage and hour violation","Davis-Bacon Act and related","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1405414","","","Georgia","Savannah","","31408","238990","238990: All Other Specialty Trade Contractors","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","March 7, 2017 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"Tyco International Ltd.","Johnson Controls","$50,000,000","$0","$50,000,000","2006","20060417","financial offenses","accounting fraud or deficiencies","","Tyco International Ltd. agreed to pay a $50 million penalty to settle allegations that, from 1996 through 2002, it violated the federal securities laws by, among other things, utilizing various improper accounting practices and a scheme involving transactions with no economic substance to overstate its reported financial results by at least one billion dollars.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","https://www.sec.gov/news/press/2006/2006-58.htm",""
"Tyco International Ltd.","Johnson Controls","$13,680,000","$0","$13,680,000","2012","20120924","competition-related offenses","Foreign Corrupt Practices Act","","A subsidiary of Tyco International Ltd. pleaded guilty to a criminal charge of conspiring to violate the Foreign Corrupt Practices Act and Tyco entered into a related non-prosecution agreement.","federal","agency action","Justice Department Criminal Division","criminal","plea & non-prosecution agreement","","","","","","","","","","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","https://www.justice.gov/opa/pr/subsidiary-tyco-international-ltd-pleads-guilty-sentenced-conspiracy-violate-foreign-corrupt",""
"Tyco International Ltd.","Johnson Controls","$13,131,509","$0","$13,131,509","2012","20120924","competition-related offenses","Foreign Corrupt Practices Act","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","https://www.sec.gov/News/PressRelease/Detail/PressRelease/1365171484944",""
"TYCO FIRE PRODUCTS-LUBBOCK","Johnson Controls","$11,900","$0","$11,900","2009","20090609","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Texas","LUBBOCK","8902 N IH-27","79403","339999","339999: All Other Miscellaneous Manufacturing","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIMPLEXGRINNELL, LIMITED PARTNERSHIP","Johnson Controls","$5,000","$0","$5,000","2008","20080118","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","DEDHAM","25 ALLIED DRIVE","02026","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"YORK INTERNATIONAL CORPORATION","Johnson Controls","$8,925","$0","$8,925","2005","20050606","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Pennsylvania","YORK","1499 EAST PHILADELPHIA STREET","17403","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JOHNSON CONTROLS, INC.","Johnson Controls","$7,200","$0","$7,200","2004","20040623","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","South Carolina","WEST UNION","1204 OLD WALHALLA HWY","29696","326121","326121: Unlaminated Plastics Profile Shape Manufacturing","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIMPLEX GRINNELL","Johnson Controls","$5,176","$0","$5,176","2004","20040217","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","SUFFERN","313 SPOOK ROCK ROAD, UNIT 508","10901","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JOHNSON CONTROLS","Johnson Controls","$19,250","$0","$19,250","2003","20030709","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","FULLERTON","1550 E KIMBERLY AVE","92634","335911","335911: Storage Battery Manufacturing","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JOHNSON CONTROLS, INC.","Johnson Controls","$11,825","$0","$11,825","2000","20000807","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Kentucky","CADIZ","HWY 68 E","42211","000000","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIMPLEX GRINNELL FIRE PROTECTION","Johnson Controls","$5,750","$0","$5,750","2003","20030805","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PALMDALE","2825 E. AVE. P","93550","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"JOHNSON CONTROLS INC","Johnson Controls","$6,300","$0","$6,300","2000","20000229","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","TAYLOR","13500 HURON ST","48180","000000","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SIMPLEX GRINNELL FIRE PROTECTION","Johnson Controls","$5,185","$0","$5,185","2003","20030630","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","EL SEGUNDO","909 N. SEPULVEDA","90245","238220","238220: Plumbing, Heating, and Air-Conditioning Contractors","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"SENSORMATIC ELECTRONICS CORP.","Johnson Controls","$22,950","$0","$22,950","2000","20000919","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA ROSA","1211 W. COLLEGE AVE.","95401","000000","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"HART & COOLEY INC","Johnson Controls","$8,750","$0","$8,750","2000","20000324","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","HOLLAND","500 E 8TH ST","49423","000000","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"York International Corporation","Johnson Controls","$669,507","$0","$669,507","2008","20080529","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","https://www.treasury.gov/resource-center/sanctions/OFAC-Enforcement/Documents/05292008.pdf",""
"York International Corporation","Johnson Controls","$12,032,880","$0","$12,032,880","2007","20071001","competition-related offenses","Foreign Corrupt Practices Act",""," York International settled allegations that its Delaware subsidiary paid approximately $522,500 to an intermediary while knowing that most of the money was intended to bribe United Arab Emirate officials; that its Dubai subsidiary authorized and made approximately $647,110 in kickback payments under the U.N. Oil for Food Program; and that various subsidiaries concealed kickback payments of over $7.5 million made to secure orders on certain commercial and government projects in the Middle East, India, China, Nigeria and Europe.","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","https://www.sec.gov/litigation/litreleases/2007/lr20319.htm",""
"York International Corporation","Johnson Controls","$10,000,000","$0","$10,000,000","2007","20071001","competition-related offenses","kickbacks and bribery","","As part of its ongoing investigation into activity involving the United Nations Oil for Food program, the Justice Department agreed to defer the prosecution of York International Corporation. The agreement called for York to pay a $10 million penalty and have its compliance program and procedures reviewed by an independent monitor.","federal","agency action","Justice Department Criminal Division","criminal","deferred prosecution agreement","","","","","","","","","","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","https://www.justice.gov/archive/opa/pr/2007/October/07_crm_783.html",""
"Chemguard, Inc.","Johnson Controls","$22,000","$0","$22,000","2011","20110818","competition-related offenses","export control violation","antiboycott violation","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","https://efoia.bis.doc.gov/index.php/documents/antiboycott/285-a715/file",""
"York International Corporation","Johnson Controls","$140,850","$0","$140,850","2009","20091105","competition-related offenses","export control violation","antiboycott violation","","federal","agency action","Bureau of Industry and Security","civil","","","","","","","","","","","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","https://efoia.bis.doc.gov/index.php/documents/antiboycott/267-a697/file",""
"JOHNSON CONTROLS INC","Johnson Controls","$25,000","$0","$25,000","2013","20130426","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2013NM720002","","","","","","","","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"SIMPLEX GRINNEL, LLP","Johnson Controls","$11,000","$0","$11,000","2014","20140429","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2012NM730086","","","","","","","","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"JOHNSON CONTROLS INC","Johnson Controls","$17,525","$0","$17,525","2003","20030827","employment-related offenses","wage and hour violation","","","state","agency action","Kentucky Department of Workplace Standards","civil","","","5615323","","","Kentucky","","","","","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Contained in data obtained on April 11, 2017 in response to an open records request. ",""
"Simplex Grinnell","Johnson Controls","$6,642","$0","$6,642","2006","20060705","employment-related offenses","wage and hour violation","","prevailing wage violation","state","agency action","Pennsylvania Department of Labor & Industry","civil","","","","","","Pennsylvania","","","","","","Ireland","","publicly traded","JCI","automotive parts","automotive parts; business services","Contained in data obtained on May 10, 2017 in response to an open records request. ",""
