"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"THERMO FISHER SCIENTIFIC","Thermo Fisher Scientific","$7,000","$0","$7,000","2013","20130624","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2011SO700301","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"RICHARD ALLEN SCIENTIFIC INC","Thermo Fisher Scientific","$8,000","$0","$8,000","2013","20130910","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2011GL700200","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"LIFE TECHNOLOGIES","Thermo Fisher Scientific","$22,000","$0","$22,000","2013","20131029","safety-related offenses","aviation safety violation","","hazardous materials shipping","federal","agency action","Federal Aviation Administration","civil","","","2013EA700135","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","from a spreadsheet posted on the FAA website at https://www.faa.gov/about/office_org/headquarters_offices/ash/ash_programs/hazmat/compliance_enforcement/",""
"Thermo Fischer Scientific Inc.","Thermo Fisher Scientific","$4,700,000","$0","$4,700,000","2019","20190909","employment-related offenses","wage and hour violation","","","federal","private litigation","","civil","","Central District of California","5:17-cv-1918","Steven De La Cruz v. Thermo Fischer Scientific Inc. et al","settlement","","","","","","","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","https://www.law360.com/articles/1147704/thermo-fisher-s-4-7m-wage-deal-gets-green-light",""
"Thermo Fisher Scientific","Thermo Fisher Scientific","$140,000","$0","$140,000","2018","20180426","employment-related offenses","labor relations violation","","","federal","agency action","National Labor Relations Board","civil","","","29-CA-206244","","","New York","Bohemia","","","","","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","Extracted from a spreadsheet obtained from the NLRB through a Freedom of Information Act request fulfilled on 5/28/2020.",""
"Fisher Scientific Company LLC","Thermo Fisher Scientific","$90,000","$0","$90,000","2012","20120730","environment-related offenses","environmental violation","","pesticide violation","state","agency action","California Department of Pesticide Regulation","civil","","","","","","California","","","","","","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","Contained in data obtained from the agency on October 6, 2020 in response to an open records request. ",""
"LIFE TECHNOLOGIES CORPORATION","Thermo Fisher Scientific","$6,000","$0","$6,000","2010","20100908","environment-related offenses","environmental violation","","","state","agency action","Massachusetts Executive Office of Energy and Environmental Affairs","civil","","","","","","Massachusetts","Hopkinton","","","","","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","https://eeaonline.eea.state.ma.us/Portal/#!/search/enforcements/results?FacilityName=LIFE TECHNOLOGIES CORPORATION","Captured from records in EEA database with basic enforcement information; may not include full details of penalties."
"FISHER SCIENTIFIC COMPANY","Thermo Fisher Scientific","$15,120","$0","$15,120","2017","20170417","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","47476-NEA170001","","","New Jersey","","","","","","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"THERMO FISHER SCIENTIFIC INC","Thermo Fisher Scientific","$37,305","$0","$37,305","2002","20020301","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","35875-NEA020001","","","New Jersey","","","","","","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"Thermo Electron Corp.","Thermo Fisher Scientific","$22,680","$0","$22,680","2002","20020314","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","http://www3.aqmd.gov/hb/2002/June/020615a.html",""
"Thermo Fisher Scientific","Thermo Fisher Scientific","$30,000","$0","$30,000","2015","20150722","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2015/2015-oct2-019.pdf?sfvrsn=2",""
"THERMO FISHER SCIENTIFIC, INC.","Thermo Fisher Scientific","$9,720","$0","$9,720","2011","20111005","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New Jersey","BRIDGEWATER","755 ROUTE 202","08806","423490","423490: Other Professional Equipment and Supplies Merchant Wholesalers","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THERMO FISHER SCIENTIFIC, INC.","Thermo Fisher Scientific","$5,000","$0","$5,000","2011","20110720","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","WILMINGTON","200 RESEARCH DRIVE","01887","334513","334513: Instruments and Related Products Manufacturing for Measuring, Displaying, and Controlling Industrial","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THERMO FISHER SCIENTIFIC INC. DBA UNITY LAB SERVIC","Thermo Fisher Scientific","$7,000","$0","$7,000","2013","20130701","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SOUTH SAN FRANCISCO","1100-1200 VETERANS BLVD.","94080","541690","541690: Other Scientific and Technical Consulting Services","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"CAPITOL VIAL, INC.","Thermo Fisher Scientific","$13,350","$0","$13,350","2012","20120306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Alabama","AUBURN","2039 MCMILLAN ST.","36830","326199","326199: All Other Plastics Product Manufacturing","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THERMO ENVIRONMENTAL INSTRUMENTS, INC.","Thermo Fisher Scientific","$7,243","$0","$7,243","2017","20170110","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","FRANKLIN","27 FORGE PARKWAY","02038","334519","334519: Other Measuring and Controlling Device Manufacturing","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THERMO FISHER SCIENTIFIC","Thermo Fisher Scientific","$5,093","$0","$5,093","2017","20170816","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","New York","ROCHESTER","75 PANORAMA CREEK DR","14625","334516","334516: Analytical Laboratory Instrument Manufacturing","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"RICHARD ALLAN SCIENTIFIC","Thermo Fisher Scientific","$9,800","$0","$9,800","2019","20191104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Michigan","KALAMAZOO","4481 CAMPUS DR","49008","325413","325413: In-Vitro Diagnostic Substance Manufacturing","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THERMO FISHER SCIENTIFIC, INC","Thermo Fisher Scientific","$6,747","$0","$6,747","2020","20200213","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","HAVERHILL","30 BOND STREET","01830","424690","424690: Other Chemical and Allied Products Merchant Wholesalers","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THERMO FISHER SCIENTIFIC","Thermo Fisher Scientific","$13,050","$0","$13,050","2020","20200812","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PETALUMA","2200 S. MCDOWELL BOULEVARD","94954","325211","325211: Plastics Material and Resin Manufacturing","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THERMO FISHER SCIENTIFIC (ASHEVILLE) LLC","Thermo Fisher Scientific","$6,300","$0","$6,300","2021","20210104","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","North Carolina","WOODFIN","275 AIKEN ROAD","28804","333415","333415: Air-Conditioning and Warm Air Heating Equipment and Commercial and Industrial Refrigeration Equipmen","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THERMO FISHER SCIENTIFIC INC.","Thermo Fisher Scientific","$38,000","$0","$38,000","2021","20210520","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","Massachusetts","HAVERHILL","WARD HILL BUSINESS PARK - WEST","01835","424690","424690: Other Chemical and Allied Products Merchant Wholesalers","USA","Massachusetts","publicly traded","NYSE: TMO","miscellaneous manufacturing","scientific equipment","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
