"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Actavis Mid-Atlantic, LLC and Actavis Elizabeth, LLC","Teva Pharmaceutical Industries","$29,230,000","$0","$29,230,000","2011","20111228","government-contracting-related offenses","False Claims Act and related","","Falsification of wholesale drug price reporting. Federal government shared in the settlement. Penalty amount listed here is state portion only.","state","agency action","Texas Attorney General","civil","","","","","","Texas","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","Texas Attorney General Resolves Medicaid Fraud Enforcement Action Against Actavis, States News Service, December 28, 2011 (via Nexis).",""
"Anda","Teva Pharmaceutical Industries","$1,800,000","$0","$1,800,000","2016","20160624","healthcare-related offenses","Controlled Substances Act violation","","drug distribution abuse allegations","state","agency action","West Virginia Attorney General","civil","","","","","","West Virginia","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","5 drug firms to pay $4.2M in 'pill mill' suit, Charleston Gazette-Mail, June 24, 2016 (via Nexis).",""
"Barr Laboratories, Inc. and Duramed Pharmaceuticals, Inc.","Teva Pharmaceutical Industries","$2,000,000","$0","$2,000,000","2007","20071005","government-contracting-related offenses","False Claims Act and related","","Barr Laboratories and Duramed Pharmceuticals, subsidiaries of Barr Pharmaceuticals, Inc., agreed to pay $2 mllion in settlement of alleged improper reporting of the average wholesale price of its drugs, causing Medicaid to pay inflated amounts.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20080719152310/http://www.mass.gov/?pageID=cagopressrelease&L=1&L0=Home&sid=Cago&b=pressrelease&f=2007_10_05_duramed_settlement&csid=Cago",""
"Barr Pharmaceuticals","Teva Pharmaceutical Industries","$5,900,000","$0","$5,900,000","2008","20080225","competition-related offenses","price-fixing or anti-competitive practices","","Barr Pharmaceuticals agreed to pay $5.9 million to settle a multistate lawsuit alleging it accepted a $20 million payment from Warner Chilcott to forgo marketing of a generic version of the contraceptive Ovcon.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","https://news.delaware.gov/2008/02/25/biden-acts-to-ensure-pharmaceutical-competition-fair-prices/",""
"Cephalon","Teva Pharmaceutical Industries","$125,000,000","$0","$125,000,000","2016","20160804","consumer-protection-related offenses","consumer protection violation","","Cephalon paid $125 million to settle multistate allegtions that it used anticompetitive measures to protect the monopoly profits it earned from its landmark wakefulness drug Provigil. ","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","http://www.illinoisattorneygeneral.gov/pressroom/2016_08/20160804.html",""
"Cephalon Inc.","Teva Pharmaceutical Industries","$116,000,000","$116,000,000","$0","2008","20080929","healthcare-related offenses","off-label or unapproved promotion of medical products","False Claims Act and related","Cephalon agreed to pay $116 million to settle multistate litigation alleging that it marketed three drugs for uses not approved by the Food and Drug Administration and thus caused false claims for payment to be submitted to state Medicaid programs. This was part of a larger $425 million civil and criminal settlement involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-cephalon-inc-1","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","https://www.justice.gov/archive/opa/pr/2008/September/08-civ-860.html",""
"Cephalon, Inc.","Teva Pharmaceutical Industries","$6,150,000","$0","$6,150,000","2008","20080929","healthcare-related offenses","off-label or unapproved promotion of medical products","","Cephalon agreed to pay $6.15 million to settle allegations it marketed its drugs Actiq, Gabitril and Provigil for unapproved uses, leading to a huge increase in off-label prescription with significant health and safety risks. This was a separate Connecticut settlement in addition to the federal/multistate settlement.","state","agency action","Connecticut Attorney General","civil","","","","","","Connecticut","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20091021031518/http://www.ct.gov/ag/cwp/view.asp?A=2795&Q=423868",""
"Cephalon, Inc.","Teva Pharmaceutical Industries","$7,500,000","$7,500,000","$0","2015","20151104","government-contracting-related offenses","False Claims Act and related","","Cephalon argeed to pay $7.5 million to settle multistate allegations that it overcharged state Medicaid programs for pharmaceutical products by underpaying drug rebates owed to the states. Also involved in the settlement was the federal government, which issued its own announcement; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-cephalon-inc-0","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20170716210609/https://ag.ny.gov/press-release/ag-schneiderman-announces-54-million-multistate-settlement-astrazeneca-lp-and-cephalon",""
"IVAX Pharmaceuticals","Teva Pharmaceutical Industries","$5,400,000","$5,400,000","$0","2009","20091103","government-contracting-related offenses","False Claims Act and related","kickbacks and bribery","Nursing home pharmacy Omnicare Inc. and drug manufacturer IVAX Pharmaceuticals agreed to pay a total of $43.5 million to settle multistate litigation alleging that Omnicare engaged in kickback schemes with several parties, including IVAX, and thus caused false claims to be submitted to state Medicaid programs. This was part of a larger $112 million settlement ($98 million from Omnicare and $14 million from IVAX) involving the federal government; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-ivax-pharmaceuticals","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","https://www.justice.gov/opa/pr/nation-s-largest-nursing-home-pharmacy-and-drug-manufacturer-pay-112-million-settle-false",""
"Teva Pharmaceutical Industries Ltd.","Teva Pharmaceutical Industries","$69,000,000","$0","$69,000,000","2019","20190729","consumer-protection-related offenses","consumer protection violation","","The state had accused Teva of entering collusive agreements to delay the introduction of lower-cost substitutes for its narcolepsy drug Provigil.","state","agency action","California Attorney General","civil","","","","","","California","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","https://www.oag.ca.gov/news/press-releases/attorney-general-becerra-secures-nearly-70-million-against-several-drug",""
"Teva Pharmaceutical USA, Inc.","Teva Pharmaceutical Industries","$7,000,000","$0","$7,000,000","2009","20090105","government-contracting-related offenses","False Claims Act and related","","Teva Pharmaceutical USA, Inc. agreed to pay $7 million in settlement of alleged improper reporting of the average wholesale price of its drugs, causing Medicaid to pay inflated amounts.","state","agency action","Massachusetts Attorney General","civil","","","","","","Massachusetts","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20090318095005/http://www.mass.gov/?pageID=cagopressrelease&L=1&L0=Home&sid=Cago&b=pressrelease&f=2009_01_05_teva_settle&csid=Cago",""
"Teva Pharmaceuticals","Teva Pharmaceutical Industries","$85,000,000","$0","$85,000,000","2019","20190526","healthcare-related offenses","Controlled Substances Act violation","","The Oklahoma Attorney General announced an $85 million settlement agreement with Israeli-based Teva Pharmaceuticals for its role in fueling the state's opioid epidemic.","state","agency action","Oklahoma Attorney General","civil","","","","","","Oklahoma","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","http://www.oag.ok.gov/attorney-general-hunter-announces-settlement-with-teva-pharmaceuticals",""
"TEVA Pharmaceuticals USA","Teva Pharmaceutical Industries","$14,833,333","$0","$14,833,333","2009","20090522","government-contracting-related offenses","False Claims Act and related","","The Alabama AG announced that a group of six pharmaceutical companies agreed to pay a total of $89 million to settle litigation relating to Medicaid average wholesale prices. The amount to be paid by each company was not revealed. Here we assume the total was divided equally among them.","state","agency action","Alabama Attorney General","civil","","","","","","Alabama","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","Associated Press, Ala. settles suits with 6 drug firms for $89M, May 22, 2009 (via Nexis). ",""
"Teva Pharmaceuticals USA","Teva Pharmaceutical Industries","$2,402,793","$2,402,793","$0","2013","20130314","environment-related offenses","environmental violation","","Teva Pharmaceuticals agreed to pay $2.24 million civil penalty, plus payments for natural resource damage, pollution fees and costs, in settlement of allegations it violated pollution laws with its waste management practices and operations, and a 22 mile long fluorescent green discharge into the Salt River. The settlement was also announced by the Justice Department; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/mo-teva-pharmaceuticals-usa-inc","state","agency action","Missouri Attorney General","civil","","","","","","Missouri","Mexico","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20150910001800/http://ago.mo.gov/home/news-archives/2013-news-archives/ag-koster-reaches-2.25m-settlement-with-pharmaceutical-company","Settlement was jointly lodged with the EPA, press release did not note if a portion of settlement payment went to the United States."
"Teva Pharmaceuticals USA Inc.","Teva Pharmaceutical Industries","$12,100,000","$12,100,000","$0","2014","20140311","competition-related offenses","kickbacks and bribery","","Teva Pharmaceuticals USA Inc. and its subsidiary IVAX LLC agreed to pay $27.6 million split between Illinois and the United States to resolve allegations that it made payments to a physician in return for prescribing its drug.  The state's share was said to be more than $12.1 million, plus interest. The case was also reported by the Justice Department; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-teva-pharmaceuticals-usa-inc-and-ivax-l","state","agency action","Illinois Attorney General","civil","","","","","","Illinois","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20140802133939/http://illinoisattorneygeneral.gov/pressroom/2014_03/20140311.html",""
"Teva Pharmaceuticals USA Inc.","Teva Pharmaceutical Industries","$70,000","$0","$70,000","2003","20030402","environment-related offenses","environmental violation","","","state","agency action","Missouri Attorney General","civil","","","","","","Missouri","Mexico","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20031013025400/http://www.ago.state.mo.us/newsrls/2003/040203.htm",""
"Teva Pharmaceuticals USA Inc., IVAX Corporation, IVAX Pharmaceuticals Inc., Sicor Inc., Barr Laboratories Inc. and Duramed Pharmaceuticals Inc.","Teva Pharmaceutical Industries","$10,000,000","$0","$10,000,000","2010","20100813","government-contracting-related offenses","False Claims Act and related","","Teva Pharmaceuticals USA Inc. and several affilliated corporations agreed to pay $10 million to settle allegations of improperly reporting of the average wholesale price of its drugs, causing Medicaid to overpay.","state","agency action","Kentucky Attorney General","civil","","","","","","Kentucky","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20101218023920/http://migration.kentucky.gov/Newsroom/ag/tevaawpsettlement.htm",""
"Teva Pharmaceuticals USA, Inc.","Teva Pharmaceutical Industries","$150,000","$0","$150,000","2014","20140219","competition-related offenses","price-fixing or anti-competitive practices","","","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20190827225126/https://ag.ny.gov/press-release/ag-schneiderman-announces-settlement-generic-pharmaceutical-companies-entering",""
"Teva Pharmaceuticals USA, Inc. et al.","Teva Pharmaceutical Industries","$6,500,000","$0","$6,500,000","2010","20101006","government-contracting-related offenses","False Claims Act and related","","Teva Pharmaceuticals and several of its subsidiaries agreed to pay $6.5 million as part of a series of settlements between pharmaceutical companies and Hawaii of allegations that they published inflated prices for drugs and thus increased Medicaid costs.","state","agency action","Hawaii Attorney General","civil","","","","","","Hawaii","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","http://ag.hawaii.gov/wp-content/uploads/2012/12/2010-21.pdf",""
"Teva Pharmaceuticals USA, Inc., Ivax Corp., Ivax Pharmaceuticals, Inc., and Barr Laboratories, Inc.","Teva Pharmaceutical Industries","$1,900,000","$0","$1,900,000","2010","20100810","government-contracting-related offenses","False Claims Act and related","","Teva Pharmaceuticals USA, Inc. and its subsidiaries Barr Laboratories, Ivax Corporation, and Ivax Pharmaceuticals agreed to pay a total of $1.9 million in settlement of allegations they misreported the average wholesale price of their drugs to the state Medicaid program. ","state","agency action","Idaho Attorney General","civil","","","","","","Idaho","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","https://web.archive.org/web/20110306105203/http://www.ag.idaho.gov/media/newsReleases/2010/nr_08102010.html",""
"Teva Pharmaceuticals Inc.","Teva Pharmaceutical Industries","$169,000,000","$0","$169,000,000","2010","20100721","government-contracting-related offenses","False Claims Act and related","","Teva Pharmaceuticals agreed to pay $169 million to California, Florida, Texas and the federal government to settle allegations that it misreported drug prices to state Medicaid programs and thus caused them to overpay for generic drugs.","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","Attorney General Abbott Recovers $51 Million for Texas; Medicaid Fraud Exposed, US Fed News, July 21, 2010 (via Nexis).",""
"ACTAVIS ELIZABETH LLC","Teva Pharmaceutical Industries","$99,800","$0","$99,800","2016","20160505","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","40295-NEA160001","","","New Jersey","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"ACTAVIS ELIZABETH LLC","Teva Pharmaceutical Industries","$8,900","$0","$8,900","2009","20090128","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","40295-NEA080001","","","New Jersey","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PLIVA INC","Teva Pharmaceutical Industries","$5,600","$0","$5,600","2008","20080815","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","25248-NEA080001","","","New Jersey","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"IVAX PHARMACEUTICALS INC","Teva Pharmaceutical Industries","$6,000","$0","$6,000","2007","20070405","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","00512-PEA070001","","","New Jersey","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PLIVA INC","Teva Pharmaceutical Industries","$15,000","$0","$15,000","2007","20070329","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","47715-NEA070001","","","New Jersey","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"PLIVA INC","Teva Pharmaceutical Industries","$7,000","$0","$7,000","2006","20060502","environment-related offenses","environmental violation","","water quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","47715-NEA060001","","","New Jersey","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"TEVA PHARMACEUTICALS USA INC","Teva Pharmaceutical Industries","$6,200","$0","$6,200","2006","20060124","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","06251-PEA050001","","","New Jersey","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"ACTAVIS ELIZABETH LLC","Teva Pharmaceutical Industries","$31,360","$0","$31,360","2005","20050426","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","40295-NEA040001","","","New Jersey","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"ACTAVIS ELIZABETH LLC","Teva Pharmaceutical Industries","$14,200","$0","$14,200","2003","20031023","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","40295-PEA030001","","","New Jersey","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
"ACTAVIS ELIZABETH LLC","Teva Pharmaceutical Industries","$14,000","$0","$14,000","2003","20030401","environment-related offenses","environmental violation","","air quality violation","state","agency action","New Jersey Department of Environmental Protection","civil","","","40295-PEA020001","","","New Jersey","","","","","","Israel","","publicly traded","TEVA","pharmaceuticals","pharmaceuticals","Contained in data received from the agency on October 26, 2020 in response to an open records request. The data was a spreadsheet version of information contained in the records in the DEP DataMiner at https://www13.state.nj.us/DataMiner",""
