"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"Deutsche Bank (Suisse) SA","Deutsche Bank","$31,026,000","$0","$31,026,000","2015","20151124","financial offenses","tax violations","","Swiss Bank Program","federal","agency action","Justice Department Tax Division","criminal","non-prosecution agreement","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.justice.gov/opa/pr/justice-department-announces-deutsche-bank-suisse-sa-reaches-resolution-under-swiss-bank",""
"Deutsche Bank Securities, Inc.","Deutsche Bank","$442,954","$0","$442,954","2006","20061221","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.sec.gov/litigation/admin/2006/34-54993.pdf",""
"Deutsche Bank","Deutsche Bank","$95,000,000","$0","$95,000,000","2017","20170104","financial offenses","tax violations","fraud","Deutsche Bank agreed to pay $95 million to resolve allegations that it participated in a series of transactions that amounted to fraudulent conveyances carried out with the purpose and effect of evading tens of millions of dollars in federal tax liability.","federal","agency action","U.S. Attorney-Southern District of New York","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.justice.gov/usao-sdny/pr/manhattan-us-attorney-announces-95-million-recovery-deutsche-bank-fraudulent-conveyance",""
"Deutsche Bank Securities Inc.","Deutsche Bank","$70,000,000","$0","$70,000,000","2018","20180201","competition-related offenses","interest rate benchmark manipulation","","The Commodity Futures Trading Commission issued an Order filing and settling charges against Deutsche Bank Securities Inc. for attempted manipulation of the ISDAFIX benchmark and requiring DBSI to pay a $70 million civil monetary penalty.","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr7692-18",""
"Deutsche Bank AG and Deutsche Bank Securities Inc.","Deutsche Bank","$30,000,000","$0","$30,000,000","2018","20180129","financial offenses","investor protection violation","securities issuance or trading violation","","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","http://www.cftc.gov/PressRoom/PressReleases/pr7682-18",""
"Deutsche Bank Securities Inc.","Deutsche Bank","$4,450,000","$0","$4,450,000","2018","20180212","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.sec.gov/news/press-release/2018-13",""
"Deutsche Bank Trust Co. Americas and Deutsche Bank Securities Inc.","Deutsche Bank","$73,200,000","$0","$73,200,000","2018","20180720","financial offenses","investor protection violation","securities issuance or trading violation","Two U.S.-based subsidiaries of Deutsche Bank AG agreed to pay nearly $75 million to settle charges of improper handling of pre-released American Depositary Receipts (ADRs).","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.sec.gov/news/press-release/2018-138",""
"Deutsche Investment Management Americas, Inc. et al.","Deutsche Bank","$19,329,729","$0","$19,329,729","2006","20060928","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.sec.gov/litigation/admin/2006/34-54529.pdf",""
"Deutsche Asset Management, Inc. and Deutsche Investment Management Americas, Inc.","Deutsche Bank","$17,200,000","$0","$17,200,000","2006","20061221","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.sec.gov/litigation/admin/2006/ia-2575.pdf",""
"Deutsche Bank Trust Company Americas","Deutsche Bank","$750,000","$0","$750,000","2007","20070109","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.sec.gov/litigation/admin/2007/33-8767.pdf",""
"Deutsche Bank Americas Holding Corp.","Deutsche Bank","$21,900,000","$0","$21,900,000","2019","20190301","employment-related offenses","benefit plan administrator violation","pension ERISA violation","","federal","private litigation","","civil","","Southern District of New York","1:15-cv-9936","Moreno et al v. Deutsche Bank Americas Holding Corp. et al","settlement","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.law360.com/articles/1073469/deutsche-bank-to-pay-22m-to-settle-workers-erisa-suit",""
"Deutsche Bank Securities Inc.","Deutsche Bank","$2,971,462","$0","$2,971,462","2019","20190311","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.sec.gov/litigation/admin/2019/ia-5197.pdf",""
"Deutsche Bank Trust Company Americas","Deutsche Bank","$500,000","$0","$500,000","2019","20190425","financial offenses","investor protection violation","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.sec.gov/litigation/admin/2019/33-10633.pdf",""
"DB Structured Products, Inc.","Deutsche Bank","$11,500,000","$0","$11,500,000","2013","20131017","financial offenses","toxic securities abuses","","DB Structured Products, Inc. agreed to pay the state $11.5 million as part of the resolution of an investigation into the firm's role in purchasing and securitizing subprime and Alt-A mortgage loans in Nevada.","state","agency action","Nevada Attorney General","civil","","","","","","Nevada","","","","","","Germany","","publicly traded","","financial services","banking & securities","http://ag.nv.gov/News/PR/2013/Mortgage/Attorney_General_Masto_Secures_Agreement_With_Securitizer_Regarding_Lending_Issues/",""
"Deutsche Bank","Deutsche Bank","$220,000,000","$0","$220,000,000","2017","20171025","competition-related offenses","interest rate benchmark manipulation","","Deutsche Bank paid $220 million to settle claims of fraudulent and anticompetitive conduct involving the manipulation of LIBOR--a benchmark interest rate that affects financial instruments worth trillions of dollars and has a widespread impact on global markets and consumers. ","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.oag.ca.gov/news/press-releases/attorney-general-becerra-announces-220-million-multistate-settlement-deutsche",""
"Deutsche Bank","Deutsche Bank","$80,000,000","$0","$80,000,000","2002","20021220","financial offenses","investor protection violation","","Ten major brokerage houses agreed to take steps to address conflicts of interest in their securities research work and pay $1.3 billion in penalties to settle multistate litigation. ","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://web.archive.org/web/20100214063651/http://www.ag.ny.gov/media_center/2002/dec/dec20b_02.html",""
"Deutsche Bank","Deutsche Bank","$95,000,000","$0","$95,000,000","2017","20170601","financial offenses","toxic securities abuses","","The Maryland Attorney General announced a $95 million settlement with Deutsche Bank, resolving financial crisis-era civil claims that it misled investors in its securitization and sale of residential mortgage-backed securities and related collateralized debt obligations.","state","agency action","Maryland Attorney General","civil","","","","","","Maryland","","","","","","Germany","","publicly traded","","financial services","banking & securities","http://www.marylandattorneygeneral.gov/press/2017/060117.pdf",""
"Deutsche Bank AG","Deutsche Bank","$16,178,850","$0","$16,178,850","2019","20190822","competition-related offenses","Foreign Corrupt Practices Act","","","federal","agency action","Securities and Exchange Commission","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.sec.gov/litigation/admin/2019/34-86740.pdf",""
"Deutsche Bank AG","Deutsche Bank","$208,000,000","$17,200,000","$190,800,000","2006","20061221","financial offenses","investor protection violation","securities issuance or trading violation","The New York Attorney General announced a $208 million settlement -- $102 million in restitution, $20 million in penalties and $86 million in fee reductions -- with Deutsche Bank to resolve allegations of unlawful trading of mutual funds through market timing. Part of the settlement was negotiated together with the SEC, which issued its own announcement; see the Violation Tracker entry at https://ag.ny.gov/press-release/state-resolves-trading-issues-deutsche-bank","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://web.archive.org/web/20101111164714/http://www.ag.ny.gov/media_center/2006/dec/dec21b_06.html",""
"Deutsche Bank Securities Inc.","Deutsche Bank","$5,621,897","$0","$5,621,897","2016","20160122","financial offenses","toxic securities abuses","","misrepresentation of mortgage-backed securities","state","agency action","Virginia Attorney General","civil","","","","","","Virginia","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.oag.state.va.us/media-center/news-releases/685-january-22-2016-herring-announces-record-settlement-of-mortgage-backed-securities-case-against-banks",""
"Deutsche Bank Securities, Inc.","Deutsche Bank","$1,057,350","$0","$1,057,350","2009","20090603","financial offenses","investor protection violation","","failure to disclose the risks of auction-rate securities","state","agency action","New Jersey Attorney General","civil","","","","","","New Jersey","","","","","","Germany","","publicly traded","","financial services","banking & securities","http://www.nj.gov/oag/newsreleases09/pr20090603c.html",""
"Deutsche Bank Securities, Inc. and Deutsche Bank AG","Deutsche Bank","$3,348,333,333","$0","$3,348,333,333","2008","20080821","financial offenses","investor protection violation","","Merrill Lynch, Goldman Sachs and Deutsche Bank agreed to buy back $10 billion in securities as part of the resolution of multistate litigation alleging they misled customers in the marketing and sale of auction rate securities. The announcement did not specify how much each company would buy back. Here we assume the total was divided evenly between them. They also agreed to pay civil penalties; for Deutsche Bank the amount was $15 million. ","state","agency action","Multistate Attorneys General Case","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://web.archive.org/web/20100215080410/http://www.ag.ny.gov/media_center/2008/aug/aug21d_08.html",""
"Deutsche Bank Securities, Inc.","Deutsche Bank","$37,000,000","$18,500,000","$18,500,000","2016","20161216","financial offenses","investor protection violation","","Deutsche Bank Securities agreed to pay a combined $37 million to the State of New York and the United States Securities and Exchange Commission to settle investigations into false statements and omissions made in connection with the marketing of its electronic equities order routing services, known as the Dark Pool Ranking Model. The SEC also announced the settlement; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-deutsche-bank-1","state","agency action","New York Attorney General","civil","","","","","","New York","","","","","","Germany","","publicly traded","","financial services","banking & securities","A.G. Schneiderman Announces Deutsche Bank Will Pay $37 Million Penalty For Fraudulent Order Routing Practices - The Latest Case Stemming From A.G.'S Insider Trading 2.0 Initiative, State Capital Newsfeed, December 16, 2016 (via Nexis).",""
"Deutsche Bank Trust Company Americas","Deutsche Bank","$19,800","$0","$19,800","2013","20130905","financial offenses","economic sanction violation","","","federal","agency action","Office of Foreign Assets Control","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.treasury.gov/resource-center/sanctions/CivPen/Documents/20130905_DBTCA.pdf",""
"Deutsche Bank Securities Inc.","Deutsche Bank","$17,500,000","$0","$17,500,000","2013","20130313","financial offenses","investor protection violation","","DBSI agreed to pay a $17.5 million administrative penalty in settlement of allegations it failed to disclose conflicts of interests or supervise its employees while working with and investing in a hybrid CDO named Carina CDO, Ltd.","state","agency action","Massachusetts Securities Division","civil","","","","","","Massachusetts","","","","","","Germany","","publicly traded","","financial services","banking & securities","http://www.sec.state.ma.us/sct/archived/sctdb/db_consent.pdf",""
"Deutsche Bank Securities Inc.","Deutsche Bank","$7,800,000","$0","$7,800,000","2010","20100114","financial offenses","investor protection violation","","Deutsche Bank Securities, Inc. agreed to buy back $7.8 million in auction rate securities (ARS) from North Carolina investors.","state","agency action","North Carolina Division of Securities","civil","","","","","","North Carolina","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.sosnc.gov/imaging/dime/20200119/1b_25530327_b6ff667796c947daaad8e8c160a9b65e.pdf",""
"Deutsche Bank","Deutsche Bank","$600,000,000","$0","$600,000,000","2015","20150423","competition-related offenses","interest rate benchmark manipulation","","Deutsche Bank agreed to pay $600 million to the Department of Financial Services, terminate certain employees and install an independent monitor to resolve allegations that it engaged in the manipulation of the benchmark interest rates, including the London Interbank Offered Bank (LIBOR), the Euro Interbank Offered Rate (EURIBOR) and the Euroyen Tokyo Interbank Offered Rate. At the same time, Deutsche Bank resolved a criminal case with the U.S. Justice Department and a civil case with the Commodity Futures Trading Commission.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1504231",""
"Deutsche Bank","Deutsche Bank","$200,000,000","$0","$200,000,000","2015","20151104","financial offenses","economic sanction violation","","The Department of Financial Services announced that Deutsche Bank would pay a $200 million penalty and install an independent monitor for New York Banking Law violations in connection with transactions on behalf of countries and entities subject to U.S. sanctions, including Iran, Libya, Syria, Burma, and Sudan. The bank also paid a $58 million penalty to the Federal Reserve; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-deutsche-bank-ag","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1511041",""
"Deutsche Bank AG","Deutsche Bank","$425,000,000","$0","$425,000,000","2017","20170130","financial offenses","anti-money-laundering deficiencies","","Deutsche Bank AG and its New York branch agreed to pay a $425 million fine and hire an independent monitor as part of a consent order entered into with the New York State Department of Financial Services for violations of New York anti-money laundering laws involving a mirror trading scheme among the bank's Moscow, London and New York offices that laundered $10 billion out of Russia. ","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1701301",""
"Deutsche Bank AG","Deutsche Bank","$205,000,000","$0","$205,000,000","2018","20180620","competition-related offenses","foreign exchange market manipulation","","Deutsche Bank AG agreed to pay a fine of $205 million as part of a consent order with the New York State Department of Financial Services for violations of New York banking law, including efforts to improperly coordinate trading activity through online chat rooms, improperly sharing confidential customer information, trading aggressively to skew prices, and misleading customers. The violations announced today stem from an investigation by DFS determining that from 2007 to 2013, when Deutsche Bank was the largest foreign exchange dealer in the world, the bank repeatedly engaged in improper, unsafe, and unsound conduct in its foreign exchange business due to its failures to implement effective controls. In addition, for certain time periods, limited elements of Deutsche Bank's electronic trading platforms had the potential to improperly disadvantage customers and improperly affect markets.","state","agency action","New York Department of Financial Services","civil","","","","","","New York","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.dfs.ny.gov/reports_and_publications/press_releases/pr1806201",""
"Deutsche Bank Securities Inc.","Deutsche Bank","$15,000,000","$15,000,000","$0","2008","20080821","financial offenses","investor protection violation","","Deutsche Bank Securities agreed to pay $15 million to a group of states to resolve allegations that it failed to properly warn investors about the risks of auction-rate securities. The settlement was also announced by the New York Attorney General; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-deutsche-bank-securities-inc-and-deutsch","state","agency action","Multistate Financial  Regulators Case","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.nasaa.org/2189/state-securities-regulators-announce-settlements-with-merrill-lynch-goldman-sachs-deutsche-bank-in-auction-rate-securities-investigations/?qoid=ars",""
"Deutsche Bank Securities Inc.","Deutsche Bank","$28,750,000","$28,750,000","$0","2005","20050715","financial offenses","investor protection violation","","Deutsche Bank Securities agreed to pay $28.75 million to a group of states to resolve allegations of conflicts of interest among its research analysts. This was part of a larger $87.5 million settlement involving the SEC; see the Violation Tracker entry at https://violationtracker.goodjobsfirst.org/violation-tracker/-deutsche-bank-securities-inc","state","agency action","Multistate Financial  Regulators Case","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.finance.idaho.gov/legal/administrative-actions/securities/enforcement-orders/documents/2005/2005-7-11%20deutsche.pdf",""
"Deutsche Bank AG","Deutsche Bank","$9,000,000","$0","$9,000,000","2020","20200618","financial offenses","investor protection violation","","alleged violations of various swap data reporting requirements","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.cftc.gov/PressRoom/PressReleases/8185-20",""
"Deutsche Bank Securities Inc.","Deutsche Bank","$1,250,000","$0","$1,250,000","2020","20200618","financial offenses","investor protection violation","","spoofing","federal","agency action","Commodity Futures Trading Commission","civil","","","","","","","","","","","","Germany","","publicly traded","","financial services","banking & securities","https://www.cftc.gov/PressRoom/PressReleases/8185-20",""
