"Company","Parent Company","Penalty Amount","Subtraction From Penalty","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Facility State","City","Address","Zip","NAICS Code","NAICS Translation","HQ Country of Parent","HQ State of Parent","Ownership Structure","Parent Company Stock Ticker","Major Industry of Parent","Specific Industry of Parent","Info Source","Notes"
"UC LOS ANGELES DEPT OF CHEMISTRY & BIOCHEMISTRY","University of California","$31,875","$0","$31,875","2009","20090105","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","609 CHARLES E. YOUNG DR. EAST","90095","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIVERSITY OF CALIFORNIA SANTA BARBARA","University of California","$18,750","$0","$18,750","2003","20030220","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA BARBARA","SANTA YNEZ HOUSING MAINTENANCE YARD","93106","621210","621210: Offices of Dentists","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC LOS ANGELES FACILITIES MANAGEMENT","University of California","$7,000","$0","$7,000","2009","20091231","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","CAMPBELL HALL","90095","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC LOS ANGELES DEPT OF CHEMISTRY & BIOCHEMISTRY","University of California","$15,000","$0","$15,000","2009","20090922","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","LAB #5096 YOUNG HALL CHARLES E YOUNG DR.","90095","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC LOS ANGELES DEPT OF CHEMISTRY & BIOCHEMISTRY","University of California","$36,690","$0","$36,690","2009","20090825","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","609 CHARLES E. YOUNG DR. EAST","90095","611110","611110: Elementary and Secondary Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC LOS ANGELES - FACILITIES","University of California","$6,400","$0","$6,400","2002","20020402","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","501 WESTWOOD PLAZA, 4TH. FLOOR","90095","000000","","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UCSD/ UNIVERSITY OF CALIFORNIA","University of California","$6,120","$0","$6,120","2007","20070214","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","9500 GILMAN DR","92093","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC DAVIS WILDLIFE CONSERVATION BIOLOGY DEPT.","University of California","$31,250","$0","$31,250","2004","20040813","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MEADOW VALLEY","8097 SCHNEIDER CREEK ROAD","95956","541710","541710: Research and Development in the Physical, Engineering, and Life Sciences","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC DAVIS","University of California","$18,450","$0","$18,450","2001","20010223","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DAVIS","ENGINEER ROOM 3","95616","000000","","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC DAVIS HEALTHCARE SYSTEM","University of California","$14,390","$0","$14,390","2003","20030225","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SACRAMENTO","2315 STOCKTON BLVD.","95816","622110","622110: General Medical and Surgical Hospitals","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIVERSITY OF CALIFORNIA, DAVIS","University of California","$18,900","$0","$18,900","2002","20021115","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DAVIS","POMOLOGY FIELD HQ, HOPKINS RD. ZONE 003, BLDG. O","95616","321920","321920: Wood Container and Pallet Manufacturing","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"University of California at Los Angeles Health System","University of California","$865,500","$0","$865,500","2011","20110706","consumer-protection-related offenses","privacy violation","","","federal","agency action","Health & Human Services Department Office for Civil Rights","civil","","","","","","California","","","","","","USA","California","government-owned","","miscellaneous services","university","https://wayback.archive-it.org/4657/20150401210001/http:/www.hhs.gov/ocr/privacy/hipaa/news/uclahs.html",""
"University of California","University of California","$2,800,000","$0","$2,800,000","2007","20071217","safety-related offenses","nuclear safety violation","","","federal","agency action","Energy Department Office of Enforcement","civil","","","","","","","","","","","","USA","California","government-owned","","miscellaneous services","university","https://web.archive.org/web/20090730174856/http://nnsa.energy.gov/news/1461.htm",""
"University of California San Diego Medical Center","University of California","$115,000","$0","$115,000","2012","20120104","employment-related offenses","work visa violations","","","federal","agency action","Justice Department Civil Rights Division","civil","","","","","","","","","","","","USA","California","government-owned","","miscellaneous services","university","https://www.justice.gov/opa/pr/justice-department-settles-university-california-san-diego-medical-center",""
"University of California","University of California","$16,441,253","$0","$16,441,253","2006","20060331","employment-related offenses","employment discrimination","","The case involved alleged discrimination against female and Latino employees at the Los Alamos National Laboratory.","federal","private litigation","","civil","","District of New Mexico","1:03-cv-01404","Longmire v. Univ of CA, Regents, et al","settlement","","","","","","","USA","California","government-owned","","miscellaneous services","university","https://www.contractormisconduct.org/misconduct/1019/lanl-equal-pay-act-class-action",""
"University of California","University of California","$18,000,000","$0","$18,000,000","2003","20031119","employment-related offenses","employment discrimination","","The case involved gender discrimination in pay and promotions at the Lawrence Livermore National Laboratory operated by the university.","state","private litigation","","civil","","Alameda County (CA) Superior Court","C-807233","SINGLETON VS REGENTS OF THE UNIVERSITY OF CALIF","settlement","","","","","","","USA","California","government-owned","","miscellaneous services","university","https://www.clearinghouse.net/detail.php?id=10661&search=source%7Cgeneral%3BcaseName%7Cjennings%3Borderby%7CfilingYear%3B",""
"University of California","University of California","$499,700","$0","$499,700","2014","20141211","government-contracting-related offenses","False Claims Act and related","","","federal","agency action","U.S. Attorney-Eastern District of California","civil","","","","","","","","","","","","USA","California","government-owned","","miscellaneous services","university","https://www.justice.gov/usao-edca/pr/regents-university-california-pay-half-million-dollars-resolve-allegations-false",""
"University of California","University of California","$746,746","$0","$746,746","2016","20161231","employment-related offenses","wage and hour violation","Fair Labor Standards Act","","federal","agency action","Labor Department Wage and Hour Division","civil","","","1782882","","","California","Oakland","1111 Franklin Street","94607","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","February 7, 2020 download of a dataset posted by the Wage and Hour Division at https://enforcedata.dol.gov/views/data_summary.php","Date and year are the Findings End Date in the dataset posted by the Wage and Hour Division, which does not provide case opening or closing dates. The company name is the Legal Name provided by the dataset unless that field is blank, in which case the Trade Name is used. The dataset provides only one address and does not indicate whether it is the company headquarters address or the establishment address. The penalty amount is the total of civil monetary penalties and mandated back wages. The original dataset provides a breakdown."
"University of California","University of California","$449,000","$0","$449,000","2015","20150423","environment-related offenses","environmental violation","","improper storage of hazardous substances in underground storage tanks and natural resource damage violations","state","agency action","California State Water Resources Control Board","civil","","","","","","California","","","","","","USA","California","government-owned","","miscellaneous services","university","https://www.waterboards.ca.gov/press_room/press_releases/2015/pr042315_ucb.pdf",""
"UC San Diego Health","University of California","$2,980,000","$0","$2,980,000","2022","20220111","government-contracting-related offenses","False Claims Act and related","","UC San Diego Health, the academic health system of the University of California, San Diego, paid $2.98 million to resolve allegations that it violated the False Claims Act by ordering medically unnecessary genetic testing reimbursed by Medicare.","federal","agency action","Justice Department Civil Division","civil","","","","","","California","San Diego","","","","","USA","California","government-owned","","miscellaneous services","university","https://www.justice.gov/opa/pr/uc-san-diego-health-pays-298-million-resolve-allegations-ordering-unnecessary-genetic-testing",""
"University of California","University of California","$8,500","$0","$8,500","2002","20020816","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","government-owned","","miscellaneous services","university","http://www3.aqmd.gov/hb/2002/November/021115a.html",""
"University of California","University of California","$9,000","$0","$9,000","2003","20030722","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","government-owned","","miscellaneous services","university","http://www3.aqmd.gov/hb/2003/October/031017a.html",""
"University of California","University of California","$7,825","$0","$7,825","2007","20070216","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","government-owned","","miscellaneous services","university","http://www3.aqmd.gov/hb/2007/May/070515a.html",""
"University of California","University of California","$12,225","$0","$12,225","2007","20070215","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","government-owned","","miscellaneous services","university","http://www3.aqmd.gov/hb/2007/May/070515a.html",""
"University of California","University of California","$21,500","$0","$21,500","2008","20080905","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","government-owned","","miscellaneous services","university","http://www3.aqmd.gov/hb/2008/December/081213a.htm",""
"University of California","University of California","$10,000","$0","$10,000","2010","20100707","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","government-owned","","miscellaneous services","university","http://www3.aqmd.gov/hb/2010/November/111020a.htm",""
"University of California","University of California","$6,500","$0","$6,500","2011","20111130","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","government-owned","","miscellaneous services","university","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2012/2012-jan6-009.pdf?sfvrsn=2",""
"University of California Irvine","University of California","$15,000","$0","$15,000","2014","20141023","environment-related offenses","environmental violation","","air pollution","local","agency action","South Coast (CA) Air Quality Management District ","civil","","","","","","California","","","","","","USA","California","government-owned","","miscellaneous services","university","http://www.aqmd.gov/docs/default-source/Agendas/Governing-Board/2014/2014-dec5-020.pdf?sfvrsn=2",""
"UC DAVIS CA NATIONAL PRIMATE RESEARCH CENTER","University of California","$6,160","$0","$6,160","2010","20101130","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DAVIS","1 SHIELDS AVE - CNPRC","95616","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC REGENTS UNIVERSITY OF CALIFORNIA DAVIS","University of California","$10,375","$0","$10,375","2012","20120306","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DAVIS","SEGUNDO DINING COMMONS","95616","722310","722310: Food Service Contractors","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC LOS ANGELES - FACILITIES MANAGEMENT","University of California","$7,810","$0","$7,810","2012","20120409","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","405 HILGARD AVE.","90024","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC LOS ANGELES FACILITIES MANAGEMENT","University of California","$22,120","$0","$22,120","2013","20130828","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","760 WESTWOOD PLZ., RM. C8-201, SEMEL INSTITUTE","90024","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIVERSITY OF CALIFORNIA, MERCED","University of California","$6,750","$0","$6,750","2011","20110531","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","MERCED","5200 N. LAKE ROAD","95343","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC KEARNEY RESEARCH CENTER","University of California","$18,000","$0","$18,000","2012","20120730","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","PARLIER","9240 S. RIVERBEND AVE","93648","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIVERSITY OF CALIFORNIA, BERKELEY","University of California","$19,125","$0","$19,125","2014","20140407","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BERKELEY","2299 PIEDMONT AVENUE","94720","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE REGENTS OF THE UNIVERSITY OF CALIFORNIA","University of California","$5,925","$0","$5,925","2014","20140626","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","BERKELEY","UC BERKELEY CAMPUS","94720","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC REGENTS UC DAVIS FACILITIES MAINTENANCE DEPT","University of California","$10,840","$0","$10,840","2014","20140429","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DAVIS","ONE SHIELDS AVE","95616","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE REGENTS OF THE UNIVERSITY OF CALIFORNIA","University of California","$23,895","$0","$23,895","2015","20150501","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","RIVERSIDE","900 UNIVERSITY AVENUE","92521","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC LOS ANGELES  FACILITIES MAINTENANCE","University of California","$18,315","$0","$18,315","2015","20150619","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","10833 LA CONTE AVE.","90095","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"THE REGENTS OF THE UNIVERSITY OF CALIFORNIA - UNIVERSITY OF CALIFORNIA SANTA BARBARA","University of California","$20,460","$0","$20,460","2015","20150930","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","GOLETA","6850 EL COLEGIO RDL","93117","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC LOS ANGELES HEALTH","University of California","$5,185","$0","$5,185","2016","20160127","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","757 WESTWOOD BLVD.","90024","622110","622110: General Medical and Surgical Hospitals","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UNIVERSITY OF CALIFORNIA SANTA BARBARA","University of California","$18,000","$0","$18,000","2017","20170111","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SANTA BARBARA","565 MESA RD.","93106","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC SAN DIEGO HEALTH","University of California","$7,875","$0","$7,875","2018","20180119","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","SAN DIEGO","9909 MIRA MESA BLVD #200","92131","621111","621111: Offices of Physicians (except Mental Health Specialists)","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC DAVIS","University of California","$9,475","$0","$9,475","2018","20180413","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","DAVIS","ONE SHIELDS AVENUE","95616","611310","611310: Colleges, Universities, and Professional Schools","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC SAN DIEGO HEALTH","University of California","$18,420","$0","$18,420","2018","20180511","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LA JOLLA","9470 MEDICAL CENTER DR.","92037","622110","622110: General Medical and Surgical Hospitals","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
"UC LOS ANGELES HEALTH SYSTEM","University of California","$5,000","$0","$5,000","2018","20180622","safety-related offenses","workplace safety or health violation","","","federal","agency action","Occupational Safety & Health Administration","civil","","","","","","California","LOS ANGELES","757 WESTWOOD PLAZA","90095","622110","622110: General Medical and Surgical Hospitals","USA","California","government-owned","","miscellaneous services","university","Extracted from a download of OSHA's Enforcment Data downloaded on 3/02/2022, available at https://enforcedata.dol.gov/views/data_catalogs.php",""
